YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.604470911848747
2023,EXPE,16.68932813199282
2024,EXPE,3.2635360557555297
2025,EXPE,2.7874265277675048
2026,EXPE,0.9313068490636892
2029,EXPE,3.141068823890891
2030,EXPE,17.66776483146974
2031,EXPE,36.60347735293214
2032,EXPE,52.87304646907644
2033,EXPE,58.67974448321846
2034,EXPE,62.277954203598824
2035,EXPE,69.99097289410224
2036,EXPE,71.30087907052628
2037,EXPE,72.39982719739922
2038,EXPE,73.98135250833735
2039,EXPE,78.57809295688666
2040,EXPE,85.33383330910564
2041,EXPE,85.0571342717065
2042,EXPE,86.35555455136286
2043,EXPE,92.4504962742082
2044,EXPE,93.26236034509505
2045,EXPE,93.03706096774124
2046,EXPE,100.25092640442804
2047,EXPE,101.77533124936365
2048,EXPE,103.94824721662403
2049,EXPE,112.52104873090917
2050,EXPE,118.99634111018358
2051,EXPE,121.77725481189745
2052,EXPE,120.91297303654662
2053,EXPE,119.92585434765871
2054,EXPE,118.8203971321597
2055,EXPE,111.39017899837842
