YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393207
2022,EXPE,20.60447091184874
2023,EXPE,16.689328131992816
2024,EXPE,3.230451411498752
2025,EXPE,2.4408510853270298
2026,EXPE,0.5165251295753281
2029,EXPE,2.253324267309877
2030,EXPE,16.150916942631202
2031,EXPE,34.93645588641908
2032,EXPE,51.21086945141559
2033,EXPE,56.10178874379075
2034,EXPE,59.371372974115204
2035,EXPE,66.3832002687517
2036,EXPE,67.38448453306893
2037,EXPE,68.22428431355121
2038,EXPE,69.60537130299389
2039,EXPE,73.70918282647138
2040,EXPE,80.60259724801888
2041,EXPE,79.91304278219566
2042,EXPE,79.07419051949373
2043,EXPE,84.36273518592552
2044,EXPE,84.65123147807252
2045,EXPE,83.84950974667265
2046,EXPE,91.3013231676798
2047,EXPE,92.38946862997476
2048,EXPE,94.0348503125039
2049,EXPE,102.29882226148763
2050,EXPE,108.32983632753846
2051,EXPE,110.76672201740227
2052,EXPE,109.56671478286567
2053,EXPE,108.23412864262139
2054,EXPE,106.78607055989049
2055,EXPE,99.49926695181495
