YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393228
2022,EXPE,20.75208350578262
2023,EXPE,16.99047017279383
2024,EXPE,3.4520431304611887
2025,EXPE,2.754142861797457
2026,EXPE,0.8635274634109706
2029,EXPE,2.767271257565752
2030,EXPE,17.02009525930494
2031,EXPE,36.04202148430928
2032,EXPE,52.26801119045038
2033,EXPE,57.17146431824729
2034,EXPE,61.03704217741748
2035,EXPE,69.43572504136192
2036,EXPE,71.04251135500422
2037,EXPE,72.88671318077715
2038,EXPE,74.43184857234444
2039,EXPE,79.8483349041636
2040,EXPE,86.3066108952801
2041,EXPE,86.21926518448618
2042,EXPE,88.51525651511376
2043,EXPE,94.7401435544262
2044,EXPE,95.59587926147046
2045,EXPE,95.80995574042315
2046,EXPE,103.62009036648068
2047,EXPE,105.78248006420844
2048,EXPE,108.87832244235061
2049,EXPE,116.97750587811683
2050,EXPE,123.55487238766011
2051,EXPE,126.88901765366566
2052,EXPE,126.8059186438876
2053,EXPE,126.45654041482084
2054,EXPE,126.0537103749399
2055,EXPE,119.9496397340404
