YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.75208350578263
2023,EXPE,16.99047017279381
2024,EXPE,3.452043130461184
2025,EXPE,2.7331626456789038
2026,EXPE,0.6660910046609219
2029,EXPE,2.6184932700951347
2030,EXPE,16.7852877973241
2031,EXPE,35.71875238898171
2032,EXPE,51.788927483680375
2033,EXPE,57.597048450980935
2034,EXPE,61.31579328976382
2035,EXPE,67.88935518135148
2036,EXPE,69.32519188317482
2037,EXPE,71.70116896686714
2038,EXPE,73.04547053777557
2039,EXPE,77.26153264607396
2040,EXPE,85.14789455991632
2041,EXPE,85.27755798254022
2042,EXPE,87.665929881316
2043,EXPE,94.26457084312418
2044,EXPE,96.01874965585652
2045,EXPE,96.87902733758975
2046,EXPE,103.66077738178993
2047,EXPE,105.59346784028727
2048,EXPE,108.60239346753409
2049,EXPE,117.0919710478141
2050,EXPE,124.84714309251393
2051,EXPE,127.67029605005348
2052,EXPE,126.26956702099224
2053,EXPE,124.47253051865937
2054,EXPE,122.82264188262879
2055,EXPE,114.96985784380539
