YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.752083505782622
2023,EXPE,16.99047017279382
2024,EXPE,3.452043130461219
2025,EXPE,2.9156113792609935
2026,EXPE,1.159822933031458
2029,EXPE,2.9974398639838435
2030,EXPE,17.446180292542095
2031,EXPE,36.47171527876555
2032,EXPE,52.55491636820461
2033,EXPE,58.720707945892315
2034,EXPE,62.60125448168066
2035,EXPE,70.42659214800639
2036,EXPE,72.06469503951891
2037,EXPE,74.90372714159767
2038,EXPE,76.49250391156785
2039,EXPE,81.88640109263989
2040,EXPE,88.12741426720086
2041,EXPE,88.90159132456964
2042,EXPE,92.2550328995834
2043,EXPE,99.09935188978055
2044,EXPE,101.10746278355128
2045,EXPE,102.18069558492101
2046,EXPE,109.2863221862714
2047,EXPE,111.46838037866686
2048,EXPE,113.84194093748101
2049,EXPE,122.58004947063893
2050,EXPE,130.63647933245733
2051,EXPE,133.7273740677333
2052,EXPE,133.29569361577683
2053,EXPE,131.76200061988231
2054,EXPE,130.34241578738474
2055,EXPE,122.78125890085971
