YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393214
2022,EXPE,20.752083505782622
2023,EXPE,16.990470172793827
2024,EXPE,3.452043130461195
2025,EXPE,2.551856600599512
2026,EXPE,0.8558106188191704
2029,EXPE,2.9037021447324523
2030,EXPE,17.24851629529159
2031,EXPE,36.08176301368492
2032,EXPE,52.129480499644636
2033,EXPE,58.091437885889306
2034,EXPE,61.90146857419661
2035,EXPE,69.47295334553307
2036,EXPE,71.08960435780014
2037,EXPE,73.12160324556402
2038,EXPE,73.6999024874734
2039,EXPE,78.16321776459499
2040,EXPE,84.34008152434906
2041,EXPE,84.26949046492055
2042,EXPE,86.1150061385753
2043,EXPE,92.5260154911451
2044,EXPE,93.97425133063426
2045,EXPE,94.88056605340347
2046,EXPE,103.32881804294945
2047,EXPE,104.96900263376209
2048,EXPE,107.50057852150303
2049,EXPE,116.08818741321608
2050,EXPE,123.70131795892593
2051,EXPE,126.73895200425024
2052,EXPE,126.17551894167016
2053,EXPE,125.50064744906807
2054,EXPE,124.75783032682965
2055,EXPE,118.4678294264924
