YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039323
2022,EXPE,21.235458704130142
2023,EXPE,17.376850652790786
2024,EXPE,3.5464450346845298
2025,EXPE,2.0974959711728443
2026,EXPE,0.5831905770064773
2029,EXPE,2.228729992427414
2030,EXPE,15.799360091789225
2031,EXPE,34.869118524911215
2032,EXPE,50.955692126738114
2033,EXPE,56.14113053839488
2034,EXPE,59.85947678620378
2035,EXPE,67.65140436820565
2036,EXPE,69.0323212145258
2037,EXPE,69.53783346834945
2038,EXPE,70.57784542195984
2039,EXPE,75.72941754610291
2040,EXPE,82.81915317526284
2041,EXPE,81.97491752103603
2042,EXPE,80.60230254528763
2043,EXPE,84.85068662401032
2044,EXPE,84.18733677965005
2045,EXPE,82.4875148309574
2046,EXPE,89.02020065617052
2047,EXPE,89.90354412441589
2048,EXPE,90.78765358365303
2049,EXPE,97.92074273506564
2050,EXPE,104.36261427448336
2051,EXPE,105.85208768784246
2052,EXPE,103.13395265229806
2053,EXPE,100.22503101360648
2054,EXPE,97.15357844632648
2055,EXPE,90.09574519992739
