YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393217
2022,EXPE,21.08795479952112
2023,EXPE,17.175447119833787
2024,EXPE,3.4635693962320917
2025,EXPE,2.969455210466293
2026,EXPE,1.3021567453162353
2027,EXPE,0.0298055224041852
2029,EXPE,3.176537550688078
2030,EXPE,17.67327223084199
2031,EXPE,36.911238635485624
2032,EXPE,53.01047676416165
2033,EXPE,58.8089201811235
2034,EXPE,62.507110300940255
2035,EXPE,70.77668825684525
2036,EXPE,72.100655281515
2037,EXPE,73.02322589659212
2038,EXPE,74.45259277461727
2039,EXPE,80.28486226788831
2040,EXPE,87.78988658369678
2041,EXPE,87.89035549289082
2042,EXPE,90.26363527196102
2043,EXPE,96.27661950016491
2044,EXPE,97.38605393547948
2045,EXPE,97.11494905376468
2046,EXPE,103.27968201104446
2047,EXPE,104.45722019513444
2048,EXPE,106.19143145020601
2049,EXPE,114.0870821588993
2050,EXPE,121.22796448003709
2051,EXPE,123.61445970414076
2052,EXPE,122.32446141078564
2053,EXPE,120.89063804544959
2054,EXPE,119.28606400073409
2055,EXPE,111.54635397410635
