YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,21.08795479952112
2023,EXPE,17.175447119833773
2024,EXPE,3.4635693962320944
2025,EXPE,2.979954564470942
2026,EXPE,1.2459501158250204
2029,EXPE,3.1909170926893764
2030,EXPE,17.582613897828676
2031,EXPE,36.036084422974284
2032,EXPE,51.945687471379976
2033,EXPE,57.65549811698463
2034,EXPE,61.18171835166479
2035,EXPE,67.8346305544974
2036,EXPE,68.98369902702274
2037,EXPE,69.68916194388962
2038,EXPE,70.85878171514028
2039,EXPE,76.20800460637604
2040,EXPE,83.35567133126739
2041,EXPE,82.85589496317147
2042,EXPE,83.04013526767106
2043,EXPE,88.54034253645636
2044,EXPE,89.14252175244974
2045,EXPE,88.22951963935515
2046,EXPE,94.47386181958075
2047,EXPE,95.41309175913214
2048,EXPE,96.95444576351022
2049,EXPE,104.48335681753265
2050,EXPE,111.37648700969734
2051,EXPE,113.2915272436806
2052,EXPE,110.44292670521428
2053,EXPE,107.4070015148529
2054,EXPE,104.22089354934647
2055,EXPE,94.93585501392081
