YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393246
2022,EXPE,21.08795479952112
2023,EXPE,17.175447119833805
2024,EXPE,3.463569396232097
2025,EXPE,2.9785143923932207
2026,EXPE,1.2445099437473033
2029,EXPE,3.132640202322498
2030,EXPE,17.71719782384316
2031,EXPE,36.31470053038207
2032,EXPE,52.201828511585994
2033,EXPE,57.91222122920354
2034,EXPE,61.41826312924728
2035,EXPE,68.01462793787634
2036,EXPE,69.13858187816768
2037,EXPE,69.83941130644648
2038,EXPE,71.01071414266852
2039,EXPE,76.3638548175889
2040,EXPE,83.60040473031466
2041,EXPE,83.18914158187083
2042,EXPE,83.50974269926631
2043,EXPE,89.01042558770479
2044,EXPE,89.61218132009837
2045,EXPE,88.43942945000289
2046,EXPE,94.4372948445631
2047,EXPE,95.3900286320518
2048,EXPE,96.91906861908171
2049,EXPE,104.42146563795463
2050,EXPE,111.19358908259983
2051,EXPE,113.16788991999499
2052,EXPE,111.45196696682825
2053,EXPE,109.56786771712173
2054,EXPE,107.53018784057221
2055,EXPE,99.28983799534912
