YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393242
2022,EXPE,21.08795479952112
2023,EXPE,17.175447119833773
2024,EXPE,3.4635693962320917
2025,EXPE,2.816623710599151
2026,EXPE,1.0484531111813942
2029,EXPE,2.8806488751590678
2030,EXPE,17.212993168739967
2031,EXPE,36.27136084115444
2032,EXPE,52.47743443892846
2033,EXPE,57.39188936847162
2034,EXPE,61.11452638680938
2035,EXPE,69.3212935551604
2036,EXPE,70.68514080569653
2037,EXPE,71.44756508181942
2038,EXPE,72.70929003929203
2039,EXPE,78.21129191103881
2040,EXPE,85.31595281790413
2041,EXPE,84.59038358261654
2042,EXPE,85.49159903742094
2043,EXPE,90.90199828984328
2044,EXPE,91.40858474896534
2045,EXPE,90.92101053253161
2046,EXPE,98.06600372438953
2047,EXPE,98.37899118633986
2048,EXPE,99.51755363600196
2049,EXPE,106.67904390865586
2050,EXPE,113.17675976981684
2051,EXPE,114.74454781900342
2052,EXPE,111.77303897717533
2053,EXPE,108.60741205594948
2054,EXPE,105.28383367186755
2055,EXPE,96.4654140958201
