YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393224
2022,EXPE,20.75208350578263
2023,EXPE,16.99047017279382
2024,EXPE,3.452043130461212
2025,EXPE,1.8986695552487936
2026,EXPE,0.414893977615271
2029,EXPE,2.072309329638061
2030,EXPE,15.594347327375534
2031,EXPE,34.63588321617172
2032,EXPE,50.917982322825964
2033,EXPE,56.13034135146499
2034,EXPE,59.95209426775551
2035,EXPE,68.08554667295658
2036,EXPE,69.5023767154849
2037,EXPE,70.387721446102
2038,EXPE,72.04760895330058
2039,EXPE,77.05422302022703
2040,EXPE,84.1171819763245
2041,EXPE,83.57863713175473
2042,EXPE,84.54877849613234
2043,EXPE,90.4023353646048
2044,EXPE,91.34976864076488
2045,EXPE,91.41784190161894
2046,EXPE,99.69652960198407
2047,EXPE,101.36441964939559
2048,EXPE,103.67622740002001
2049,EXPE,111.69560222467634
2050,EXPE,117.91051978061618
2051,EXPE,120.93992725042993
2052,EXPE,120.36385002818166
2053,EXPE,119.68340187335484
2054,EXPE,118.92055743723219
2055,EXPE,114.19923013915314
