YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.816456610393214
2022,EXPE,20.752083505782615
2023,EXPE,16.990470172793817
2024,EXPE,3.4520431304612096
2025,EXPE,1.9919904797836745
2026,EXPE,0.5033606092122807
2029,EXPE,2.2376344058481883
2030,EXPE,15.816005088352409
2031,EXPE,34.91987732388992
2032,EXPE,51.20978043554465
2033,EXPE,56.81552492973877
2034,EXPE,60.760413609241176
2035,EXPE,69.00718604440571
2036,EXPE,70.73199059945786
2037,EXPE,73.6687131933289
2038,EXPE,75.6918582593302
2039,EXPE,81.27605187827396
2040,EXPE,86.96127009808772
2041,EXPE,87.20576621078563
2042,EXPE,90.42529710764832
2043,EXPE,97.22522154208886
2044,EXPE,99.17734601722425
2045,EXPE,100.179755190573
2046,EXPE,109.46526282613473
2047,EXPE,111.73403088598006
2048,EXPE,114.155268189085
2049,EXPE,122.90071037137047
2050,EXPE,130.98467794698948
2051,EXPE,134.20751831175625
2052,EXPE,133.8164808560111
2053,EXPE,132.41155491869435
2054,EXPE,131.11050906826028
2055,EXPE,127.13135120374648
