YEAR,TECHNOLOGY:SubSector,VALUE
2021,EXPE,16.81645661039322
2022,EXPE,20.752083505782622
2023,EXPE,16.99047017279383
2024,EXPE,3.452043130461198
2025,EXPE,2.7817621310664844
2026,EXPE,0.7350850246618033
2029,EXPE,2.721435085568379
2030,EXPE,16.97727509824121
2031,EXPE,35.90992846135664
2032,EXPE,52.02212960105746
2033,EXPE,57.71799052515343
2034,EXPE,61.4506801039065
2035,EXPE,68.32292843098581
2036,EXPE,69.60342059703999
2037,EXPE,70.59089898280973
2038,EXPE,71.97405706758347
2039,EXPE,76.61118821952007
2040,EXPE,83.79750087279123
2041,EXPE,83.62224741384141
2042,EXPE,84.51893428238877
2043,EXPE,90.47680658030933
2044,EXPE,91.04633412513742
2045,EXPE,91.028389314756
2046,EXPE,97.9251147507074
2047,EXPE,99.94785257257706
2048,EXPE,103.15776812912395
2049,EXPE,111.12029609297102
2050,EXPE,117.38296410939492
2051,EXPE,120.50836198205806
2052,EXPE,120.04984123744413
2053,EXPE,119.51294090346619
2054,EXPE,118.9170331280654
2055,EXPE,112.0865922813279
