YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,2332.4988
2022,GAS,2099.255
2023,GAS,1866.001
2024,GAS,1632.7469999999998
2025,GAS,1399.503
2026,GAS,1166.249
2027,GAS,933.0009999999999
2028,GAS,699.751
2029,GAS,466.5
2030,GAS,233.25
2021,DSLBDL,359.164
2022,DSLBDL,390.63014671479397
2023,DSLBDL,425.6250162800113
2024,DSLBDL,465.3857988887072
2025,DSLBDL,506.4509293234897
2026,DSLBDL,517.8127119321853
2027,DSLBDL,531.3594510626203
2028,DSLBDL,547.041972801751
2029,DSLBDL,564.537538019142
2030,DSLBDL,584.9765814974025
2031,DSLBDL,607.589538019142
2032,DSLBDL,623.8677988887073
2033,DSLBDL,638.951871401106
2034,DSLBDL,638.951871401106
2035,DSLBDL,638.951871401106
2036,DSLBDL,638.951871401106
2037,DSLBDL,571.5687246863121
2038,DSLBDL,500.65785512109466
2039,DSLBDL,424.98007251239886
2040,DSLBDL,347.9989420776164
2041,DSLBDL,300.72115946892075
2042,DSLBDL,251.2584203384856
2043,DSLBDL,199.6588985993551
2044,DSLBDL,146.24733338196404
2045,DSLBDL,89.89128990370332
2046,DSLBDL,31.362333381964056
2047,DSLBDL,15.084072512398746
2022,ELC,222.56179051569126
2023,ELC,583.7674615189583
2024,ELC,949.5483827714165
2025,ELC,1325.3436944586063
2026,ELC,1557.8748134562795
2027,ELC,1801.8981180054095
2028,ELC,2054.5473419056466
2029,ELC,2318.5369400201694
2030,ELC,2594.0154347994494
2031,ELC,2880.7404163306614
2032,ELC,2957.610476559855
2033,ELC,3049.750336525346
2034,ELC,3175.2513018986037
2035,ELC,3319.7615202705665
2036,ELC,3483.295280027123
2037,ELC,3734.437002079188
2038,ELC,4009.609249310296
2039,ELC,4315.02185668881
2040,ELC,4644.53213113152
2041,ELC,4971.281904247165
2042,ELC,5326.555792300147
2043,ELC,5714.152843459685
2044,ELC,6133.158752479608
2045,ELC,6589.376533494429
2046,ELC,7082.349788471396
2047,ELC,7570.616109666323
2048,ELC,8095.820147112261
2049,ELC,8647.851646273115
2050,ELC,9244.487587087293
2051,ELC,9887.264442252907
2052,ELC,10580.581200453022
2053,ELC,11327.141450526104
2054,ELC,12127.78742394052
2055,ELC,12989.263070626266
2021,JET,0.01
2022,JET,0.010517213114754
2023,JET,0.0110344262295081
2024,JET,0.0115518032786885
2025,JET,0.0120690163934426
2026,JET,0.0119160655737704
2027,JET,0.0117877049180327
2028,JET,0.0116850819672131
2029,JET,0.0116103278688524
2030,JET,0.0115654098360655
2031,JET,0.0110654098360655
2032,JET,0.0105654098360655
2033,JET,0.0100654098360655
2034,JET,0.0095654098360655
2035,JET,0.0090654098360655
2036,JET,0.0085654098360655
2037,JET,0.0087340983606557
2038,JET,0.008931475409836
2039,JET,0.0091591803278688
2040,JET,0.0094142622950819
2041,JET,0.0096968852459016
2042,JET,0.0100054098360655
2043,JET,0.0103391803278688
2044,JET,0.0106967213114754
2045,JET,0.0110783606557377
2046,JET,0.0114821311475409
2047,JET,0.011907213114754
2048,JET,0.012351475409836
2049,JET,0.012351475409836
2050,JET,0.012351475409836
2051,JET,0.0128549180327868
2052,JET,0.0133826229508196
2053,JET,0.0139331147540983
2054,JET,0.0145054098360655
2055,JET,0.0151003278688524
2031,H2,0.0004840983606557
2032,H2,0.001
2033,H2,0.0015454098360655
2034,H2,0.0021222950819672
2035,H2,0.0027309836065573
2036,H2,0.0033701639344262
2037,H2,0.0033701639344262
2038,H2,0.0033701639344262
2039,H2,0.0033701639344262
2040,H2,0.0033701639344262
2041,H2,0.0033701639344262
2042,H2,0.0033701639344262
2043,H2,0.0033701639344262
2044,H2,0.0033701639344262
2045,H2,0.0033701639344262
2046,H2,0.0033701639344262
2047,H2,0.0033701639344262
2048,H2,0.0033701639344262
2049,H2,0.0038340983606557
2050,H2,0.0043160655737704
2051,H2,0.0043160655737704
2052,H2,0.0043160655737704
2053,H2,0.0043160655737704
2054,H2,0.0043160655737704
2055,H2,0.0043160655737704
