YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,2332.4988
2022,GAS,2099.255
2023,GAS,1866.001
2024,GAS,1632.7469999999998
2025,GAS,1399.503
2026,GAS,1166.249
2027,GAS,933.0009999999999
2028,GAS,699.751
2029,GAS,466.5
2030,GAS,233.25
2021,DSLBDL,359.164
2022,DSLBDL,324.2405365853659
2023,DSLBDL,359.83954616324615
2024,DSLBDL,395.3561574521246
2025,DSLBDL,359.44015745212465
2026,DSLBDL,323.5241574521246
2027,DSLBDL,287.60815745212466
2028,DSLBDL,251.69115745212463
2029,DSLBDL,215.7751574521246
2030,DSLBDL,179.85815745212466
2031,DSLBDL,143.94215745212463
2032,DSLBDL,143.94215745212463
2033,DSLBDL,143.94215745212463
2034,DSLBDL,143.94215745212463
2035,DSLBDL,143.94215745212463
2036,DSLBDL,143.94215745212463
2037,DSLBDL,142.9486208667588
2038,DSLBDL,71.43361128887845
2022,ELC,288.95140064511963
2023,ELC,649.5529316357234
2024,ELC,1019.5780242079991
2025,ELC,1472.354466329971
2026,ELC,1814.1474596937683
2027,ELC,2162.3899351652217
2028,ELC,2513.887973888389
2029,ELC,2870.995662300827
2030,ELC,3233.1598161181228
2031,ELC,3599.9615913810544
2032,ELC,3749.5872389575093
2033,ELC,3902.7040588830173
2034,ELC,4062.771773915207
2035,ELC,4242.763881982124
2036,ELC,4426.380932181182
2037,ELC,4591.212385754798
2038,ELC,4772.297180315252
2039,ELC,4965.963907139147
2040,ELC,5157.352124072368
2041,ELC,5360.919757535963
2042,ELC,5569.613705861841
2043,ELC,5786.290803319793
2044,ELC,6008.325188832647
2045,ELC,6238.051559445022
2046,ELC,6474.080156411084
2047,ELC,6717.484577189385
2048,ELC,6567.961086467168
2049,ELC,6411.734236132322
2050,ELC,6560.475552959196
2051,ELC,6795.857363554476
2052,ELC,7041.130165743939
2053,ELC,7292.090826803626
2054,ELC,7546.6520576057965
2055,ELC,7806.265488110458
2021,JET,0.01
2022,JET,0.010517213114754
2023,JET,0.0110344262295081
2024,JET,0.0115518032786885
2025,JET,0.0120690163934426
2026,JET,0.0125862295081967
2027,JET,0.0131034426229508
2028,JET,0.0136206557377049
2029,JET,0.014137868852459
2030,JET,0.0146552459016393
2031,JET,0.0141552459016393
2032,JET,0.0136552459016393
2033,JET,0.0131552459016393
2034,JET,0.0126552459016393
2035,JET,0.0121552459016393
2036,JET,0.0116552459016393
2037,JET,0.0111552459016393
2038,JET,0.0106552459016393
2039,JET,0.0101552459016393
2040,JET,0.0091552459016393
2041,JET,0.0091552459016393
2042,JET,0.0091552459016393
2043,JET,0.0091552459016393
2044,JET,0.0091552459016393
2045,JET,0.0091552459016393
2046,JET,0.0091552459016393
2047,JET,0.0091552459016393
2048,JET,0.0091552459016393
2049,JET,0.0091552459016393
2050,JET,0.0091552459016393
2051,JET,0.0091552459016393
2052,JET,0.0091552459016393
2053,JET,0.0091552459016393
2054,JET,0.0081380327868852
2055,JET,0.0071208196721311
2031,H2,0.001017213114754
2032,H2,0.0020344262295082
2033,H2,0.0030516393442622
2034,H2,0.0040688524590163
2035,H2,0.0050860655737704
2036,H2,0.0061034426229508
2037,H2,0.0071206557377049
2038,H2,0.008137868852459
2039,H2,0.0091550819672131
2040,H2,0.0106722950819672
2041,H2,0.0111895081967213
2042,H2,0.0117068852459016
2043,H2,0.0122240983606557
2044,H2,0.0127413114754098
2045,H2,0.0132585245901639
2046,H2,0.013775737704918
2047,H2,0.0142929508196721
2048,H2,0.0148103278688524
2049,H2,0.0153275409836065
2050,H2,0.025
2051,H2,0.0255250819672131
2052,H2,0.0260609836065573
2053,H2,0.0266083606557377
2054,H2,0.0271670491803278
2055,H2,0.0277375409836065
