YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,2332.4988
2022,GAS,2099.255
2023,GAS,1866.001
2024,GAS,1632.7469999999998
2025,GAS,1399.503
2026,GAS,1166.249
2027,GAS,933.0009999999999
2028,GAS,699.751
2029,GAS,466.5
2030,GAS,233.25
2021,DSLBDL,359.164
2022,DSLBDL,323.2707936680359
2023,DSLBDL,358.2656632332532
2024,DSLBDL,398.0264458419489
2025,DSLBDL,439.09157627673136
2026,DSLBDL,403.17557627673136
2027,DSLBDL,367.25957627673137
2028,DSLBDL,331.3425762767314
2029,DSLBDL,295.4265762767314
2030,DSLBDL,259.50957627673137
2031,DSLBDL,223.59357627673143
2032,DSLBDL,223.59357627673143
2033,DSLBDL,223.59357627673143
2034,DSLBDL,223.59357627673143
2035,DSLBDL,223.59357627673143
2036,DSLBDL,223.59357627673143
2037,DSLBDL,223.56978260869556
2038,DSLBDL,152.65891304347824
2039,DSLBDL,76.98113043478249
2022,ELC,289.9211435624496
2023,ELC,651.1268145657165
2024,ELC,1016.9077358181748
2025,ELC,1392.703047505364
2026,ELC,1730.401976993171
2027,ELC,2065.512314295529
2028,ELC,2416.999829981404
2029,ELC,2784.8090688357097
2030,ELC,3179.789261353513
2031,ELC,3575.085523639139
2032,ELC,3729.7065259013375
2033,ELC,3893.631924137421
2034,ELC,4070.6963672909583
2035,ELC,4260.756229311316
2036,ELC,4463.588593634491
2037,ELC,4703.582592865675
2038,ELC,4970.568055197445
2039,ELC,5276.003529210569
2040,ELC,5616.1344301202425
2041,ELC,5904.512921379263
2042,ELC,6204.240229657108
2043,ELC,6525.0482740061525
2044,ELC,6865.222582602948
2045,ELC,7233.766368249201
2046,ELC,7619.2693267221775
2047,ELC,8029.37673742288
2048,ELC,8463.691092971952
2049,ELC,8929.396401285505
2050,ELC,9418.218263202707
2051,ELC,9951.819853787596
2052,ELC,10517.23765170883
2053,ELC,11116.34028389249
2054,ELC,11748.56617091764
2055,ELC,12418.437951861495
2040,GAS,-2.273736754432321e-13
2041,GAS,-2.273736754432321e-13
2042,GAS,-2.273736754432321e-13
2043,GAS,-2.273736754432321e-13
2044,GAS,-2.273736754432321e-13
2045,GAS,-2.273736754432321e-13
2046,GAS,-2.273736754432321e-13
2047,GAS,-2.273736754432321e-13
2048,GAS,-2.273736754432321e-13
2049,GAS,-2.273736754432321e-13
2050,GAS,-2.273736754432321e-13
2051,GAS,-2.273736754432321e-13
2052,GAS,-2.273736754432321e-13
2053,GAS,-2.273736754432321e-13
2054,GAS,-2.273736754432321e-13
2021,JET,0.01
2022,JET,0.010517213114754
2023,JET,0.0110344262295081
2024,JET,0.0115518032786885
2025,JET,0.0120690163934426
2026,JET,0.0123627868852459
2027,JET,0.0126649180327868
2028,JET,0.0129754098360655
2029,JET,0.0124754098360655
2030,JET,0.0119754098360655
2031,JET,0.0114754098360655
2032,JET,0.0109754098360655
2033,JET,0.0104754098360655
2034,JET,0.0099754098360655
2035,JET,0.0094754098360655
2036,JET,0.0089754098360655
2037,JET,0.0084754098360655
2038,JET,0.0088860655737704
2039,JET,0.0093067213114754
2040,JET,0.0097365573770491
2041,JET,0.0101755737704917
2042,JET,0.0106232786885245
2043,JET,0.011079344262295
2044,JET,0.0115432786885245
2045,JET,0.0120154098360655
2046,JET,0.0120154098360655
2047,JET,0.0120154098360655
2048,JET,0.0120154098360655
2049,JET,0.0120154098360655
2050,JET,0.0120154098360655
2051,JET,0.0120154098360655
2052,JET,0.0125486885245901
2053,JET,0.0130970491803278
2054,JET,0.0136603278688524
2055,JET,0.0142388524590163
2029,H2,0.0008199999999999
2030,H2,0.0016498360655737
2031,H2,0.002489344262295
2032,H2,0.0033395081967213
2033,H2,0.0041995081967213
2034,H2,0.00507
2035,H2,0.0059509836065573
2036,H2,0.0068421311475409
2037,H2,0.0077432786885245
2038,H2,0.0077432786885245
2039,H2,0.0077432786885245
2040,H2,0.0077432786885245
2041,H2,0.0077432786885245
2042,H2,0.0077432786885245
2043,H2,0.0077432786885245
2044,H2,0.0077432786885245
2045,H2,0.0077432786885245
2046,H2,0.0082226229508196
2047,H2,0.0087091803278688
2048,H2,0.0092021311475409
2049,H2,0.0097016393442622
2050,H2,0.0102070491803278
2051,H2,0.0107249180327868
2052,H2,0.0107249180327868
2053,H2,0.0107249180327868
2054,H2,0.0107249180327868
2055,H2,0.0107249180327868
