YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,2332.4988
2022,GAS,2099.255
2023,GAS,1866.001
2024,GAS,1632.7469999999998
2025,GAS,1399.503
2026,GAS,1166.249
2027,GAS,933.0009999999999
2028,GAS,699.751
2029,GAS,466.5
2030,GAS,233.25
2021,DSLBDL,359.164
2022,DSLBDL,389.9578260869564
2023,DSLBDL,424.95269565217376
2024,DSLBDL,464.7134782608696
2025,DSLBDL,505.77860869565205
2026,DSLBDL,527.7664782608693
2027,DSLBDL,551.9349565217392
2028,DSLBDL,578.2522608695656
2029,DSLBDL,606.3565217391304
2030,DSLBDL,637.4390434782609
2031,DSLBDL,670.6954782608698
2032,DSLBDL,697.6346086956524
2033,DSLBDL,727.1563478260867
2034,DSLBDL,727.1563478260867
2035,DSLBDL,727.1563478260867
2036,DSLBDL,727.1563478260867
2037,DSLBDL,660.4455217391304
2038,DSLBDL,589.534652173913
2039,DSLBDL,513.8568695652172
2040,DSLBDL,436.87573913043474
2041,DSLBDL,378.9718695652173
2042,DSLBDL,318.8873913043475
2043,DSLBDL,256.6530869565213
2044,DSLBDL,192.6328260869564
2045,DSLBDL,125.6333043478258
2046,DSLBDL,56.46086956521708
2047,DSLBDL,29.521739130434412
2022,ELC,223.23411114352888
2023,ELC,584.4397821467958
2024,ELC,950.2207033992546
2025,ELC,1326.0160150864438
2026,ELC,1608.6966547599484
2027,ELC,1902.8550881581925
2028,ELC,2205.624987208709
2029,ELC,2519.7927743366904
2030,ELC,2845.4351000077268
2031,ELC,3182.3812159811755
2032,ELC,3309.572404164428
2033,ELC,3448.2460578711184
2034,ELC,3634.8940052214457
2035,ELC,3840.6349104034957
2036,ELC,4065.478550230467
2037,ELC,4377.395165412853
2038,ELC,4714.086933825362
2039,ELC,5081.254552771208
2040,ELC,5472.4613621590015
2041,ELC,5871.78658666338
2042,ELC,6299.60707087567
2043,ELC,6760.0276086825015
2044,ELC,7251.84065297218
2045,ELC,7781.036277662285
2046,ELC,8347.062544280425
2047,ELC,8908.55507094825
2048,ELC,9510.881106409548
2049,ELC,10125.555202006632
2050,ELC,10784.993810217975
2051,ELC,11490.693519257418
2052,ELC,12246.97208943225
2053,ELC,13056.609671033895
2054,ELC,13920.29386719743
2055,ELC,14844.872080797515
2021,JET,0.01
2022,JET,0.010517213114754
2023,JET,0.0110344262295081
2024,JET,0.0115518032786885
2025,JET,0.0120690163934426
2026,JET,0.0121395081967213
2027,JET,0.0116395081967213
2028,JET,0.0111395081967213
2029,JET,0.0106395081967213
2030,JET,0.0101395081967213
2031,JET,0.0096395081967213
2032,JET,0.0091395081967213
2033,JET,0.0086395081967213
2034,JET,0.0081395081967213
2035,JET,0.0076395081967213
2036,JET,0.0071395081967213
2037,JET,0.0066395081967213
2038,JET,0.0061395081967213
2039,JET,0.0056395081967213
2040,JET,0.0059819672131147
2041,JET,0.0063427868852458
2042,JET,0.0067208196721311
2043,JET,0.0071159016393442
2044,JET,0.0075265573770491
2045,JET,0.0079534426229508
2046,JET,0.0083950819672131
2047,JET,0.0083950819672131
2048,JET,0.0083950819672131
2049,JET,0.0083950819672131
2050,JET,0.0083950819672131
2051,JET,0.008905737704918
2052,JET,0.0094360655737704
2053,JET,0.0099855737704917
2054,JET,0.0105534426229508
2055,JET,0.0111399999999999
2027,H2,0.0005867213114754
2028,H2,0.0011908196721311
2029,H2,0.0018132786885245
2030,H2,0.002455737704918
2031,H2,0.0031175409836065
2032,H2,0.0038006557377049
2033,H2,0.0045034426229508
2034,H2,0.0052270491803278
2035,H2,0.0059719672131147
2036,H2,0.0067370491803278
2037,H2,0.0075219672131147
2038,H2,0.0083259016393442
2039,H2,0.0091501639344262
2040,H2,0.0091501639344262
2041,H2,0.0091501639344262
2042,H2,0.0091501639344262
2043,H2,0.0091501639344262
2044,H2,0.0091501639344262
2045,H2,0.0091501639344262
2046,H2,0.0091501639344262
2047,H2,0.0096059016393442
2048,H2,0.0100744262295081
2049,H2,0.0105562295081967
2050,H2,0.01105
2051,H2,0.01105
2052,H2,0.01105
2053,H2,0.01105
2054,H2,0.01105
2055,H2,0.01105
