YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,2332.4988
2022,GAS,2099.255
2023,GAS,1866.001
2024,GAS,1632.7469999999998
2025,GAS,1399.503
2026,GAS,1166.249
2027,GAS,933.0009999999999
2028,GAS,699.751
2029,GAS,466.5
2030,GAS,233.25
2021,DSLBDL,359.164
2022,DSLBDL,324.2405365853659
2023,DSLBDL,360.2577801343229
2024,DSLBDL,397.27205995317667
2025,DSLBDL,362.4312144247213
2026,DSLBDL,326.51521442472136
2027,DSLBDL,290.5992144247213
2028,DSLBDL,254.68221442472137
2029,DSLBDL,218.76621442472137
2030,DSLBDL,182.84921442472134
2031,DSLBDL,146.93321442472137
2032,DSLBDL,146.93321442472137
2033,DSLBDL,146.93321442472137
2034,DSLBDL,146.93321442472137
2035,DSLBDL,146.93321442472137
2036,DSLBDL,146.93321442472137
2037,DSLBDL,145.9396778393555
2038,DSLBDL,74.00643429039843
2022,ELC,288.9514006451196
2023,ELC,649.1346976646468
2024,ELC,1017.6621217069471
2025,ELC,1469.3634093573742
2026,ELC,1761.7329107752007
2027,ELC,2062.047097014121
2028,ELC,2367.055023440047
2029,ELC,2679.1240451654057
2030,ELC,2997.7025987199468
2031,ELC,3322.3284044568322
2032,ELC,3431.1450431721014
2033,ELC,3544.933743343312
2034,ELC,3666.9548701470767
2035,ELC,3796.5435014357695
2036,ELC,3937.069621120098
2037,ELC,4077.2581095543947
2038,ELC,4226.282845590885
2039,ELC,4383.59884308864
2040,ELC,4546.693023751154
2041,ELC,4721.812014462116
2042,ELC,4903.569330903358
2043,ELC,5094.521107064076
2044,ELC,5292.29748573219
2045,ELC,5499.105450267178
2046,ELC,5713.640392616206
2047,ELC,5936.859460896395
2048,ELC,5826.23633456067
2049,ELC,5707.620114654714
2050,ELC,5842.695547305956
2051,ELC,6061.600478175091
2052,ELC,6288.024263669973
2053,ELC,6528.485409440756
2054,ELC,6773.8893745907035
2055,ELC,7025.636510856895
2039,DSLBDL,1.075154471544718
2021,JET,0.01
2022,JET,0.010517213114754
2023,JET,0.0110344262295081
2024,JET,0.0115518032786885
2025,JET,0.0120690163934426
2026,JET,0.0123627868852459
2027,JET,0.0126649180327868
2028,JET,0.0129754098360655
2029,JET,0.0132954098360655
2030,JET,0.0127954098360655
2031,JET,0.0122954098360655
2032,JET,0.0117954098360655
2033,JET,0.0112954098360655
2034,JET,0.0107954098360655
2035,JET,0.0102954098360655
2036,JET,0.0097954098360655
2037,JET,0.0092954098360655
2038,JET,0.0087954098360655
2039,JET,0.0082954098360655
2040,JET,0.0072954098360655
2041,JET,0.0072954098360655
2042,JET,0.0072954098360655
2043,JET,0.0072954098360655
2044,JET,0.0072954098360655
2045,JET,0.0072954098360655
2046,JET,0.0072954098360655
2047,JET,0.0072954098360655
2048,JET,0.0072954098360655
2049,JET,0.0072954098360655
2050,JET,0.0072954098360655
2051,JET,0.0072954098360655
2052,JET,0.0072954098360655
2053,JET,0.0072954098360655
2054,JET,0.0062781967213114
2055,JET,0.0052609836065573
2030,H2,0.0008298360655737
2031,H2,0.001669344262295
2032,H2,0.0025195081967213
2033,H2,0.0033795081967213
2034,H2,0.00425
2035,H2,0.0051309836065573
2036,H2,0.0060221311475409
2037,H2,0.0069232786885245
2038,H2,0.0078339344262295
2039,H2,0.0087545901639344
2040,H2,0.0101844262295082
2041,H2,0.0106234426229508
2042,H2,0.0110711475409836
2043,H2,0.011527213114754
2044,H2,0.0119911475409836
2045,H2,0.0124632786885245
2046,H2,0.0129426229508196
2047,H2,0.0134291803278688
2048,H2,0.0139221311475409
2049,H2,0.0144216393442623
2050,H2,0.0222224590163934
2051,H2,0.0227403278688524
2052,H2,0.023273606557377
2053,H2,0.0238219672131147
2054,H2,0.0243852459016393
2055,H2,0.0249637704918032
