YEAR,TECHNOLOGY:Type,VALUE
2021,COA,36.185421259842514
2022,COA,36.18542125984253
2023,COA,36.18542125984253
2024,COA,46.91751735789618
2025,COA,116.61207735789615
2026,COA,116.61207735789615
2027,COA,116.61207735789617
2028,COA,116.61207735789617
2029,COA,116.61207735789615
2030,COA,116.61207735789615
2031,COA,116.61207735789615
2032,COA,116.61207735789614
2033,COA,116.61207735789615
2034,COA,116.61207735789615
2035,COA,116.61207735789615
2036,COA,116.61207735789617
2037,COA,116.61207735789617
2038,COA,116.61207735789617
2039,COA,115.23649679104425
2040,COA,113.56249679104425
2041,COA,111.88849679104425
2042,COA,110.21449679104424
2043,COA,108.54049679104425
2044,COA,106.86649679104426
2045,COA,105.19249679104425
2021,BIO,2.2958208
2022,BIO,2.252174976
2023,BIO,2.252174976
2024,BIO,2.252174976
2025,BIO,2.252174976
2026,BIO,2.252174976
2027,BIO,2.252174976
2028,BIO,2.252174976
2029,BIO,2.2958208
2030,BIO,2.2958208000000004
2031,BIO,2.2958208
2032,BIO,2.2958208
2033,BIO,2.2958208
2034,BIO,2.2958208000000004
2035,BIO,2.7531616988292713
2036,BIO,5.0079856988292715
2037,BIO,7.262809698829272
2038,BIO,9.51763369882927
2039,BIO,11.464981698829272
2040,BIO,13.71980569882927
2021,SOL,0.2940636572063998
2022,SOL,0.2940636572063997
2023,SOL,0.2940636572063996
2024,SOL,0.2940636572063997
2025,SOL,0.2940636572063998
2026,SOL,0.2940636572063996
2027,SOL,1.9446168777740627
2028,SOL,2.4908129316752925
2029,SOL,3.4451982661838803
2030,SOL,5.802487100702768
2031,SOL,6.9943926174387645
2032,SOL,6.994392617438777
2033,SOL,7.799227270200206
2034,SOL,8.116646561998756
2035,SOL,8.823574048537983
2036,SOL,10.373827456680512
2037,SOL,11.498646427972462
2038,SOL,13.686195502027658
2039,SOL,15.30526809562626
2040,SOL,17.975651685365776
2041,SOL,23.01568544552335
2042,SOL,25.414126508599303
2043,SOL,32.77960032714868
2046,COA,76.88582677165354
2047,COA,75.46062992125985
2048,COA,74.03937007874016
2049,COA,72.61417322834644
2050,COA,71.18897637795277
2021,HYD,82.59606572940562
2022,HYD,96.1278091170536
2023,HYD,109.07057481574161
2024,HYD,129.865180967482
2025,HYD,133.15884117356194
2026,HYD,134.620648303162
2027,HYD,134.62064830316191
2028,HYD,134.620648303162
2029,HYD,134.620648303162
2030,HYD,135.73332553382994
2031,HYD,145.35036884002153
2032,HYD,151.1832169564171
2033,HYD,155.2626545153934
2034,HYD,161.77429504624294
2035,HYD,167.0081356500881
2036,HYD,170.1985745693509
2037,HYD,176.48954620404226
2038,HYD,181.0377895155311
2039,HYD,186.92646608815878
2040,HYD,191.073191768885
2041,HYD,194.48415284058942
2042,HYD,199.61242118127961
2043,HYD,207.25825895484874
2044,HYD,216.297407960976
2045,HYD,222.7290344903885
2046,HYD,235.47292073379575
2047,HYD,248.67990035696135
2048,HYD,258.3245929952991
2049,HYD,268.6425848743613
2050,HYD,270.45307344248357
2041,BIO,15.56466169882926
2042,BIO,17.819485698829272
2043,BIO,20.07430969882927
2044,BIO,22.329133698829274
2044,SOL,36.275203020686526
2045,SOL,44.60569515939982
2046,SOL,53.10580443718107
2047,SOL,59.96303006256353
2048,SOL,72.31116906176626
2049,SOL,83.96909529973034
2050,SOL,121.94350362104339
2039,WND,1.2591983515013192
2040,WND,2.3659414353073367
2041,WND,4.263925053545488
2042,WND,4.613939226779707
2043,WND,5.326393490593539
2044,WND,6.766178802072014
2045,WND,9.216941628357482
2046,WND,12.039423992271946
2047,WND,15.427981836159688
2048,WND,19.24256785281465
2049,WND,23.45838046520217
2050,WND,30.76168377538698
2045,BIO,23.00558089882926
2046,BIO,23.265684000000007
2047,BIO,23.265684000000007
2048,BIO,23.265684000000007
2049,BIO,23.265684000000007
2050,BIO,23.265684000000007
