YEAR,TECHNOLOGY:Type,VALUE
2023,ELC,1.222506849315079
2024,ELC,1.6428211350292794
2025,ELC,2.535619480519421
2026,ELC,4.892619480519416
2027,ELC,7.405619480519409
2028,ELC,10.069619480519421
2029,ELC,12.870619480519423
2030,ELC,15.851619480519417
2031,ELC,18.980619480519422
2032,ELC,22.301619480519424
2033,ELC,25.810619480519417
2034,ELC,31.237619480519417
2035,ELC,37.004619480519416
2036,ELC,43.10061948051942
2037,ELC,49.5346194805194
2038,ELC,56.36861948051941
2039,ELC,63.577619480519445
2040,ELC,71.22861948051944
2041,ELC,79.33161948051941
2042,ELC,89.2946194805194
2043,ELC,99.40811263120433
2044,ELC,110.31179834549012
2045,ELC,121.42099999999998
2046,ELC,128.88199999999998
2047,ELC,136.882
2048,ELC,146.016
2049,ELC,155.79
2050,ELC,166.21099999999998
2021,GAS,29.244
2022,GAS,31.354000000000003
2023,GAS,33.14249315068492
2024,GAS,35.14317886497072
2025,GAS,36.810380519480574
2026,GAS,36.449380519480584
2027,GAS,36.14138051948059
2028,GAS,35.90338051948059
2029,GAS,35.74338051948058
2030,GAS,35.64238051948058
2031,GAS,34.210380519480594
2032,GAS,32.7483805194806
2033,GAS,31.286380519480595
2034,GAS,29.8243805194806
2035,GAS,28.362380519480602
2036,GAS,26.899380519480598
2037,GAS,25.437380519480598
2038,GAS,23.975380519480602
2039,GAS,22.51338051948057
2040,GAS,21.051380519480595
2041,GAS,19.58538051948059
2042,GAS,16.015380519480598
2043,GAS,12.764887368795677
2044,GAS,9.30220165450988
2031,HYB,1.4329999999999825
2032,HYB,2.973999999999985
2033,HYB,4.594999999999982
2034,HYB,4.594999999999982
2035,HYB,4.594999999999982
2036,HYB,4.594999999999982
2037,HYB,4.594999999999982
2038,HYB,4.594999999999982
2039,HYB,4.594999999999981
2040,HYB,4.594999999999982
2041,HYB,4.594999999999982
2042,HYB,4.594999999999982
2043,HYB,4.594999999999982
2044,HYB,4.594999999999982
2045,HYB,4.594999999999982
2046,HYB,4.594999999999982
2047,HYB,4.594999999999982
2048,HYB,3.1619999999999995
2049,HYB,1.620999999999996
2021,DSLBIO,14.656000000000004
2022,DSLBIO,15.176
2023,DSLBIO,15.745999999999999
2024,DSLBIO,16.356
2025,DSLBIO,17.016000000000005
2026,DSLBIO,16.304000000000002
2027,DSLBIO,15.571
2028,DSLBIO,14.838000000000005
2029,DSLBIO,14.106
2030,DSLBIO,13.364000000000004
2031,DSLBIO,12.641000000000005
2032,DSLBIO,11.908000000000003
2033,DSLBIO,11.175000000000002
2034,DSLBIO,10.443000000000005
2035,DSLBIO,9.711000000000002
2036,DSLBIO,8.978000000000002
2037,DSLBIO,8.245
2038,DSLBIO,7.512000000000001
2039,DSLBIO,6.7810000000000015
2040,DSLBIO,6.048000000000002
2045,GAS,6.17300000000002
2046,GAS,5.071000000000021
2047,GAS,3.91699999999999
2048,GAS,2.683000000000008
2049,GAS,1.3710000000000175
2046,H2,3.122000000000006
2047,H2,6.837
2048,H2,11.669
2049,H2,16.79400000000001
2050,H2,22.31100000000002
2041,DSLBIO,5.315
2042,DSLBIO,5.315
2043,DSLBIO,5.315
2044,DSLBIO,5.315
2045,DSLBIO,5.315
2046,DSLBIO,5.310999999999998
2047,DSLBIO,4.058000000000001
2048,DSLBIO,2.734999999999996
2049,DSLBIO,1.3929999999999914
2021,ELC,0.629
2022,ELC,0.71
2021,JET,0.6539999999999999
2022,JET,0.6869999999999998
2023,JET,0.7209999999999999
2024,JET,0.755
2025,JET,0.789
2026,JET,0.7939999999999999
2027,JET,0.7989999999999999
2028,JET,0.805
2029,JET,0.814
2030,JET,0.823
2031,JET,0.8339999999999999
2032,JET,0.845
2033,JET,0.8109999999999997
2034,JET,0.7759999999999995
2035,JET,0.7419999999999997
2036,JET,0.7079999999999999
2037,JET,0.6729999999999999
2038,JET,0.6389999999999997
2039,JET,0.6039999999999996
2040,JET,0.57
2041,JET,0.5699999999999997
2042,JET,0.5019999999999997
2043,JET,0.4339999999999998
2044,JET,0.3649999999999997
2045,JET,0.2969999999999998
2046,JET,0.2579999999999998
2047,JET,0.2179999999999998
2048,JET,0.1779999999999998
2049,JET,0.1339999999999998
2033,H2,0.0470000000000002
2034,H2,0.0970000000000003
2035,H2,0.1470000000000002
2036,H2,0.1980000000000002
2037,H2,0.251
2038,H2,0.3050000000000001
2039,H2,0.3620000000000001
2040,H2,0.4179999999999999
2041,H2,0.4420000000000001
2042,H2,0.534
2043,H2,0.6280000000000002
2044,H2,0.7240000000000003
2045,H2,0.82
