YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,16.913645
2022,GAS,16.128145
2023,GAS,14.336103
2024,GAS,12.544061
2025,GAS,10.752088999999998
2021,DSLBDL,15.836355000000001
2022,DSLBDL,16.49951715206695
2023,DSLBDL,17.803923152066957
2024,DSLBDL,19.25286515206696
2025,DSLBDL,20.761807152066957
2026,DSLBDL,22.105976272081506
2027,DSLBDL,22.132251616098976
2028,DSLBDL,22.263811736113535
2029,DSLBDL,22.460567080131007
2030,DSLBDL,21.68563891670607
2031,DSLBDL,20.90998773206112
2032,DSLBDL,21.01643156863618
2033,DSLBDL,21.16076715998831
2034,DSLBDL,21.339488220566288
2035,DSLBDL,21.601532057141355
2036,DSLBDL,21.886444872496398
2037,DSLBDL,22.957057606571382
2038,DSLBDL,21.30935789586584
2039,DSLBDL,13.228488016456032
2022,ELC,2.7213378479330443
2023,ELC,5.371913847933044
2024,ELC,8.008103847933045
2025,ELC,10.714233847933043
2026,ELC,12.395833727918495
2027,ELC,14.178953383901021
2028,ELC,15.99277526388647
2029,ELC,17.906448919869007
2030,ELC,20.975339083293925
2031,ELC,24.20778226793889
2032,ELC,25.205638431363834
2033,ELC,26.345642840011685
2034,ELC,27.669401779433723
2035,ELC,29.145707942858635
2036,ELC,30.8339951275036
2037,ELC,31.97953239342861
2038,ELC,36.094282104134166
2039,ELC,46.94002198354397
2040,ELC,59.01482961224174
2041,ELC,63.35215589335458
2042,ELC,68.06504517631475
2043,ELC,73.16393063949046
2044,ELC,78.69300999999999
2045,ELC,83.48259999999999
2046,ELC,88.67976
2047,ELC,94.31020000000001
2048,ELC,100.38112000000001
2049,ELC,106.94597999999999
2050,ELC,114.02083999999998
2051,ELC,121.62077
2052,ELC,129.80123
2053,ELC,138.5868
2054,ELC,147.99200000000002
2055,ELC,158.08760000000007
2045,H2,8.708731390359222e-15
2026,GAS,7.81536
2027,GAS,6.252295
2028,GAS,4.689223
2029,GAS,3.126144
2030,GAS,1.563072
2040,DSLBDL,4.205000387758269
2041,DSLBDL,3.2324541066454264
2042,DSLBDL,2.2054348236852546
2043,DSLBDL,1.1401993605095568
2021,JET,0.6099999999999998
2022,JET,0.64155
2023,JET,0.6731
2024,JET,0.70466
2025,JET,0.7362099999999998
2026,JET,0.7268799999999997
2027,JET,0.71905
2028,JET,0.71279
2029,JET,0.7082299999999998
2030,JET,0.70549
2031,JET,0.70452
2032,JET,0.70549
2033,JET,0.7082599999999998
2034,JET,0.7129499999999999
2035,JET,0.7195799999999998
2036,JET,0.7280699999999999
2037,JET,0.7383599999999999
2038,JET,0.7503999999999998
2039,JET,0.7642899999999999
2040,JET,0.7798500000000002
2041,JET,0.7970899999999999
2042,JET,0.8159100000000001
2043,JET,0.8362699999999998
2044,JET,0.8580800000000001
2045,JET,0.8813600000000001
2046,JET,0.90599
2047,JET,0.93192
2048,JET,0.95902
2049,JET,0.9873199999999998
2050,JET,1.01672
2051,JET,1.04743
2052,JET,1.07962
2053,JET,1.1132
2054,JET,1.14811
2055,JET,1.1844
