YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,16.913645000000002
2022,GAS,16.128145
2023,GAS,14.336103
2024,GAS,12.544061
2025,GAS,10.752088999999998
2021,DSLBDL,15.836355000000001
2022,DSLBDL,15.477487999999996
2023,DSLBDL,16.781893999999994
2024,DSLBDL,18.230836000000004
2025,DSLBDL,17.290490115044246
2026,DSLBDL,16.825158163896685
2027,DSLBDL,15.019107212749123
2028,DSLBDL,13.243996261601557
2029,DSLBDL,11.36645042326786
2030,DSLBDL,9.656047472120296
2031,DSLBDL,7.968984520972729
2032,DSLBDL,7.135433569825166
2033,DSLBDL,6.339982618677604
2034,DSLBDL,5.588331667530035
2035,DSLBDL,4.762861829196345
2037,DSLBDL,7.654748982500403
2038,DSLBDL,6.372555977244762
2039,DSLBDL,3.834320946133084
2045,HYB,1.5519390217377804e-15
2022,ELC,3.7433669999999992
2023,ELC,6.393943
2024,ELC,9.030133000000001
2025,ELC,14.185550884955756
2026,ELC,17.632191836103313
2027,ELC,21.20216778725087
2028,ELC,24.876340738398444
2029,ELC,28.81634557673214
2030,ELC,32.77026052787971
2031,ELC,36.861035479027265
2032,ELC,38.742186430174826
2033,ELC,40.761157381322406
2034,ELC,42.94912833246996
2035,ELC,45.44122817080366
2036,ELC,47.99548912195122
2037,ELC,46.5735810174996
2038,ELC,50.22813402275524
2039,ELC,55.42624905386692
2040,ELC,62.195939999999986
2041,ELC,65.43218999999998
2042,ELC,68.97596
2043,ELC,72.85219000000001
2044,ELC,77.06686
2045,ELC,81.66325
2046,ELC,86.64689000000001
2047,ELC,92.04138999999999
2048,ELC,97.85166
2049,ELC,104.12884
2050,ELC,110.88619999999999
2051,ELC,118.1368
2052,ELC,125.93269999999998
2053,ELC,134.29529999999997
2054,ELC,143.2365
2055,ELC,152.82240000000002
2026,GAS,7.81536
2027,GAS,6.252295
2028,GAS,4.689223
2029,GAS,3.126144
2030,GAS,1.563072
2036,DSLBDL,4.103210878048785
2021,JET,0.6099999999999998
2022,JET,0.64155
2023,JET,0.6731
2024,JET,0.70466
2025,JET,0.7362099999999998
2026,JET,0.7268799999999997
2027,JET,0.7190499999999999
2028,JET,0.71279
2029,JET,0.7082299999999999
2030,JET,0.70549
2031,JET,0.70452
2032,JET,0.70549
2033,JET,0.70826
2034,JET,0.6777600000000003
2035,JET,0.6472600000000002
2036,JET,0.6167599999999999
2037,JET,0.5862600000000001
2038,JET,0.5557600000000003
2039,JET,0.5252600000000001
2040,JET,0.46426
2041,JET,0.4642600000000001
2042,JET,0.4642600000000001
2043,JET,0.4642600000000001
2044,JET,0.4642600000000001
2045,JET,0.4642600000000001
2046,JET,0.4642600000000001
2047,JET,0.4642600000000001
2048,JET,0.4642600000000001
2049,JET,0.4642600000000002
2034,H2,0.0351899999999997
2035,H2,0.0723199999999997
2036,H2,0.1113099999999998
2037,H2,0.1520999999999999
2038,H2,0.1946399999999997
2039,H2,0.23903
2040,H2,0.3155899999999999
2041,H2,0.3328299999999998
2042,H2,0.3516499999999999
2043,H2,0.3720099999999999
2044,H2,0.3938199999999998
2045,H2,0.4170999999999999
2046,H2,0.4417299999999999
2047,H2,0.4676599999999999
2048,H2,0.4947599999999997
2049,H2,0.5230599999999997
2050,H2,1.0167199999999998
2051,H2,1.04743
2052,H2,1.07962
2053,H2,1.1132
2054,H2,1.14811
2055,H2,1.1844
