YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,16.913645000000002
2022,GAS,16.128145
2023,GAS,14.336103
2024,GAS,12.544061
2025,GAS,10.752088999999998
2044,GAS,-1.2004945769866692e-15
2021,DSLBDL,15.836355000000001
2022,DSLBDL,15.477487999999996
2023,DSLBDL,16.781894
2024,DSLBDL,18.230836000000004
2025,DSLBDL,17.49593221599819
2026,DSLBDL,17.29380205338524
2027,DSLBDL,15.733952890772287
2028,DSLBDL,14.188543728159335
2029,DSLBDL,12.493921560068545
2030,DSLBDL,10.97962039745559
2031,DSLBDL,9.47165923484264
2032,DSLBDL,8.801010072229687
2033,DSLBDL,8.152160909616736
2034,DSLBDL,7.530511747003779
2035,DSLBDL,6.790365578912995
2036,DSLBDL,5.1910708496049915
2037,DSLBDL,4.431177566255311
2038,DSLBDL,2.8543133747884375
2044,HYB,2.104570739902556e-15
2022,ELC,3.7433669999999992
2023,ELC,6.393943
2024,ELC,9.030133000000001
2025,ELC,13.980108784001814
2026,ELC,18.74830794661476
2027,ELC,23.648082109227715
2028,ELC,28.659433271840662
2029,ELC,33.974434439931464
2030,ELC,39.28152760254442
2031,ELC,44.73344076515736
2032,ELC,47.983319927770324
2033,ELC,51.37850909038326
2034,ELC,54.950548252996214
2035,ELC,58.86250442108702
2036,ELC,63.85291915039502
2037,ELC,68.23009243374469
2038,ELC,73.65802662521156
2039,ELC,79.69781815001177
2040,ELC,85.03869000000002
2041,ELC,89.72712999999999
2042,ELC,94.71415999999999
2043,ELC,100.02457999999999
2044,ELC,105.66444999999999
2045,ELC,111.67695
2046,ELC,118.06740000000002
2047,ELC,124.8598
2048,ELC,132.0585
2049,ELC,139.71500000000003
2050,ELC,147.8426
2051,ELC,156.45370000000003
2052,ELC,165.6007
2053,ELC,175.30469999999997
2054,ELC,185.5777
2055,ELC,196.48590000000002
2026,GAS,7.81536
2027,GAS,6.252295
2028,GAS,4.689223
2029,GAS,3.126144
2030,GAS,1.563072
2039,DSLBDL,0.9444318499882312
2021,JET,0.6099999999999998
2022,JET,0.64155
2023,JET,0.6731
2024,JET,0.70466
2025,JET,0.7362099999999998
2026,JET,0.7541299999999999
2027,JET,0.7725600000000001
2028,JET,0.7914999999999998
2029,JET,0.8110199999999999
2030,JET,0.8311399999999998
2031,JET,0.8518499999999998
2032,JET,0.8213499999999998
2033,JET,0.79085
2034,JET,0.7603499999999999
2035,JET,0.7298499999999998
2036,JET,0.69935
2037,JET,0.66885
2038,JET,0.6383499999999998
2039,JET,0.6078499999999998
2040,JET,0.54685
2041,JET,0.54685
2042,JET,0.54685
2043,JET,0.54685
2044,JET,0.54685
2045,JET,0.54685
2046,JET,0.54685
2047,JET,0.5468500000000006
2048,JET,0.5468500000000006
2049,JET,0.5468499999999998
2032,H2,0.0518600000000001
2033,H2,0.1043200000000001
2034,H2,0.15742
2035,H2,0.21116
2036,H2,0.2655199999999999
2037,H2,0.32049
2038,H2,0.37604
2039,H2,0.4321999999999999
2040,H2,0.5194199999999999
2041,H2,0.5461999999999999
2042,H2,0.5735099999999999
2043,H2,0.6013299999999999
2044,H2,0.6296299999999998
2045,H2,0.6584299999999997
2046,H2,0.68767
2047,H2,0.7173499999999999
2048,H2,0.7474199999999998
2049,H2,0.7778900000000001
2050,H2,1.35557
2051,H2,1.38716
2052,H2,1.41969
2053,H2,1.45314
2054,H2,1.4875000000000005
2055,H2,1.52279
