YEAR,TECHNOLOGY:Type,VALUE
2023,ELC,1.3285251076040874
2024,ELC,3.8310860832138007
2025,ELC,7.545086083213803
2026,ELC,11.381086083213797
2027,ELC,15.356086083213794
2028,ELC,19.481086083213796
2029,ELC,23.7450860832138
2030,ELC,28.1900860832138
2031,ELC,32.7850860832138
2032,ELC,37.5700860832138
2033,ELC,44.2124763271162
2034,ELC,51.77747632711622
2035,ELC,59.68247632711619
2036,ELC,67.91847632711621
2037,ELC,76.49447632711622
2038,ELC,85.47047632711623
2039,ELC,94.82447632711622
2040,ELC,104.62047632711622
2041,ELC,114.87047632711624
2042,ELC,126.98147632711625
2043,ELC,139.13695121951213
2044,ELC,150.36895121951213
2045,ELC,162.20095121951212
2046,ELC,174.75595121951213
2047,ELC,189.2209512195121
2048,ELC,206.57595121951212
2049,ELC,218.70595121951217
2050,ELC,229.8675609756097
2021,GAS,29.244
2022,GAS,31.354000000000003
2023,GAS,33.03647489239592
2024,GAS,33.21547489239592
2025,GAS,33.45447489239591
2026,GAS,33.76147489239591
2027,GAS,34.120474892395904
2028,GAS,34.54947489239591
2029,GAS,35.05847489239591
2030,GAS,35.62647489239592
2031,GAS,34.19447489239592
2032,GAS,32.7324748923959
2033,GAS,31.270474892395903
2034,GAS,29.808474892395903
2035,GAS,28.346474892395904
2036,GAS,26.883474892395903
2037,GAS,25.421474892395914
2038,GAS,23.959474892395907
2039,GAS,22.497474892395907
2040,GAS,21.035474892395914
2041,GAS,19.569474892395906
2042,GAS,15.999474892395899
2031,HYB,2.1010000000000053
2032,HYB,4.31200000000001
2033,HYB,4.935609756097592
2034,HYB,4.93560975609759
2035,HYB,4.93560975609759
2036,HYB,4.93560975609759
2037,HYB,4.935609756097592
2038,HYB,4.935609756097592
2039,HYB,4.93560975609759
2040,HYB,4.935609756097592
2041,HYB,4.935609756097591
2042,HYB,4.935609756097592
2043,HYB,4.935609756097591
2044,HYB,4.935609756097591
2045,HYB,4.93560975609759
2046,HYB,4.935609756097591
2047,HYB,4.935609756097591
2048,HYB,2.834609756097586
2049,HYB,0.6236097560975804
2021,DSLBIO,14.656
2022,DSLBIO,15.176
2023,DSLBIO,15.746000000000006
2024,DSLBIO,16.095439024390288
2025,DSLBIO,15.362439024390287
2026,DSLBIO,14.63043902439029
2027,DSLBIO,13.897439024390287
2028,DSLBIO,13.164439024390289
2029,DSLBIO,12.432439024390288
2030,DSLBIO,11.690439024390287
2031,DSLBIO,10.96743902439029
2032,DSLBIO,10.234439024390289
2033,DSLBIO,9.501439024390288
2034,DSLBIO,8.769439024390287
2035,DSLBIO,8.037439024390297
2036,DSLBIO,7.304439024390289
2037,DSLBIO,6.57143902439029
2038,DSLBIO,5.83843902439029
2039,DSLBIO,5.107439024390289
2040,DSLBIO,4.3744390243902895
2043,GAS,12.854999999999997
2044,GAS,11.213999999999997
2045,GAS,9.512999999999996
2046,GAS,7.722999999999978
2047,GAS,5.90199999999999
2048,GAS,4.010999999999998
2049,GAS,2.0599999999999943
2049,H2,7.406439024390283
2050,H2,12.57143902439028
2041,DSLBIO,3.6414390243903
2042,DSLBIO,3.6414390243902863
2043,DSLBIO,3.641439024390293
2044,DSLBIO,3.641439024390288
2045,DSLBIO,3.641439024390289
2046,DSLBIO,3.6174390243902894
2047,DSLBIO,2.364439024390284
2048,DSLBIO,1.0614390243902865
2021,ELC,0.629
2022,ELC,0.71
2021,JET,0.6539999999999999
2022,JET,0.6869999999999998
2023,JET,0.7210000000000002
2024,JET,0.7550000000000001
2025,JET,0.789
2026,JET,0.823
2027,JET,0.8559999999999997
2028,JET,0.89
2029,JET,0.924
2030,JET,0.958
2031,JET,0.924
2032,JET,0.8890000000000002
2033,JET,0.855
2034,JET,0.82
2035,JET,0.786
2036,JET,0.7520000000000001
2037,JET,0.717
2038,JET,0.683
2039,JET,0.6479999999999999
2040,JET,0.6140000000000001
2041,JET,0.6140000000000001
2042,JET,0.546
2043,JET,0.4779999999999999
2044,JET,0.409
2045,JET,0.341
2046,JET,0.2730000000000001
2047,JET,0.2050000000000001
2048,JET,0.0339999999999997
2049,JET,0.068
2031,H2,0.0679999999999999
2032,H2,0.1359999999999997
2033,H2,0.2039999999999998
2034,H2,0.2729999999999999
2035,H2,0.341
2036,H2,0.4089999999999999
2037,H2,0.4769999999999997
2038,H2,0.5449999999999998
2039,H2,0.6140000000000002
2040,H2,0.6819999999999999
2041,H2,0.716
2042,H2,0.8169999999999998
2043,H2,0.9190000000000004
2044,H2,1.0219999999999998
2045,H2,1.124
2046,H2,1.226
2047,H2,1.3270000000000002
2048,H2,1.5319999999999998
