YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,16.913645000000002
2022,GAS,16.128145
2023,GAS,14.336103
2024,GAS,12.544061
2025,GAS,10.752088999999998
2026,GAS,8.960047
2027,GAS,7.168063
2028,GAS,5.376049
2029,GAS,3.584028
2030,GAS,1.792014
2021,DSLBDL,15.836355000000001
2022,DSLBDL,15.789786999999997
2023,DSLBDL,15.836672999999998
2024,DSLBDL,16.457905662370152
2025,DSLBDL,16.64440766237015
2026,DSLBDL,16.63773966237015
2027,DSLBDL,16.679918662370156
2028,DSLBDL,16.77182066237015
2029,DSLBDL,16.904322662370145
2030,DSLBDL,17.106024662370153
2031,DSLBDL,15.52196066237015
2032,DSLBDL,15.52196066237015
2033,DSLBDL,15.52196066237015
2034,DSLBDL,15.521960662370153
2035,DSLBDL,15.05723
2036,DSLBDL,14.712219999999997
2037,DSLBDL,14.635951662370154
2038,DSLBDL,13.005001662370152
2039,DSLBDL,10.799682
2040,DSLBDL,9.029116000000004
2041,DSLBDL,7.452927000000002
2042,DSLBDL,5.826683999999998
2043,DSLBDL,4.1506949999999945
2044,DSLBDL,2.434129000000003
2045,DSLBDL,0.6483400000000001
2046,DSLBDL,0.6483400000000001
2047,DSLBDL,0.6483400000000001
2048,DSLBDL,0.6483400000000001
2049,DSLBDL,0.6483400000000001
2022,ELC,3.431067999999997
2023,ELC,7.3391639999999985
2024,ELC,10.803063337629851
2025,ELC,14.831633337629855
2026,ELC,18.398483337629845
2027,ELC,22.075888337629852
2028,ELC,25.843140337629848
2029,ELC,29.739229337629855
2030,ELC,33.75556133762985
2031,ELC,39.726969337629846
2032,ELC,42.541639337629846
2033,ELC,45.54569933762984
2034,ELC,48.779119337629844
2035,ELC,52.726749999999996
2036,ELC,56.803889999999996
2037,ELC,60.871848337629835
2038,ELC,66.76379833762985
2039,ELC,73.54953800000001
2040,ELC,80.21000399999998
2041,ELC,87.01531299999999
2042,ELC,94.22036600000001
2043,ELC,101.85459499999999
2044,ELC,109.91889099999999
2045,ELC,118.49203
2046,ELC,125.72887000000003
2047,ELC,133.44527
2048,ELC,141.65128
2049,ELC,150.40681999999998
2050,ELC,160.38039
2051,ELC,170.29504
2052,ELC,180.86159999999998
2053,ELC,192.1105
2054,ELC,204.06155
2055,ELC,216.79484000000002
2021,JET,0.6099999999999998
2022,JET,0.5936799999999997
2023,JET,0.5631799999999997
2024,JET,0.5326799999999999
2025,JET,0.5021799999999998
2026,JET,0.4716799999999998
2027,JET,0.4411799999999997
2028,JET,0.4106799999999998
2029,JET,0.3801799999999997
2030,JET,0.3496799999999997
2031,JET,0.3191799999999997
2032,JET,0.2886799999999997
2033,JET,0.2581799999999997
2034,JET,0.2276799999999998
2035,JET,0.1224479407868936
2037,JET,0.1361799999999997
2038,JET,0.1056799999999997
2039,JET,0.0751799999999997
2040,JET,0.0141799999999997
2041,JET,0.0141799999999997
2042,JET,0.0141799999999997
2043,JET,0.0141799999999997
2044,JET,0.0141799999999997
2045,JET,0.0141799999999997
2046,JET,0.0141799999999997
2047,JET,0.0141799999999997
2048,JET,0.0141799999999997
2049,JET,0.0141799999999997
2022,H2,0.0478700000000001
2023,H2,0.1099200000000003
2024,H2,0.1719800000000001
2025,H2,0.2340300000000001
2026,H2,0.2824500000000001
2027,H2,0.3313800000000002
2028,H2,0.3808200000000001
2029,H2,0.4308400000000001
2030,H2,0.48146
2031,H2,0.53267
2032,H2,0.5845300000000005
2033,H2,0.6369900000000001
2034,H2,0.6900900000000002
2035,H2,0.8185620592131064
2036,H2,0.9648699999999998
2037,H2,0.8531599999999999
2038,H2,0.9087100000000004
2039,H2,0.9648700000000004
2040,H2,1.0520900000000002
2041,H2,1.0788700000000004
2042,H2,1.1061800000000004
2043,H2,1.134
2044,H2,1.1623
2045,H2,1.1911000000000005
2046,H2,1.2203400000000004
2047,H2,1.2500200000000004
2048,H2,1.2800900000000004
2049,H2,1.3105600000000002
2050,H2,1.35557
2051,H2,1.3871600000000002
2052,H2,1.41969
2053,H2,1.45314
2054,H2,1.4875
2055,H2,1.52279
