YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,16.913645000000002
2022,GAS,16.128145
2023,GAS,14.336103
2024,GAS,12.544061
2025,GAS,10.752088999999998
2021,DSLBDL,15.836355000000001
2022,DSLBDL,15.477487999999996
2023,DSLBDL,16.781893999999994
2024,DSLBDL,18.230836000000004
2025,DSLBDL,18.461717666666672
2026,DSLBDL,18.935453333333335
2027,DSLBDL,18.116360000000004
2028,DSLBDL,16.315482666666668
2029,DSLBDL,14.402913066666665
2030,DSLBDL,12.666743733333334
2031,DSLBDL,10.953914399999999
2032,DSLBDL,10.094597066666664
2033,DSLBDL,9.273379733333336
2034,DSLBDL,8.495962399999998
2037,DSLBDL,8.372504372598938
2038,DSLBDL,6.925482584077624
2039,DSLBDL,5.159243462222979
2022,ELC,3.7433669999999992
2023,ELC,6.393943
2024,ELC,9.030133000000003
2025,ELC,13.014323333333335
2026,ELC,15.521896666666667
2027,ELC,18.104914999999995
2028,ELC,21.80485433333333
2029,ELC,25.77988293333334
2030,ELC,29.75956426666667
2031,ELC,33.8761056
2032,ELC,35.78302293333333
2033,ELC,37.82776026666667
2034,ELC,40.0414976
2035,ELC,42.56862120000001
2036,ELC,44.4057352
2037,ELC,45.85582562740105
2038,ELC,49.67520741592238
2039,ELC,54.10132653777702
2040,ELC,59.98043193170733
2041,ELC,64.2994092032258
2042,ELC,68.97595999999999
2043,ELC,72.85219000000001
2044,ELC,77.06686
2045,ELC,81.66325
2046,ELC,86.64688999999998
2047,ELC,92.04139
2048,ELC,97.85165999999998
2049,ELC,104.12884
2050,ELC,110.8862
2051,ELC,118.1368
2052,ELC,125.93270000000001
2053,ELC,134.2953
2054,ELC,143.2365
2055,ELC,152.8224
2026,GAS,7.81536
2027,GAS,6.252295
2028,GAS,4.689223
2029,GAS,3.126144
2030,GAS,1.563072
2035,DSLBDL,7.635468800000002
2036,DSLBDL,7.692964800000001
2040,DSLBDL,2.215508068292676
2041,DSLBDL,1.1327807967741932
2021,JET,0.6099999999999998
2022,JET,0.64155
2023,JET,0.6731
2024,JET,0.70466
2025,JET,0.7362099999999998
2026,JET,0.7268799999999997
2027,JET,0.7190499999999999
2028,JET,0.71279
2029,JET,0.7082299999999999
2030,JET,0.7054899999999998
2031,JET,0.6749899999999998
2032,JET,0.6444899999999997
2033,JET,0.6139899999999999
2034,JET,0.5834899999999998
2035,JET,0.5529899999999998
2036,JET,0.5224899999999997
2037,JET,0.4919899999999999
2038,JET,0.4614899999999998
2039,JET,0.4309899999999998
2040,JET,0.3699899999999998
2041,JET,0.3699899999999997
2042,JET,0.3699899999999997
2043,JET,0.3699899999999997
2044,JET,0.3699899999999997
2045,JET,0.3699899999999997
2046,JET,0.3699899999999994
2047,JET,0.3699899999999994
2048,JET,0.3699899999999997
2049,JET,0.3699899999999998
2031,H2,0.0295299999999999
2032,H2,0.0610000000000002
2033,H2,0.0942700000000002
2034,H2,0.1294600000000001
2035,H2,0.1665900000000001
2036,H2,0.2055800000000001
2037,H2,0.24637
2038,H2,0.2889100000000001
2039,H2,0.3333000000000003
2040,H2,0.4098600000000003
2041,H2,0.4271000000000002
2042,H2,0.4459200000000002
2043,H2,0.4662800000000002
2044,H2,0.4880900000000001
2045,H2,0.5113700000000003
2046,H2,0.5360000000000004
2047,H2,0.5619300000000004
2048,H2,0.58903
2049,H2,0.6173300000000002
2050,H2,1.01672
2051,H2,1.04743
2052,H2,1.07962
2053,H2,1.1132
2054,H2,1.14811
2055,H2,1.1844
