YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,16.913645
2022,GAS,16.128145
2023,GAS,14.336103
2024,GAS,12.544061
2025,GAS,10.752088999999998
2026,GAS,9.03239478260869
2027,GAS,7.068381956521745
2028,GAS,5.363521130434792
2029,GAS,3.803016
2030,GAS,1.921416
2021,DSLBDL,15.836354999999998
2022,DSLBDL,16.068869861061074
2023,DSLBDL,17.37327586106108
2024,DSLBDL,18.822217861061088
2025,DSLBDL,19.00871986106108
2026,DSLBDL,18.295930960326196
2027,DSLBDL,17.833029771825508
2028,DSLBDL,17.14839490852806
2029,DSLBDL,16.248292045230624
2030,DSLBDL,14.848086144495744
2031,DSLBDL,13.555342955995052
2032,DSLBDL,13.548935246543765
2033,DSLBDL,13.594627537092478
2034,DSLBDL,13.80212241371845
2035,DSLBDL,13.976914704267163
2036,DSLBDL,13.760508673265184
2037,DSLBDL,12.292388335292326
2038,DSLBDL,10.191839818310354
2039,DSLBDL,4.695848956521728
2022,ELC,3.151985138938917
2023,ELC,5.802561138938918
2024,ELC,8.438751138938919
2025,ELC,12.467321138938923
2026,ELC,15.033464257065097
2027,ELC,17.75181827165275
2028,ELC,20.57014396103714
2029,ELC,23.62617195476938
2030,ELC,27.689207855504254
2031,ELC,31.850077044004944
2032,ELC,33.017584753456234
2033,ELC,34.31726246290752
2034,ELC,35.67799758628154
2035,ELC,37.313585295732835
2036,ELC,39.58187132673482
2037,ELC,43.35227166470767
2038,ELC,48.014740181689646
2039,ELC,56.380701043478275
2040,ELC,64.24391
2041,ELC,67.73713
2042,ELC,71.56509
2043,ELC,75.75628
2044,ELC,80.31916
2045,ELC,85.30174
2046,ELC,90.71243000000001
2047,ELC,96.57920999999999
2048,ELC,102.91048000000002
2049,ELC,109.76333
2050,ELC,117.15545999999999
2051,ELC,125.10449000000001
2052,ELC,133.66968999999997
2053,ELC,142.87818000000001
2054,ELC,152.74748
2055,ELC,163.35296
2021,JET,0.6099999999999998
2022,JET,0.64155
2023,JET,0.6731
2024,JET,0.70466
2025,JET,0.73621
2026,JET,0.7268799999999997
2027,JET,0.7190499999999999
2028,JET,0.71279
2029,JET,0.7082299999999999
2030,JET,0.7054899999999998
2031,JET,0.7045199999999999
2032,JET,0.70549
2033,JET,0.7082599999999998
2034,JET,0.7129499999999999
2035,JET,0.7195800000000001
2036,JET,0.7280699999999999
2037,JET,0.73836
2038,JET,0.7503999999999998
2039,JET,0.7642899999999999
2040,JET,0.7798500000000002
2041,JET,0.7970899999999999
2042,JET,0.8159100000000001
2043,JET,0.8362699999999998
2044,JET,0.85808
2045,JET,0.8813600000000001
2046,JET,0.90599
2047,JET,0.93192
2048,JET,0.9319200000000004
2049,JET,0.9319200000000004
2050,JET,0.9319200000000004
2051,JET,0.9626300000000004
2052,JET,0.99482
2053,JET,1.0284000000000004
2054,JET,1.0633100000000004
2055,JET,1.0996000000000008
2048,H2,0.0270999999999999
2049,H2,0.0553999999999994
2050,H2,0.0847999999999995
2051,H2,0.0847999999999995
2052,H2,0.0847999999999995
2053,H2,0.0847999999999995
2054,H2,0.0847999999999995
2055,H2,0.0847999999999995
