YEAR,TECHNOLOGY:Type,VALUE
2023,ELC,1.222506849315079
2024,ELC,1.6206027397260319
2025,ELC,2.027561643835586
2026,ELC,3.1646911764706136
2027,ELC,4.992691176470615
2028,ELC,6.970691176470613
2029,ELC,9.088691176470615
2030,ELC,11.379691176470608
2031,ELC,13.838691176470611
2032,ELC,16.48369117647061
2033,ELC,19.318691176470608
2034,ELC,23.590691176470617
2035,ELC,28.18969117647061
2036,ELC,33.11069117647062
2037,ELC,38.35769117647062
2038,ELC,43.99069117647061
2039,ELC,49.98769117647062
2040,ELC,56.40869117647061
2041,ELC,63.265691176470625
2042,ELC,71.96269117647061
2043,ELC,80.78818432715553
2044,ELC,90.4030884367446
2045,ELC,100.66212953263503
2046,ELC,109.08800000000001
2047,ELC,118.89700000000002
2048,ELC,130.47299999999998
2049,ELC,142.90299999999996
2050,ELC,156.236
2021,GAS,29.244000000000003
2022,GAS,31.354000000000003
2023,GAS,33.14249315068492
2024,GAS,35.16539726027397
2025,GAS,37.31843835616442
2026,GAS,37.05330882352939
2027,GAS,36.30530882352939
2028,GAS,35.62430882352939
2029,GAS,35.01830882352939
2030,GAS,34.465308823529384
2031,GAS,33.03330882352939
2032,GAS,31.571308823529403
2033,GAS,30.109308823529403
2034,GAS,28.6473088235294
2035,GAS,27.185308823529393
2036,GAS,25.722308823529392
2037,GAS,24.260308823529392
2038,GAS,22.79830882352939
2039,GAS,21.336308823529393
2040,GAS,19.87430882352939
2041,GAS,18.408308823529396
2042,GAS,14.83830882352939
2043,GAS,11.587815672844467
2044,GAS,8.10291156325542
2045,GAS,4.487870467364978
2031,HYB,0.9740000000000004
2032,HYB,2.0459999999999963
2033,HYB,3.1899999999999946
2034,HYB,3.1899999999999937
2035,HYB,3.1899999999999946
2036,HYB,3.1899999999999946
2037,HYB,3.1899999999999946
2038,HYB,3.1899999999999946
2039,HYB,3.1899999999999937
2040,HYB,3.1899999999999937
2041,HYB,3.1899999999999946
2042,HYB,3.1899999999999946
2043,HYB,3.1899999999999946
2044,HYB,3.1899999999999946
2045,HYB,3.1899999999999946
2046,HYB,3.1899999999999946
2047,HYB,3.189999999999995
2048,HYB,2.216000000000004
2049,HYB,1.143999999999998
2021,DSLBIO,14.656000000000004
2022,DSLBIO,15.176
2023,DSLBIO,15.745999999999999
2024,DSLBIO,16.356
2025,DSLBIO,17.016000000000005
2026,DSLBIO,16.304000000000002
2027,DSLBIO,15.571000000000003
2028,DSLBIO,14.838000000000005
2029,DSLBIO,14.106000000000003
2030,DSLBIO,13.374000000000002
2031,DSLBIO,12.641000000000005
2032,DSLBIO,11.908000000000005
2033,DSLBIO,11.175000000000004
2034,DSLBIO,10.443000000000007
2035,DSLBIO,9.711000000000002
2036,DSLBIO,8.978000000000005
2037,DSLBIO,8.245000000000001
2038,DSLBIO,7.512000000000004
2039,DSLBIO,6.7810000000000015
2040,DSLBIO,6.0480000000000045
2046,GAS,3.2900000000000027
2047,GAS,2.576
2048,GAS,1.7750000000000097
2049,GAS,0.919000000000029
2041,DSLBIO,5.315000000000005
2042,DSLBIO,5.315000000000005
2043,DSLBIO,5.315000000000005
2044,DSLBIO,5.315000000000005
2045,DSLBIO,5.315000000000005
2046,DSLBIO,5.311000000000002
2047,DSLBIO,4.058000000000005
2048,DSLBIO,2.7349999999999937
2049,DSLBIO,1.393000000000023
2021,ELC,0.6289999999999998
2022,ELC,0.71
2021,JET,0.6539999999999999
2022,JET,0.6869999999999998
2023,JET,0.7209999999999999
2024,JET,0.755
2025,JET,0.789
2026,JET,0.7789999999999999
2027,JET,0.7700000000000001
2028,JET,0.7630000000000002
2029,JET,0.758
2030,JET,0.755
2031,JET,0.754
2032,JET,0.7549999999999998
2033,JET,0.7209999999999998
2034,JET,0.6859999999999998
2035,JET,0.6519999999999999
2036,JET,0.6179999999999998
2037,JET,0.5829999999999999
2038,JET,0.5489999999999999
2039,JET,0.514
2040,JET,0.4799999999999998
2041,JET,0.4799999999999998
2042,JET,0.4119999999999999
2043,JET,0.3439999999999999
2044,JET,0.2749999999999999
2045,JET,0.2069999999999998
2046,JET,0.1829999999999999
2047,JET,0.157
2048,JET,0.1299999999999999
2049,JET,0.0999999999999999
2033,H2,0.0370000000000001
2034,H2,0.0770000000000003
2035,H2,0.118
2036,H2,0.1610000000000003
2037,H2,0.2070000000000002
2038,H2,0.2540000000000002
2039,H2,0.3040000000000001
2040,H2,0.3539999999999999
2041,H2,0.373
2042,H2,0.461
2043,H2,0.5509999999999999
2044,H2,0.6430000000000001
2045,H2,0.7359999999999999
2046,H2,0.7869999999999998
2047,H2,0.8399999999999999
2048,H2,0.8969999999999999
2049,H2,0.957
2050,H2,1.089
