YEAR,TECHNOLOGY:Type,VALUE
2030,ELC,4.936999999999999
2031,ELC,7.956
2032,ELC,11.099000000000004
2033,ELC,14.378999999999985
2034,ELC,17.798000000000005
2035,ELC,21.375999999999976
2036,ELC,25.116
2037,ELC,29.027999999999984
2038,ELC,33.12600000000001
2039,ELC,37.41
2040,ELC,41.91400000000001
2041,ELC,46.629999999999995
2042,ELC,52.69700000000001
2043,ELC,59.062
2044,ELC,65.77900000000001
2045,ELC,72.849
2046,ELC,80.209
2047,ELC,87.98
2048,ELC,96.16499999999999
2049,ELC,104.78699999999998
2050,ELC,111.316
2021,GAS,29.244
2022,GAS,31.354000000000003
2023,GAS,33.574
2024,GAS,35.914
2025,GAS,38.394000000000005
2026,GAS,40.82599999999999
2027,GAS,43.378000000000014
2028,GAS,46.06400000000001
2029,GAS,48.895
2030,GAS,49.302000000000014
2031,GAS,49.77100000000001
2032,GAS,50.311000000000014
2033,GAS,50.90900000000002
2034,GAS,51.58300000000001
2035,GAS,52.34
2036,GAS,53.17
2037,GAS,51.70799999999997
2038,GAS,50.24599999999998
2039,GAS,48.78399999999998
2040,GAS,47.321999999999996
2041,GAS,45.855999999999995
2042,GAS,42.28599999999999
2043,GAS,38.603999999999985
2044,GAS,34.801999999999985
2045,GAS,30.859999999999985
2046,GAS,26.964999999999986
2047,GAS,22.950999999999986
2048,GAS,18.80299999999999
2050,H2,24.606999999999985
2037,HYB,2.3730000000000424
2038,HYB,4.844
2039,HYB,7.399000000000034
2040,HYB,10.05600000000002
2041,HYB,12.827000000000018
2042,HYB,16.53900000000002
2043,HYB,20.404000000000018
2044,HYB,24.456000000000017
2045,HYB,28.68300000000002
2046,HYB,32.99800000000002
2047,HYB,37.49600000000003
2048,HYB,42.19900000000003
2049,HYB,47.112000000000016
2050,HYB,47.112000000000016
2021,DSLBIO,14.656000000000004
2022,DSLBIO,15.176
2023,DSLBIO,15.745999999999999
2024,DSLBIO,16.356
2025,DSLBIO,17.016000000000005
2026,DSLBIO,17.689
2027,DSLBIO,18.406000000000006
2028,DSLBIO,19.177999999999997
2029,DSLBIO,19.995
2030,DSLBIO,20.867
2031,DSLBIO,21.811
2032,DSLBIO,22.808999999999997
2033,DSLBIO,23.869
2034,DSLBIO,25.000999999999998
2035,DSLBIO,26.215
2036,DSLBIO,27.508000000000003
2037,DSLBIO,28.871000000000006
2038,DSLBIO,30.333000000000006
2039,DSLBIO,31.884000000000004
2040,DSLBIO,33.531
2049,GAS,14.509999999999987
2050,GAS,12.630999999999968
2046,H2,2.535999999999987
2047,H2,6.458999999999989
2048,H2,10.577999999999983
2049,H2,14.909999999999972
2041,DSLBIO,35.283
2042,DSLBIO,37.31000000000001
2043,DSLBIO,39.441
2044,DSLBIO,41.703
2045,DSLBIO,44.08700000000001
2046,DSLBIO,44.083000000000006
2047,DSLBIO,42.83000000000002
2048,DSLBIO,41.527000000000015
2049,DSLBIO,40.18500000000003
2050,DSLBIO,38.78200000000002
2021,ELC,0.629
2022,ELC,0.71
2023,ELC,0.7909999999999999
2024,ELC,0.8719999999999997
2025,ELC,0.9519999999999996
2026,ELC,1.1949999999999998
2027,ELC,1.456
2028,ELC,1.7389999999999994
2029,ELC,2.044
2021,JET,0.6539999999999999
2022,JET,0.6869999999999998
2023,JET,0.7210000000000002
2024,JET,0.7550000000000001
2025,JET,0.789
2026,JET,0.823
2027,JET,0.8559999999999997
2028,JET,0.89
2029,JET,0.9239999999999998
2030,JET,0.958
2031,JET,0.992
2032,JET,1.025
2033,JET,1.059
2034,JET,1.0930000000000002
2035,JET,1.127
2036,JET,1.161
2037,JET,1.194
2038,JET,1.2280000000000002
2039,JET,1.2619999999999998
2040,JET,1.296
2041,JET,1.3299999999999998
2042,JET,1.363
2043,JET,1.3969999999999998
2044,JET,1.4309999999999996
2045,JET,1.465
2046,JET,1.499
2047,JET,1.532
2048,JET,1.5659999999999998
2049,JET,1.6
2050,JET,1.634
