YEAR,TECHNOLOGY:Type,VALUE
2021,GAS,16.913645000000002
2022,GAS,16.128145
2023,GAS,14.336103
2024,GAS,12.544061
2025,GAS,10.752088999999998
2021,DSLBDL,15.836355000000001
2022,DSLBDL,15.477487999999996
2023,DSLBDL,15.524373999999991
2024,DSLBDL,15.680875999999998
2025,DSLBDL,14.703821470793047
2026,DSLBDL,14.629134024889101
2027,DSLBDL,13.094941801999486
2028,DSLBDL,11.72173935609554
2029,DSLBDL,10.253147133205921
2030,DSLBDL,8.95888868730197
2031,DSLBDL,7.575196464412354
2032,DSLBDL,7.162310018508405
2033,DSLBDL,6.793630036019088
2034,DSLBDL,6.357995349714839
2035,DSLBDL,6.100708903810888
2036,DSLBDL,5.080788447488342
2037,DSLBDL,5.971799680788922
2038,DSLBDL,6.102897659024528
2039,DSLBDL,2.6127798960222615
2022,ELC,3.7433669999999992
2023,ELC,7.651462999999998
2024,ELC,11.580093000000002
2025,ELC,16.77221952920695
2026,ELC,19.872675975110898
2027,ELC,23.2162631980005
2028,ELC,26.534847643904467
2029,ELC,30.113868866794082
2030,ELC,33.702089312698014
2031,ELC,37.54257353558765
2032,ELC,39.05975998149159
2033,ELC,40.712779963980914
2034,ELC,42.65089465028517
2035,ELC,44.64653109618911
2036,ELC,47.639651552511665
2037,ELC,48.96479031921108
2038,ELC,51.300742340975475
2039,ELC,57.55573010397775
2040,ELC,63.219830000000016
2041,ELC,66.58461000000001
2042,ELC,70.27048
2043,ELC,74.30413
2044,ELC,78.69300999999999
2045,ELC,83.48259999999999
2046,ELC,88.67976000000002
2047,ELC,94.31020000000002
2048,ELC,100.38112
2049,ELC,106.94598000000002
2050,ELC,114.02084
2051,ELC,121.62076999999996
2052,ELC,129.80123
2053,ELC,138.58679999999998
2054,ELC,147.992
2055,ELC,158.08759999999998
2026,GAS,7.81536
2027,GAS,6.252295
2028,GAS,4.689223
2029,GAS,3.126144
2030,GAS,1.563072
2021,JET,0.6099999999999998
2022,JET,0.64155
2023,JET,0.6731
2024,JET,0.7046599999999998
2025,JET,0.7362099999999998
2026,JET,0.7268799999999997
2027,JET,0.7190499999999999
2028,JET,0.7127899999999999
2029,JET,0.70823
2030,JET,0.67773
2031,JET,0.6472299999999999
2032,JET,0.6167299999999998
2033,JET,0.58623
2034,JET,0.55573
2035,JET,0.5252299999999998
2036,JET,0.4947299999999998
2037,JET,0.4642299999999998
2038,JET,0.4337299999999998
2039,JET,0.4032299999999998
2040,JET,0.3422299999999999
2041,JET,0.3422299999999999
2042,JET,0.3422299999999999
2043,JET,0.3422299999999999
2044,JET,0.3422299999999999
2045,JET,0.3422299999999999
2046,JET,0.3422299999999999
2047,JET,0.3422299999999999
2048,JET,0.3422299999999999
2049,JET,0.3422299999999999
2030,H2,0.0277600000000001
2031,H2,0.0572899999999998
2032,H2,0.0887600000000002
2033,H2,0.1220300000000001
2034,H2,0.15722
2035,H2,0.1943500000000001
2036,H2,0.23334
2037,H2,0.2741300000000001
2038,H2,0.3166699999999999
2039,H2,0.3610600000000002
2040,H2,0.4376200000000001
2041,H2,0.4548599999999999
2042,H2,0.47368
2043,H2,0.49404
2044,H2,0.5158499999999999
2045,H2,0.5391300000000001
2046,H2,0.56376
2047,H2,0.58969
2048,H2,0.61679
2049,H2,0.6450899999999999
2050,H2,1.01672
2051,H2,1.04743
2052,H2,1.0796200000000002
2053,H2,1.1131999999999995
2054,H2,1.1481100000000002
2055,H2,1.1844
