YEAR,CostType,VALUE
2029,CAP,6786.069034762543
2030,CAP,7438.74736391064
2031,CAP,7865.032907351659
2032,CAP,4952.840185499482
2033,CAP,3519.3958442480434
2034,CAP,3356.251240734562
2035,CAP,3072.5883320780285
2036,CAP,4011.2313296277707
2037,CAP,7218.253865044105
2038,CAP,7913.347385434188
2039,CAP,8180.126459480952
2040,CAP,8735.362335802247
2041,CAP,9054.736541358956
2042,CAP,9282.107594822939
2043,CAP,9536.203167484076
2044,CAP,9722.532135552388
2045,CAP,10455.719806842835
2046,CAP,10701.353776377375
2047,CAP,8670.868836820506
2048,CAP,9082.223278979087
2049,CAP,10375.761755347454
2050,CAP,11088.830396679172
2051,CAP,11015.996602258201
2052,CAP,13891.790912254686
2053,CAP,14638.568660856192
2054,CAP,15978.66205258029
2055,CAP,17640.57470968745
2024,CAP,4913.132448795553
2025,CAP,8752.77052921893
2021,CAP,2710.729552357368
2023,CAP,4188.645287536426
2022,CAP,5842.341540871286
2026,CAP,4880.686175848227
2027,CAP,3952.078813913525
2028,CAP,3946.5333027242286
2021,FIX,1266.5888293093167
2022,FIX,1304.2413369750861
2023,FIX,1306.849446874798
2024,FIX,1362.47984575936
2025,FIX,1479.819979740549
2026,FIX,1521.1371979992343
2027,FIX,1544.81086469412
2028,FIX,1568.9799026757205
2029,FIX,1641.8099992448126
2030,FIX,1720.187870656918
2031,FIX,1805.8547543256468
2032,FIX,1887.29158399662
2033,FIX,1948.311395733335
2034,FIX,2007.6680450404708
2035,FIX,2063.484019590257
2036,FIX,2120.2205206702292
2037,FIX,2176.469314817644
2038,FIX,2238.375109263283
2039,FIX,2302.195541440291
2040,FIX,2356.411211212801
2041,FIX,2437.05440767915
2042,FIX,2520.348269500056
2043,FIX,2605.8692361719386
2044,FIX,2690.933960139911
2045,FIX,2768.139452930655
2046,FIX,2735.041764017903
2047,FIX,2834.400581330459
2048,FIX,2940.2705990699305
2049,FIX,3040.7352529446603
2050,FIX,3151.9021632746008
2051,FIX,3282.5795297493432
2052,FIX,3374.7755117223637
2053,FIX,3469.9139529632803
2054,FIX,3568.064526549383
2055,FIX,3626.0908364395623
2021,VAR,12.887903525478396
2022,VAR,-186.99321488561196
2023,VAR,80.72684280389124
2024,VAR,137.6594880279455
2025,VAR,-24.955666886820627
2026,VAR,52.10650657657753
2027,VAR,187.19429950621662
2028,VAR,331.79391884117496
2029,VAR,199.18837010754285
2030,VAR,-118.54747047380687
2031,VAR,-482.23804405244744
2032,VAR,-771.313808966187
2033,VAR,-842.9906141809287
2034,VAR,-874.7880335896716
2035,VAR,-972.477684532512
2036,VAR,-1022.7529539489987
2037,VAR,-1088.9018871779385
2038,VAR,-1177.9389490056303
2039,VAR,-1336.9672922588472
2040,VAR,-1533.989928022832
2041,VAR,-1643.2376246557524
2042,VAR,-1775.4490837134
2043,VAR,-1984.5654170050332
2044,VAR,-2085.181913497783
2045,VAR,-2184.098580389596
2046,VAR,-2460.6807339079182
2047,VAR,-2628.8180653698278
2048,VAR,-2825.6245868681403
2049,VAR,-3328.326580706308
2050,VAR,-3861.2338087053063
2051,VAR,-4283.021755863714
2052,VAR,-4546.5658824925
2053,VAR,-4803.7690980086745
2054,VAR,-5057.434508786134
2055,VAR,-5087.046419489916
