YEAR,CostType,VALUE
2029,CAP,5004.597956712818
2030,CAP,5891.231524781222
2031,CAP,6607.967011879971
2032,CAP,4209.63096841227
2033,CAP,2728.648654260272
2034,CAP,2474.543417384332
2035,CAP,1907.0158048606054
2036,CAP,2802.1539182089255
2037,CAP,6832.22439116609
2038,CAP,4920.581951235719
2039,CAP,5984.11895783387
2040,CAP,6878.716812890778
2041,CAP,5869.241368700873
2042,CAP,5894.882085422947
2043,CAP,5953.592092287138
2044,CAP,5831.266242804398
2045,CAP,6539.516189141984
2046,CAP,7233.887565933806
2047,CAP,5202.845969353238
2048,CAP,5459.775037436334
2049,CAP,5388.998423418712
2050,CAP,6799.139499245354
2051,CAP,5818.473271349778
2052,CAP,8934.964757781765
2053,CAP,7363.911548796784
2054,CAP,9065.079694722148
2055,CAP,10567.277189955437
2024,CAP,4966.013579996165
2025,CAP,9647.519945878757
2021,CAP,2710.729552357368
2023,CAP,4188.8898598782225
2022,CAP,6356.48825354681
2026,CAP,3557.024229391761
2028,CAP,2718.809721620644
2027,CAP,2714.9112738035647
2021,FIX,1266.5888293093167
2022,FIX,1277.6242054439085
2023,FIX,1286.9081994791522
2024,FIX,1340.951010936323
2025,FIX,1434.58365143882
2026,FIX,1435.5236058436822
2027,FIX,1419.319323025181
2028,FIX,1403.4709458179468
2029,FIX,1424.0764805582269
2030,FIX,1455.3993191463062
2031,FIX,1497.8357834869498
2032,FIX,1557.3802355636878
2033,FIX,1594.9434015669824
2034,FIX,1628.5207638851807
2035,FIX,1653.5376740627694
2036,FIX,1693.3427132172699
2037,FIX,1735.3824976396722
2038,FIX,1733.2473707382583
2039,FIX,1737.799274292947
2040,FIX,1775.0341118811543
2041,FIX,1835.117517217095
2042,FIX,1895.8499749805533
2043,FIX,1956.8069919395746
2044,FIX,2015.1472378531132
2045,FIX,2072.422090784986
2046,FIX,2013.2281058448004
2047,FIX,2077.700701735295
2048,FIX,2134.6328301024123
2049,FIX,2195.4876389123874
2050,FIX,2274.814715229054
2051,FIX,2355.0405773349926
2052,FIX,2418.4518852923143
2053,FIX,2485.8889692510156
2054,FIX,2554.311934528946
2055,FIX,2569.954420779926
2021,VAR,12.887903525478187
2022,VAR,-210.60882153435153
2023,VAR,51.58480335233056
2024,VAR,110.23755087837543
2025,VAR,-75.01312782442116
2026,VAR,-6.08985428021993
2027,VAR,87.9486772318519
2028,VAR,200.41573698610313
2029,VAR,40.190276862814116
2030,VAR,-291.34957826040306
2031,VAR,-687.0074776042201
2032,VAR,-1001.6827932068089
2033,VAR,-1099.465945955594
2034,VAR,-1163.1946624287693
2035,VAR,-1266.4265579264663
2036,VAR,-1348.482007764799
2037,VAR,-1465.536125775337
2038,VAR,-1592.0860275819957
2039,VAR,-1859.433497255038
2040,VAR,-2063.53960123932
2041,VAR,-2234.2701671744358
2042,VAR,-2433.972196398576
2043,VAR,-2705.5800552656087
2044,VAR,-2862.7179199827524
2045,VAR,-3044.5816605174755
2046,VAR,-3411.8930928267855
2047,VAR,-3621.4067199628853
2048,VAR,-3880.4048944548194
2049,VAR,-4404.5331746016245
2050,VAR,-4941.129918582631
2051,VAR,-5373.94003500824
2052,VAR,-5677.874317398765
2053,VAR,-5985.9529379743935
2054,VAR,-6299.923652429578
2055,VAR,-6376.428267751658
