YEAR,CostType,VALUE
2029,CAP,5199.77720845534
2030,CAP,5667.456040438943
2031,CAP,6014.323707578427
2032,CAP,4024.0131052916613
2033,CAP,2603.5942702950424
2034,CAP,2612.2988290798507
2035,CAP,2226.894259850031
2036,CAP,2890.319242295327
2037,CAP,6265.691435655605
2038,CAP,5052.925154482997
2039,CAP,6796.261081236795
2040,CAP,7137.1428943331675
2041,CAP,5630.408697855434
2042,CAP,5571.870678270609
2043,CAP,5545.97056809333
2044,CAP,5218.65042479225
2045,CAP,5593.596841458129
2046,CAP,5547.729662991516
2047,CAP,4360.406854202522
2048,CAP,4484.462217969196
2049,CAP,4564.400734887211
2050,CAP,9821.833076239038
2051,CAP,5107.023350602676
2052,CAP,6130.696468524101
2053,CAP,5174.012742739105
2054,CAP,7151.79692896239
2055,CAP,9313.099082436886
2024,CAP,5390.396681788258
2025,CAP,14462.548737213221
2021,CAP,2710.729552357368
2023,CAP,4295.6539625372625
2022,CAP,6458.929455721611
2026,CAP,3319.30598680883
2027,CAP,2363.3710764832335
2028,CAP,2311.214905404258
2021,FIX,1266.5888293093167
2022,FIX,1274.400469122921
2023,FIX,1279.992275363684
2024,FIX,1322.849634893168
2025,FIX,1534.6133556534417
2026,FIX,1529.564324906177
2027,FIX,1506.0840827155096
2028,FIX,1481.6856525300045
2029,FIX,1501.4076251533922
2030,FIX,1524.6930785150573
2031,FIX,1556.1268828020716
2032,FIX,1608.627966128361
2033,FIX,1638.4831430361883
2034,FIX,1659.4587386609328
2035,FIX,1673.4555504023535
2036,FIX,1702.4354030745126
2037,FIX,1716.1777534682399
2038,FIX,1698.2149162650912
2039,FIX,1695.3984747621435
2040,FIX,1705.9111393376613
2041,FIX,1744.5589255442642
2042,FIX,1782.7764747159401
2043,FIX,1820.0698630916363
2044,FIX,1856.4105866265877
2045,FIX,1891.199063237981
2046,FIX,1812.340687526684
2047,FIX,1861.4788968999903
2048,FIX,1863.5689432512654
2049,FIX,1915.0278749689835
2050,FIX,2026.9168358640363
2051,FIX,2104.440845284913
2052,FIX,2157.0585745700714
2053,FIX,2197.1638244534206
2054,FIX,2245.1299235319802
2055,FIX,2160.3334883157736
2021,VAR,12.887903525477483
2022,VAR,-217.94871449071945
2023,VAR,33.219595415252904
2024,VAR,80.23337524925806
2025,VAR,-826.3652521289393
2026,VAR,-784.0827326733732
2027,VAR,-697.3340973203406
2028,VAR,-593.3307356100145
2029,VAR,-819.6487515428597
2030,VAR,-1172.748365122084
2031,VAR,-1579.4875855333403
2032,VAR,-1916.9139215130517
2033,VAR,-2044.006390294284
2034,VAR,-2145.0869751949294
2035,VAR,-2296.7078097743056
2036,VAR,-2420.1714779515632
2037,VAR,-2582.207285968127
2038,VAR,-2772.420291250437
2039,VAR,-3167.8518080784847
2040,VAR,-3546.519439046057
2041,VAR,-3824.6140283001628
2042,VAR,-4131.288546959924
2043,VAR,-4510.844480742756
2044,VAR,-4760.915097396035
2045,VAR,-5020.087359710433
2046,VAR,-5100.065445426135
2047,VAR,-5370.909366913651
2048,VAR,-5658.226197345197
2049,VAR,-6204.08216061333
2050,VAR,-6769.172704892601
2051,VAR,-7200.90070585769
2052,VAR,-7461.033258686926
2053,VAR,-7725.591265537772
2054,VAR,-7993.972907406755
2055,VAR,-7218.3409026672325
