YEAR,CostType,VALUE
2029,CAP,6296.078627960089
2030,CAP,7298.647838202095
2031,CAP,7295.945945890013
2032,CAP,4576.079811506628
2033,CAP,2942.566360154865
2034,CAP,4797.618475895483
2035,CAP,2999.030376954256
2036,CAP,3753.0915218521964
2037,CAP,6751.969827419078
2038,CAP,6003.4024166364015
2039,CAP,8522.056168067347
2040,CAP,8833.673182963203
2041,CAP,8026.883365614877
2042,CAP,7479.282521547163
2043,CAP,7700.129121152195
2044,CAP,7800.214962053248
2045,CAP,8585.785153170435
2046,CAP,8209.383864749905
2047,CAP,5736.562741911273
2048,CAP,5648.204085207301
2049,CAP,7699.863044894995
2050,CAP,11525.393873404655
2051,CAP,7323.8767078069395
2052,CAP,8970.466102278582
2053,CAP,7858.1303925389075
2054,CAP,10919.211705524714
2055,CAP,12007.566149623346
2026,CAP,6352.28240848591
2025,CAP,14945.1898024122
2027,CAP,3358.2936989198693
2021,CAP,2710.729552357368
2023,CAP,4301.814259187668
2022,CAP,6461.953073014294
2024,CAP,5032.213195702302
2028,CAP,3347.6035529073465
2021,FIX,1266.5888293093167
2022,FIX,1274.4306952204822
2023,FIX,1280.1143099978303
2024,FIX,1331.8099651399614
2025,FIX,1555.114604144414
2026,FIX,1606.9978608065264
2027,FIX,1597.6584270507678
2028,FIX,1584.3362752872658
2029,FIX,1619.4029264486676
2030,FIX,1661.4500159334034
2031,FIX,1708.4731306145902
2032,FIX,1765.4234081438167
2033,FIX,1792.4495822294698
2034,FIX,1835.9545831711293
2035,FIX,1858.7756199306782
2036,FIX,1897.4773261719176
2037,FIX,1910.9933209048581
2038,FIX,1904.4785536551115
2039,FIX,1910.596809999113
2040,FIX,1933.7790093328026
2041,FIX,1986.6543855787475
2042,FIX,2038.7996853753182
2043,FIX,2090.3497085142862
2044,FIX,2140.5555435055953
2045,FIX,2193.197021378318
2046,FIX,2131.8507384810546
2047,FIX,2195.976704672519
2048,FIX,2204.675712688023
2049,FIX,2271.714565444463
2050,FIX,2398.595228982828
2051,FIX,2489.7438298385932
2052,FIX,2560.351239397103
2053,FIX,2613.629650319763
2054,FIX,2674.7900431296075
2055,FIX,2561.295849515242
2021,VAR,12.887903525477938
2022,VAR,-217.9487144907206
2023,VAR,33.219595415252904
2024,VAR,90.7078642435885
2025,VAR,-903.6173890144833
2026,VAR,-1100.5599338867507
2027,VAR,-1039.9462630957903
2028,VAR,-939.2864805849633
2029,VAR,-1123.503869628165
2030,VAR,-1480.250203318753
2031,VAR,-1893.007126698122
2032,VAR,-2231.1204300404893
2033,VAR,-2364.3520316788617
2034,VAR,-2481.3240726392482
2035,VAR,-2640.164075826379
2036,VAR,-2743.2394894206473
2037,VAR,-2867.78216701858
2038,VAR,-3018.2162409513658
2039,VAR,-3392.2735848875022
2040,VAR,-3759.0148208507767
2041,VAR,-4050.440908062925
2042,VAR,-4348.9570791485485
2043,VAR,-4748.086908128393
2044,VAR,-5009.829806087585
2045,VAR,-5251.6289282602675
2046,VAR,-4634.84784415948
2047,VAR,-4864.496312905227
2048,VAR,-5112.555470518011
2049,VAR,-5633.6446526552445
2050,VAR,-6197.969941068912
2051,VAR,-6576.376084138174
2052,VAR,-6778.666200684744
2053,VAR,-6980.235651653359
2054,VAR,-7179.015549110233
2055,VAR,-6404.050486420035
