YEAR,CostType,VALUE
2029,CAP,5207.47776355301
2030,CAP,5708.356452957679
2031,CAP,6069.439959637232
2032,CAP,4034.385683171372
2033,CAP,2493.7356147036294
2034,CAP,2317.7639891029767
2035,CAP,1855.049770396052
2036,CAP,2597.520533206794
2037,CAP,6949.310895679634
2038,CAP,4818.982790962791
2039,CAP,5702.60325949329
2040,CAP,7023.411244114236
2041,CAP,5183.309559077689
2042,CAP,5245.066725939668
2043,CAP,5910.6759704494125
2044,CAP,5758.716884962982
2045,CAP,6739.784243255297
2046,CAP,7226.906104037497
2047,CAP,5235.09746945143
2048,CAP,5543.946077621264
2049,CAP,5430.274351127627
2050,CAP,7129.841901027182
2051,CAP,5814.234208047951
2052,CAP,9531.327337248787
2053,CAP,7737.02672066558
2054,CAP,9456.043927456625
2055,CAP,11878.41024343101
2024,CAP,4914.364845145849
2025,CAP,11675.013633393712
2021,CAP,2710.729552357368
2023,CAP,4188.901863878222
2022,CAP,6356.5092675468095
2026,CAP,3282.2049875802586
2027,CAP,2418.020573735267
2028,CAP,2354.7841879572507
2021,FIX,1266.5888293093167
2022,FIX,1277.6244154439084
2023,FIX,1286.9087394791522
2024,FIX,1342.5637862907201
2025,FIX,1509.1726538714843
2026,FIX,1505.4216152654446
2027,FIX,1484.2257357350586
2028,FIX,1462.2348075703314
2029,FIX,1486.2658738250036
2030,FIX,1514.4761641900345
2031,FIX,1551.066970965749
2032,FIX,1608.3949720899232
2033,FIX,1642.6265882107907
2034,FIX,1674.0926808179827
2035,FIX,1698.718136736628
2036,FIX,1734.8285303370126
2037,FIX,1776.198307639208
2038,FIX,1772.5174408147698
2039,FIX,1772.1463865429757
2040,FIX,1796.6940031156623
2041,FIX,1859.394816723247
2042,FIX,1923.392427560715
2043,FIX,1985.612562508491
2044,FIX,2046.2394289720075
2045,FIX,2106.22964595011
2046,FIX,2051.050885430615
2047,FIX,2117.563198475737
2048,FIX,2178.0875388285053
2049,FIX,2243.94812583797
2050,FIX,2330.093164735302
2051,FIX,2411.058839458918
2052,FIX,2475.949518763887
2053,FIX,2546.207188757007
2054,FIX,2617.655651380899
2055,FIX,2594.464875486703
2021,VAR,12.887903525478286
2022,VAR,-210.60882153435176
2023,VAR,51.5848033523308
2024,VAR,113.68693120619696
2025,VAR,-413.73765374313143
2026,VAR,-361.06777345894744
2027,VAR,-261.61900906160713
2028,VAR,-147.09060087174004
2029,VAR,-361.2391718982433
2030,VAR,-703.7634782459766
2031,VAR,-1099.4896360801379
2032,VAR,-1427.1699681981297
2033,VAR,-1527.0523478678986
2034,VAR,-1604.248287073939
2035,VAR,-1732.6884530881584
2036,VAR,-1821.8146334315877
2037,VAR,-1954.661409048494
2038,VAR,-2090.632150064511
2039,VAR,-2362.327062994804
2040,VAR,-2661.810893830089
2041,VAR,-2815.0826344647394
2042,VAR,-2995.5365911703084
2043,VAR,-3301.3968481315883
2044,VAR,-3491.0931126359046
2045,VAR,-3714.4035199288273
2046,VAR,-3948.388902934011
2047,VAR,-4190.153619585347
2048,VAR,-4483.673920957765
2049,VAR,-5042.668809394877
2050,VAR,-5622.51536185669
2051,VAR,-6076.805315824711
2052,VAR,-6401.854566193433
2053,VAR,-6734.2317223492855
2054,VAR,-7076.050098287509
2055,VAR,-6753.1420273682215
