YEAR,CostType,VALUE
2029,CAP,5383.989335964356
2030,CAP,5829.659909977187
2031,CAP,6154.146208749459
2032,CAP,4156.8072640232485
2033,CAP,2558.187463566205
2034,CAP,2250.1266909739525
2035,CAP,1904.516264882647
2036,CAP,2550.9962831715948
2037,CAP,4385.960396059298
2038,CAP,4925.672632712154
2039,CAP,6565.316923245826
2040,CAP,6942.267916647716
2041,CAP,5259.457634580971
2042,CAP,5442.102229428033
2043,CAP,5339.729370795934
2044,CAP,5402.306420515608
2045,CAP,5664.663472623438
2046,CAP,5899.312764322732
2047,CAP,4366.573378845385
2048,CAP,4563.7247929064715
2049,CAP,4701.89955075327
2050,CAP,5410.389018021812
2051,CAP,5312.236897263781
2052,CAP,6098.256443669625
2053,CAP,6832.179273158152
2054,CAP,8611.147669902495
2055,CAP,10135.872752017649
2024,CAP,4914.364845145853
2025,CAP,12185.663102896742
2021,CAP,2710.729552357368
2023,CAP,4188.87785587822
2022,CAP,6356.467253546811
2026,CAP,3480.9836145527674
2028,CAP,2418.0770731161624
2027,CAP,2530.046746378654
2021,FIX,1266.5888293093167
2022,FIX,1277.6239954439086
2023,FIX,1286.9076594791522
2024,FIX,1342.5621662907201
2025,FIX,1498.0107600442125
2026,FIX,1496.1034899980837
2027,FIX,1475.6987629974792
2028,FIX,1451.5902490414574
2029,FIX,1478.6874264300934
2030,FIX,1507.366813538516
2031,FIX,1543.5481667705294
2032,FIX,1600.6541399233658
2033,FIX,1633.6641174406009
2034,FIX,1659.647988273298
2035,FIX,1682.4772419118347
2036,FIX,1717.3766728603562
2037,FIX,1733.4301212343987
2038,FIX,1729.145306730192
2039,FIX,1729.683674058531
2040,FIX,1758.4391647272125
2041,FIX,1808.1480719710876
2042,FIX,1864.0144378026557
2043,FIX,1919.7163743940048
2044,FIX,1973.044374555021
2045,FIX,2028.1850943919048
2046,FIX,1965.9452967743266
2047,FIX,2021.7486041960365
2048,FIX,2077.7406218245455
2049,FIX,2140.6832666569553
2050,FIX,2210.6093205131106
2051,FIX,2290.107051121646
2052,FIX,2326.08076194881
2053,FIX,2367.71536877376
2054,FIX,2417.259887712701
2055,FIX,2371.690350486984
2021,VAR,12.887903525478517
2022,VAR,-210.60882153435222
2023,VAR,51.58480335233058
2024,VAR,113.68693120619764
2025,VAR,-441.613456382804
2026,VAR,-397.7094244776903
2027,VAR,-290.4013140710274
2028,VAR,-205.8103453302734
2029,VAR,-392.15699533524156
2030,VAR,-752.5037453929874
2031,VAR,-1159.0897921978496
2032,VAR,-1496.747280012941
2033,VAR,-1604.4871634108783
2034,VAR,-1691.8223088867303
2035,VAR,-1834.2254564734822
2036,VAR,-1924.6114186306193
2037,VAR,-1905.516197191662
2038,VAR,-2062.0928115167085
2039,VAR,-2458.8627383424164
2040,VAR,-2753.800541340923
2041,VAR,-2981.469280681342
2042,VAR,-3205.779699043531
2043,VAR,-3510.382652160765
2044,VAR,-3707.574664514169
2045,VAR,-3877.0915848780123
2046,VAR,-4101.737611509445
2047,VAR,-4367.3977679038435
2048,VAR,-4716.943684031933
2049,VAR,-5259.334717183783
2050,VAR,-5829.263964616004
2051,VAR,-6317.722181306774
2052,VAR,-6692.845135074881
2053,VAR,-7095.485270543546
2054,VAR,-7449.38521153582
2055,VAR,-7135.470040573807
