YEAR,CostType,VALUE
2029,CAP,6087.215738803417
2030,CAP,6527.310230024483
2031,CAP,6927.698062702035
2032,CAP,4054.9109888696867
2033,CAP,2716.0431559080675
2034,CAP,2563.0997821502674
2035,CAP,2227.5706940876203
2036,CAP,2847.654626366076
2037,CAP,6612.910744359718
2038,CAP,7144.536798778912
2039,CAP,7248.487239140057
2040,CAP,7378.131806088205
2041,CAP,7331.777457817264
2042,CAP,7350.531416740917
2043,CAP,7378.293165142534
2044,CAP,7324.549192474671
2045,CAP,7551.232957484092
2046,CAP,7561.498713257238
2047,CAP,5674.107986134198
2048,CAP,5832.828618975763
2049,CAP,6226.444255064938
2050,CAP,6492.301958065348
2051,CAP,6396.893302587775
2052,CAP,8003.3401959845205
2053,CAP,8398.973895619216
2054,CAP,9587.32588339467
2055,CAP,11110.69074139466
2024,CAP,4913.132448795552
2025,CAP,11220.206621972364
2021,CAP,2710.729552357368
2023,CAP,4188.609275536424
2022,CAP,5842.278512871288
2026,CAP,3903.5718862521308
2027,CAP,3023.1509852597055
2028,CAP,3047.354730578178
2021,FIX,1266.5888293093167
2022,FIX,1304.2407069750861
2023,FIX,1306.847826874798
2024,FIX,1362.47741575936
2025,FIX,1540.4811522379646
2026,FIX,1559.5644740325347
2027,FIX,1561.6696654331367
2028,FIX,1564.7462840118344
2029,FIX,1619.6433897375223
2030,FIX,1676.629083117622
2031,FIX,1743.357310458646
2032,FIX,1806.7974105859382
2033,FIX,1842.646031356578
2034,FIX,1875.7670617918552
2035,FIX,1903.7871052386922
2036,FIX,1943.2090271164143
2037,FIX,1948.8099925786396
2038,FIX,1955.8602119816685
2039,FIX,1960.6907865362516
2040,FIX,1964.8928472919538
2041,FIX,1995.4130159700783
2042,FIX,2024.3964829876008
2043,FIX,2051.269777885691
2044,FIX,2073.7644277038926
2045,FIX,2095.165026658308
2046,FIX,2002.0404758053835
2047,FIX,2053.4408019120033
2048,FIX,2078.536426752094
2049,FIX,2136.6468848104896
2050,FIX,2202.4279261392326
2051,FIX,2289.56712037895
2052,FIX,2345.9982542492044
2053,FIX,2404.3364180707135
2054,FIX,2464.543182217596
2055,FIX,2431.0607584049253
2021,VAR,12.887903525478166
2022,VAR,-186.99321488561264
2023,VAR,80.72684280389011
2024,VAR,137.65948802794597
2025,VAR,-394.6071742999673
2026,VAR,-335.64823595838476
2027,VAR,-224.75043545457757
2028,VAR,-110.01713979638723
2029,VAR,-297.2544090358766
2030,VAR,-644.2044257133426
2031,VAR,-1040.3333723615071
2032,VAR,-1363.9444316025
2033,VAR,-1476.3997323862345
2034,VAR,-1552.7778189678236
2035,VAR,-1691.7113430274985
2036,VAR,-1773.9480789894446
2037,VAR,-1962.9895829334946
2038,VAR,-2179.5899379378243
2039,VAR,-2478.1337156451286
2040,VAR,-2812.924813825739
2041,VAR,-3098.5914446211686
2042,VAR,-3408.978329888734
2043,VAR,-3797.63331590756
2044,VAR,-4077.289638424754
2045,VAR,-4340.361962302195
2046,VAR,-4613.924670532535
2047,VAR,-4872.924659802416
2048,VAR,-5152.022505050925
2049,VAR,-5686.216359816832
2050,VAR,-6245.984792201378
2051,VAR,-6702.213223078532
2052,VAR,-6997.253655220911
2053,VAR,-7285.214744967068
2054,VAR,-7567.255299227967
2055,VAR,-7187.12497890666
