YEAR,CostType,VALUE
2030,CAP,6232.068574685436
2031,CAP,6540.360576288576
2032,CAP,3895.4032623977223
2033,CAP,2397.7859239226123
2034,CAP,2172.1138310931533
2035,CAP,1812.7237939261809
2036,CAP,2338.64133647719
2037,CAP,4632.357001405723
2038,CAP,6763.922960252206
2039,CAP,6772.205932841599
2040,CAP,7006.235180745661
2041,CAP,5405.299018447288
2042,CAP,5104.0376625847475
2043,CAP,5419.110044867365
2044,CAP,5733.014781340803
2045,CAP,6657.080042042517
2046,CAP,6464.206080345296
2047,CAP,4705.2489196454335
2048,CAP,4625.168937892701
2049,CAP,5481.43001498714
2050,CAP,5639.8742809735795
2051,CAP,5950.651128243152
2052,CAP,7461.452244081981
2053,CAP,9120.490786287204
2054,CAP,10076.784799197118
2055,CAP,11021.111814308955
2026,CAP,5098.57670561061
2025,CAP,13843.483159878957
2027,CAP,2447.6756430019695
2021,CAP,2710.729552357368
2023,CAP,4188.645287536421
2022,CAP,5950.423831325121
2024,CAP,4913.285118676213
2029,CAP,5401.1540298586615
2028,CAP,2197.164810659381
2021,FIX,1266.5888293093167
2022,FIX,1298.646240871874
2023,FIX,1302.6566672740562
2024,FIX,1358.2894221039846
2025,FIX,1607.8681379218071
2026,FIX,1651.7045395482787
2027,FIX,1633.7309977863558
2028,FIX,1615.902790953969
2029,FIX,1649.667498501872
2030,FIX,1695.3667641278694
2031,FIX,1742.230062951674
2032,FIX,1798.4985175769839
2033,FIX,1829.8751365965531
2034,FIX,1860.0753582049308
2035,FIX,1885.0223335993119
2036,FIX,1920.3682391238397
2037,FIX,1922.6528798756606
2038,FIX,1939.6397894508823
2039,FIX,1954.5691552879189
2040,FIX,1966.0147027025453
2041,FIX,2027.9217832997783
2042,FIX,2092.965154770477
2043,FIX,2152.98154470422
2044,FIX,2213.72860307919
2045,FIX,2273.61366794437
2046,FIX,2227.1883350987996
2047,FIX,2301.702022014046
2048,FIX,2378.6954769219856
2049,FIX,2460.91784281046
2050,FIX,2550.774606700411
2051,FIX,2650.2908631051346
2052,FIX,2731.7475347050517
2053,FIX,2813.2388191206446
2054,FIX,2896.5644418450693
2055,FIX,2802.3020857802517
2021,VAR,12.887903525477487
2022,VAR,-191.95830886326365
2023,VAR,74.60094611880282
2024,VAR,132.64202592049958
2025,VAR,-817.2097947555661
2026,VAR,-1014.3873165406212
2027,VAR,-961.3334436778986
2028,VAR,-847.9239707161257
2029,VAR,-1019.2020519322788
2030,VAR,-1360.3958196715346
2031,VAR,-1770.2645437828576
2032,VAR,-2100.6715053838047
2033,VAR,-2253.765815576272
2034,VAR,-2317.4663965479185
2035,VAR,-2450.9853232678474
2036,VAR,-2525.3501629530933
2037,VAR,-2610.007931358111
2038,VAR,-2791.4909116181493
2039,VAR,-3082.784251453289
2040,VAR,-3445.8707808766194
2041,VAR,-3642.4552181262725
2042,VAR,-3845.8178684811282
2043,VAR,-4160.676038673366
2044,VAR,-4354.258470471037
2045,VAR,-4558.113855934514
2046,VAR,-3876.7074039466397
2047,VAR,-4108.363864553376
2048,VAR,-4349.713932204088
2049,VAR,-4884.442020743818
2050,VAR,-5420.524453472396
2051,VAR,-5824.937747205654
2052,VAR,-6077.698971895109
2053,VAR,-6317.996238212187
2054,VAR,-6562.745961431323
2055,VAR,-5853.362999545091
