YEAR,CostType,VALUE
2029,CAP,4797.660778922605
2030,CAP,5219.527909946265
2031,CAP,5575.685526731918
2032,CAP,3617.637657935128
2033,CAP,2196.429023005071
2034,CAP,1790.5612497918
2035,CAP,1437.321213544091
2036,CAP,2091.154714273686
2037,CAP,4604.337582139596
2038,CAP,4626.871519855677
2039,CAP,5284.784091957099
2040,CAP,6694.48805717328
2041,CAP,4596.10355250358
2042,CAP,4820.627855989095
2043,CAP,4631.750066852806
2044,CAP,4731.14541014332
2045,CAP,4953.984309163474
2046,CAP,4950.739577888123
2047,CAP,3634.096366073493
2048,CAP,3537.7604997481203
2049,CAP,4407.584733846388
2050,CAP,9662.248838307154
2051,CAP,4313.087522311771
2053,CAP,4664.093502980976
2054,CAP,5945.884275177586
2055,CAP,7501.748764131027
2026,CAP,4653.278104541747
2025,CAP,14611.095764385884
2027,CAP,2169.784665678448
2021,CAP,2710.7295523573675
2023,CAP,4188.8658518782195
2022,CAP,6356.446239546811
2024,CAP,4914.204520704549
2028,CAP,1780.2817693093878
2052,CAP,4891.019174291036
2021,FIX,1266.5888293093167
2022,FIX,1277.6237854439084
2023,FIX,1286.9071194791522
2024,FIX,1342.5574523496475
2025,FIX,1574.5896361724135
2026,FIX,1605.8231664805714
2027,FIX,1580.3111780437446
2028,FIX,1544.5235778696176
2029,FIX,1560.867485452091
2030,FIX,1578.4612713380654
2031,FIX,1604.4723510092779
2032,FIX,1653.1614683407959
2033,FIX,1680.0005533910453
2034,FIX,1699.099710699785
2035,FIX,1711.9994581861909
2036,FIX,1736.3638752032198
2037,FIX,1733.6339004997365
2038,FIX,1707.0542298709304
2039,FIX,1674.8518623159862
2040,FIX,1673.638220291276
2041,FIX,1708.0648824536925
2042,FIX,1745.7213080486424
2043,FIX,1784.3183437221483
2044,FIX,1819.082029222332
2045,FIX,1854.4054837064182
2046,FIX,1777.3670048267268
2047,FIX,1825.1098185215283
2048,FIX,1831.6040296174008
2049,FIX,1890.8414598839706
2050,FIX,2006.2146075988246
2051,FIX,2077.0361242098065
2052,FIX,2125.4907576674846
2053,FIX,2164.1607097332535
2054,FIX,2208.8322055727126
2055,FIX,2075.7850528782724
2021,VAR,12.88790352547862
2022,VAR,-210.60882153435244
2023,VAR,51.58480335233081
2024,VAR,113.70944976129728
2025,VAR,-873.0153705503427
2026,VAR,-1120.202691417902
2027,VAR,-1092.084758127437
2028,VAR,-1042.0565175468241
2029,VAR,-1262.1098046223128
2030,VAR,-1654.1225046468194
2031,VAR,-2096.1625953105304
2032,VAR,-2469.6846899031584
2033,VAR,-2638.024243379822
2034,VAR,-2760.4384579110238
2035,VAR,-2941.376747500925
2036,VAR,-3066.176543510388
2037,VAR,-3164.064218015178
2038,VAR,-3384.5015848053195
2039,VAR,-3759.628716395448
2040,VAR,-4247.5183039998565
2041,VAR,-4577.84478463222
2042,VAR,-4917.225718755687
2043,VAR,-5330.341084301499
2044,VAR,-5632.986304621798
2045,VAR,-5934.650357797363
2046,VAR,-5357.79205275742
2047,VAR,-5688.049533719943
2048,VAR,-6038.287696003611
2049,VAR,-6658.224594073369
2050,VAR,-7302.197862034377
2051,VAR,-7801.20735604807
2052,VAR,-8180.29499626161
2053,VAR,-8525.837779417892
2054,VAR,-8884.245154766257
2055,VAR,-8298.498592379141
