YEAR,CostType,VALUE
2029,CAP,4936.747768044652
2030,CAP,5245.999236255132
2031,CAP,5599.42664880193
2032,CAP,3625.3894266685647
2033,CAP,2180.0150217308833
2034,CAP,1828.2722073333198
2035,CAP,1554.2489076480897
2036,CAP,1989.632890717879
2037,CAP,4747.413741600916
2038,CAP,4810.979842701652
2039,CAP,5510.727337827491
2040,CAP,7233.37349833885
2041,CAP,4856.202987617455
2042,CAP,5140.374584698208
2043,CAP,4944.4068067329235
2044,CAP,5103.078266717785
2045,CAP,5358.358847409285
2046,CAP,5361.172718047183
2047,CAP,3769.438981901471
2048,CAP,3750.635783693463
2049,CAP,4816.224221689342
2050,CAP,9705.379391203902
2051,CAP,4553.2157858787605
2053,CAP,5244.214336858391
2054,CAP,6752.075982291488
2055,CAP,9854.890377202884
2024,CAP,4914.364845145853
2025,CAP,14105.88442121481
2021,CAP,2710.729552357368
2023,CAP,4188.8778558782205
2022,CAP,6356.467253546809
2026,CAP,2847.752100320087
2052,CAP,5449.062317913934
2027,CAP,1961.4069739987979
2028,CAP,1750.5631946431506
2021,FIX,1266.5888293093167
2022,FIX,1277.6239954439086
2023,FIX,1286.9076594791522
2024,FIX,1342.56216629072
2025,FIX,1562.6781128408425
2026,FIX,1549.5584129610872
2027,FIX,1518.8374361841127
2028,FIX,1482.953230134474
2029,FIX,1502.09638220008
2030,FIX,1520.5841630666546
2031,FIX,1547.377682977723
2032,FIX,1596.7205427821616
2033,FIX,1623.8324364678429
2034,FIX,1642.2756379318123
2035,FIX,1654.8148398547735
2036,FIX,1676.5176066108565
2037,FIX,1677.806075466551
2038,FIX,1653.7743415357759
2039,FIX,1624.202254766062
2040,FIX,1627.4306975302068
2041,FIX,1665.2055783608162
2042,FIX,1706.8523544114805
2043,FIX,1749.4783585320201
2044,FIX,1788.8896665879124
2045,FIX,1829.2759030784919
2046,FIX,1757.2031747399026
2047,FIX,1808.2395675078494
2048,FIX,1820.041281316146
2049,FIX,1885.0249845062604
2050,FIX,1998.9945887948986
2051,FIX,2075.2316982679736
2052,FIX,2119.994538675831
2053,FIX,2160.2646502974094
2054,FIX,2207.2718340609367
2055,FIX,2120.8936883608403
2021,VAR,12.887903525477483
2022,VAR,-210.60882153435176
2023,VAR,51.584803352330816
2024,VAR,113.68693120619675
2025,VAR,-778.5955354873596
2026,VAR,-761.9507136301453
2027,VAR,-697.2871902834582
2028,VAR,-638.4986503784053
2029,VAR,-869.3817142147751
2030,VAR,-1260.2236951368814
2031,VAR,-1701.0605489157203
2032,VAR,-2073.0438974186636
2033,VAR,-2237.1475123076166
2034,VAR,-2359.1615019096266
2035,VAR,-2527.2820243428337
2036,VAR,-2651.917654220963
2037,VAR,-2742.600385018443
2038,VAR,-2963.837502441421
2039,VAR,-3330.728032653746
2040,VAR,-3802.2563889653024
2041,VAR,-4112.0051886885285
2042,VAR,-4430.514175112461
2043,VAR,-4821.570337756848
2044,VAR,-5101.894945277233
2045,VAR,-5379.4633761130335
2046,VAR,-5489.952838572678
2047,VAR,-5816.724004315706
2048,VAR,-6152.352563579322
2049,VAR,-6763.771311035098
2050,VAR,-7400.225797624751
2051,VAR,-7898.245065058365
2052,VAR,-8272.147190879881
2053,VAR,-8615.776283355286
2054,VAR,-8972.380318362191
2055,VAR,-8299.60138790399
