YEAR,CostType,VALUE
2029,CAP,5144.631143947782
2030,CAP,5477.436820712839
2031,CAP,5837.097385671423
2032,CAP,3819.6464319403185
2033,CAP,2416.4533469647868
2034,CAP,1980.1050204166063
2035,CAP,1566.984614206305
2036,CAP,2268.4354052424474
2037,CAP,3889.6428687642783
2038,CAP,4875.589201401046
2039,CAP,5443.585542306514
2040,CAP,6804.391729569097
2041,CAP,4617.895021218625
2042,CAP,4847.282789459859
2043,CAP,4807.188866707987
2044,CAP,5324.161973094657
2045,CAP,5644.543004143865
2046,CAP,5782.6011918179165
2047,CAP,4285.688469677265
2048,CAP,4294.907519545574
2049,CAP,4774.107711186448
2050,CAP,6436.301166532609
2051,CAP,4994.680312460537
2052,CAP,6061.948049809139
2053,CAP,7031.951509521185
2054,CAP,8595.760568667358
2055,CAP,11606.073684098852
2024,CAP,4914.364845145855
2025,CAP,13730.182264080384
2021,CAP,2710.729552357368
2023,CAP,4188.901863878216
2022,CAP,6356.509267546811
2026,CAP,2950.6520991450543
2027,CAP,2087.2936485998525
2028,CAP,1972.053005234316
2021,FIX,1266.5888293093167
2022,FIX,1277.6244154439084
2023,FIX,1286.9087394791522
2024,FIX,1342.56378629072
2025,FIX,1572.085265366017
2026,FIX,1566.8654009526133
2027,FIX,1544.3036251918186
2028,FIX,1512.8177662745966
2029,FIX,1536.283071388614
2030,FIX,1559.438779071702
2031,FIX,1590.9641939258493
2032,FIX,1644.0613623880204
2033,FIX,1675.8367833300042
2034,FIX,1699.0397351035244
2035,FIX,1717.4130258712432
2036,FIX,1749.0471958580833
2037,FIX,1755.460870829824
2038,FIX,1749.5336289969864
2039,FIX,1747.0684791446226
2040,FIX,1761.8801177552148
2041,FIX,1810.6771317462549
2042,FIX,1865.7453654037881
2043,FIX,1925.285994582739
2044,FIX,1981.5301920247637
2045,FIX,2040.074319237989
2046,FIX,1986.1082100176573
2047,FIX,2047.2684937449064
2048,FIX,2103.3300903238305
2049,FIX,2172.2364111425727
2050,FIX,2256.7937191030182
2051,FIX,2333.760584958553
2052,FIX,2388.3033981756557
2053,FIX,2451.5164260610045
2054,FIX,2516.929537569656
2055,FIX,2447.9721601854694
2021,VAR,12.88790352547771
2022,VAR,-210.60882153435267
2023,VAR,51.58480335232921
2024,VAR,113.68693120619766
2025,VAR,-761.196905759867
2026,VAR,-723.073549453811
2027,VAR,-637.6826207261489
2028,VAR,-563.4322481228605
2029,VAR,-775.2762791096744
2030,VAR,-1150.5090311151444
2031,VAR,-1574.8402686696625
2032,VAR,-1931.2943114469138
2033,VAR,-2084.624926673052
2034,VAR,-2191.402736335461
2035,VAR,-2344.3170819146926
2036,VAR,-2453.8449897273863
2037,VAR,-2433.9064134357914
2038,VAR,-2610.1621722490195
2039,VAR,-2919.8401034769286
2040,VAR,-3336.2418620420276
2041,VAR,-3568.892715286252
2042,VAR,-3803.114076891077
2043,VAR,-4109.901829731735
2044,VAR,-4348.473097006227
2045,VAR,-4562.890317587376
2046,VAR,-4628.249348294367
2047,VAR,-4953.658090201069
2048,VAR,-5290.03011222921
2049,VAR,-5876.681349543077
2050,VAR,-6516.051164691258
2051,VAR,-7010.026646580344
2052,VAR,-7410.896626908145
2053,VAR,-7799.685284566691
2054,VAR,-8204.246591757292
2055,VAR,-7587.803972051486
