YEAR,CostType,VALUE
2029,CAP,5186.354444422787
2030,CAP,5484.603244457796
2031,CAP,5839.793299242153
2032,CAP,3852.284370579937
2033,CAP,2380.1508329138464
2034,CAP,2014.5738708766185
2035,CAP,2031.281926497493
2036,CAP,2231.7194156075534
2037,CAP,5568.732389380381
2038,CAP,5105.778158365352
2039,CAP,6192.508373171379
2040,CAP,8420.006823747835
2041,CAP,5754.637767044398
2042,CAP,6161.566772064003
2043,CAP,5938.536566085952
2044,CAP,6205.957739933717
2045,CAP,6518.733743687053
2046,CAP,6548.901538507825
2047,CAP,4328.098125083255
2048,CAP,4611.475470014074
2049,CAP,6801.810188523809
2050,CAP,11057.667311794186
2051,CAP,5288.274239150135
2053,CAP,6286.640826246145
2054,CAP,8556.035574788331
2055,CAP,12364.694950836025
2024,CAP,4914.364845145849
2025,CAP,14328.954575913645
2021,CAP,2710.729552357368
2023,CAP,4188.90186387822
2022,CAP,6356.509267546811
2026,CAP,2963.1817159081043
2052,CAP,6700.338708279924
2027,CAP,2178.284396191039
2028,CAP,1984.4025169115596
2021,FIX,1266.5888293093167
2022,FIX,1277.6244154439084
2023,FIX,1286.9087394791522
2024,FIX,1342.56378629072
2025,FIX,1559.1050392635034
2026,FIX,1553.8110548963284
2027,FIX,1527.583537506343
2028,FIX,1496.4216702612666
2029,FIX,1520.5074065104375
2030,FIX,1543.7406762534713
2031,FIX,1575.2827785402737
2032,FIX,1626.7758840671124
2033,FIX,1655.8080028034008
2034,FIX,1677.318230952237
2035,FIX,1701.2023100702982
2036,FIX,1727.3831998511043
2037,FIX,1736.216065517779
2038,FIX,1720.008010690429
2039,FIX,1697.6601613709333
2040,FIX,1713.2748374009327
2041,FIX,1755.1796624039039
2042,FIX,1806.1110288480234
2043,FIX,1858.0923851564096
2044,FIX,1907.987616732774
2045,FIX,1959.6905836512872
2046,FIX,1899.269728110762
2047,FIX,1957.8196368395515
2048,FIX,1983.441168098502
2049,FIX,2068.5752559213875
2050,FIX,2189.901516964833
2051,FIX,2270.0649957670335
2052,FIX,2310.703772312917
2053,FIX,2350.2725848290247
2054,FIX,2403.6249872147628
2055,FIX,2324.016546926147
2021,VAR,12.887903525477256
2022,VAR,-210.60882153435267
2023,VAR,51.584803352329224
2024,VAR,113.68693120619697
2025,VAR,-782.3138522546408
2026,VAR,-750.4348204914646
2027,VAR,-676.7224882549948
2028,VAR,-610.748602825577
2029,VAR,-836.9643541040258
2030,VAR,-1220.2782888438505
2031,VAR,-1653.1569229920171
2032,VAR,-2016.750006843246
2033,VAR,-2167.9948652546154
2034,VAR,-2281.2355259758997
2035,VAR,-2440.16397533199
2036,VAR,-2542.4341592674173
2037,VAR,-2678.773135897872
2038,VAR,-2871.478633025041
2039,VAR,-3215.367964605133
2040,VAR,-3617.303884422461
2041,VAR,-3930.4435118558017
2042,VAR,-4242.3578211697795
2043,VAR,-4625.541532430251
2044,VAR,-4897.138881657762
2045,VAR,-5163.9598379418685
2046,VAR,-5262.5805803494395
2047,VAR,-5576.966565953901
2048,VAR,-5941.940056124522
2049,VAR,-6580.691296598964
2050,VAR,-7219.926847354831
2051,VAR,-7702.312620531575
2052,VAR,-8019.174447549012
2053,VAR,-8342.926863136161
2054,VAR,-8678.558588583845
2055,VAR,-7983.443639170082
