YEAR,CostType,VALUE
2029,CAP,5826.735581512524
2030,CAP,6749.567124053114
2031,CAP,7011.92281679222
2032,CAP,4078.6108337876476
2033,CAP,2526.6738495831946
2034,CAP,2355.907572592367
2035,CAP,1838.884139487233
2036,CAP,2522.391905705699
2037,CAP,5173.970104031903
2038,CAP,6993.803909293426
2039,CAP,6970.872422680048
2040,CAP,7201.218857948593
2041,CAP,6030.127330589533
2042,CAP,5577.688730338301
2043,CAP,5952.483158450148
2044,CAP,6167.834546371678
2045,CAP,7089.060036932047
2046,CAP,6790.535351744034
2047,CAP,4991.751950125997
2048,CAP,4953.81191419321
2049,CAP,5771.802151861128
2050,CAP,5921.527624014746
2051,CAP,6273.051413234949
2052,CAP,8164.168632558569
2053,CAP,9498.152448716644
2054,CAP,10483.321518392486
2055,CAP,12573.89031803069
2024,CAP,4914.071303992111
2025,CAP,13348.026706949084
2021,CAP,2710.729552357368
2023,CAP,4188.645287536423
2022,CAP,6166.544291302069
2026,CAP,3694.109622759359
2027,CAP,2576.0262066487094
2028,CAP,2677.8505811086056
2021,FIX,1266.5888293093167
2022,FIX,1287.458332673741
2023,FIX,1294.2728196326946
2024,FIX,1349.9219956211873
2025,FIX,1587.7179903718293
2026,FIX,1596.23458205878
2027,FIX,1579.8495064754436
2028,FIX,1567.4350130369721
2029,FIX,1609.522592936505
2030,FIX,1656.5563720502255
2031,FIX,1703.3218591339075
2032,FIX,1762.4828997352556
2033,FIX,1796.0838140821363
2034,FIX,1829.4686185907526
2035,FIX,1855.09362553632
2036,FIX,1893.5702169708386
2037,FIX,1911.0598109668824
2038,FIX,1931.6988581394473
2039,FIX,1949.7658196672198
2040,FIX,1963.4888448288737
2041,FIX,2025.6442171266413
2042,FIX,2091.9753618032205
2043,FIX,2156.140616132835
2044,FIX,2218.1045233339305
2045,FIX,2284.487865121393
2046,FIX,2244.089563517989
2047,FIX,2321.0702599584924
2048,FIX,2401.796701029025
2049,FIX,2485.3897560214564
2050,FIX,2577.5452347506484
2051,FIX,2679.9187402838184
2052,FIX,2764.4000767663993
2053,FIX,2848.682745421293
2054,FIX,2934.793017896682
2055,FIX,2887.5590726322393
2021,VAR,12.887903525478649
2022,VAR,-201.88441480352134
2023,VAR,62.35165343826132
2024,VAR,122.54283903728721
2025,VAR,-740.8613915068763
2026,VAR,-661.527503440729
2027,VAR,-562.1031214004364
2028,VAR,-441.6270205934251
2029,VAR,-614.0547270590812
2030,VAR,-953.8363098158119
2031,VAR,-1364.4302275145349
2032,VAR,-1684.1020738018258
2033,VAR,-1818.626239561088
2034,VAR,-1868.2992649614316
2035,VAR,-1967.1233552753295
2036,VAR,-2027.58806680525
2037,VAR,-2082.752530775851
2038,VAR,-2254.5365616343906
2039,VAR,-2535.0448339050326
2040,VAR,-2866.9261313505094
2041,VAR,-3043.3607343939925
2042,VAR,-3219.1013154949396
2043,VAR,-3504.83673479442
2044,VAR,-3668.601394921604
2045,VAR,-3814.711644041436
2046,VAR,-3786.819432563659
2047,VAR,-4001.3561180165493
2048,VAR,-4217.410130785556
2049,VAR,-4722.2248482863115
2050,VAR,-5224.966027002047
2051,VAR,-5618.333337387844
2052,VAR,-5855.865772133361
2053,VAR,-6077.906464565564
2054,VAR,-6304.252057634979
2055,VAR,-5506.380780074174
