YEAR,CostType,VALUE
2030,CAP,7987.873134971391
2031,CAP,8814.561435089756
2032,CAP,5137.230905424081
2033,CAP,3658.8456567879266
2034,CAP,3578.784152831588
2035,CAP,3732.663309085551
2036,CAP,4963.136209440728
2037,CAP,6707.8444351369
2038,CAP,8760.057765482014
2039,CAP,9020.442147390282
2040,CAP,9202.742538303452
2041,CAP,8858.873016299882
2042,CAP,8925.306189124023
2043,CAP,9009.495213322803
2044,CAP,9001.174486330776
2045,CAP,9305.404575037392
2046,CAP,9354.013400580054
2047,CAP,7157.062557338007
2048,CAP,7340.354591662529
2049,CAP,7818.819021778472
2050,CAP,11573.545802430346
2051,CAP,8778.22187806466
2054,CAP,12000.131446035934
2055,CAP,13142.15997595657
2024,CAP,5076.340750890133
2025,CAP,8833.428101676858
2021,CAP,2900.4583933830095
2023,CAP,4297.555142500586
2022,CAP,5740.862164537648
2026,CAP,4490.5922031391965
2029,CAP,6353.1008956654605
2028,CAP,3570.76294774475
2052,CAP,9458.340981818299
2053,CAP,11120.0742399009
2027,CAP,3498.7052872082672
2021,FIX,1272.4272780272654
2022,FIX,1301.0325037028792
2023,FIX,1299.9755522360015
2024,FIX,1349.2568168651906
2025,FIX,1464.6202754679084
2026,FIX,1494.4292736828709
2027,FIX,1505.563243133397
2028,FIX,1518.4596115195868
2029,FIX,1578.7833440617403
2030,FIX,1621.518366931656
2031,FIX,1669.4027827932298
2032,FIX,1727.956675579196
2033,FIX,1760.6246781932157
2034,FIX,1791.3891073832108
2035,FIX,1821.4803764123715
2036,FIX,1864.6753145093871
2037,FIX,1866.0487456295605
2038,FIX,1873.8848082592478
2039,FIX,1881.484565435084
2040,FIX,1881.6679559764134
2041,FIX,1916.0891031645972
2042,FIX,1949.8666840658823
2043,FIX,1982.5057060856923
2044,FIX,2011.9302887006427
2045,FIX,2069.1583689069957
2046,FIX,2017.6819476091578
2047,FIX,2090.51172409221
2048,FIX,2103.572922637474
2049,FIX,2177.439076312106
2050,FIX,2295.293704504276
2051,FIX,2398.590848700945
2052,FIX,2476.3147765162275
2053,FIX,2563.223103349926
2054,FIX,2642.944021409611
2055,FIX,2672.273346036482
2021,VAR,12.887903525478166
2022,VAR,-194.33484384961582
2023,VAR,62.36163486681403
2024,VAR,114.50250724804243
2025,VAR,-55.82609603654768
2026,VAR,8.41191697000306
2027,VAR,135.86015981656982
2028,VAR,262.1279192146165
2029,VAR,113.14976640208694
2030,VAR,-265.31740737464173
2031,VAR,-717.539364330815
2032,VAR,-1059.4330389150814
2033,VAR,-1173.1928452924833
2034,VAR,-1262.6329627579892
2035,VAR,-1443.5233615935483
2036,VAR,-1568.992770120804
2037,VAR,-1724.6768324482214
2038,VAR,-1976.9446362619344
2039,VAR,-2300.8809213834365
2040,VAR,-2654.593518385491
2041,VAR,-2920.650973674027
2042,VAR,-3196.1781981900413
2043,VAR,-3544.171651562824
2044,VAR,-3776.9610914698337
2045,VAR,-3948.1343451848293
2046,VAR,-4273.781124118229
2047,VAR,-4455.362357919259
2048,VAR,-4653.612394737485
2049,VAR,-5105.43114786577
2050,VAR,-5595.043200571594
2051,VAR,-5977.689626473834
2052,VAR,-6182.332068894482
2053,VAR,-6383.908859703941
2054,VAR,-6579.770800268451
2055,VAR,-6519.708900240524
