YEAR,CostType,VALUE
2029,CAP,5135.798833383513
2030,CAP,5686.980759153133
2031,CAP,6046.007460373797
2032,CAP,4040.866488138534
2033,CAP,2609.47534428072
2034,CAP,2447.6156755595075
2035,CAP,2388.319164211224
2036,CAP,2973.4027122324774
2037,CAP,6548.226223384858
2038,CAP,5285.743786895341
2039,CAP,7078.105373333039
2040,CAP,7722.54115445322
2041,CAP,6023.233319413653
2042,CAP,5997.4590534410245
2043,CAP,6004.546462220374
2044,CAP,5676.233900303568
2045,CAP,6123.762143426334
2046,CAP,6115.722264460669
2047,CAP,4664.5373301308755
2048,CAP,4843.689865163603
2049,CAP,5161.084912768331
2050,CAP,10468.956492855812
2051,CAP,5625.521251962927
2052,CAP,7130.765726879315
2053,CAP,5979.221214770539
2054,CAP,8263.995494126024
2055,CAP,9467.735776395168
2026,CAP,5149.116195269819
2025,CAP,14924.434542187348
2027,CAP,2645.7116486865593
2021,CAP,2710.729552357368
2023,CAP,4298.734110862467
2022,CAP,6460.4417681362465
2024,CAP,5554.030473315311
2028,CAP,2395.4901541373156
2021,FIX,1266.5888293093167
2022,FIX,1274.4155821717018
2023,FIX,1280.053292680757
2024,FIX,1319.224576713524
2025,FIX,1542.192767418527
2026,FIX,1582.591219121297
2027,FIX,1566.1866413655987
2028,FIX,1543.437436972434
2029,FIX,1562.281919899198
2030,FIX,1586.1025109302047
2031,FIX,1618.3842088492813
2032,FIX,1671.6258391776807
2033,FIX,1703.3923844618464
2034,FIX,1726.5753913618064
2035,FIX,1746.179782268932
2036,FIX,1776.7762827805145
2037,FIX,1793.8564638278428
2038,FIX,1778.5801386586736
2039,FIX,1782.868940089021
2040,FIX,1797.9847905242077
2041,FIX,1841.4494844757494
2042,FIX,1884.9326054059115
2043,FIX,1927.9385776109643
2044,FIX,1970.1461171884373
2045,FIX,2011.593626314472
2046,FIX,1939.8907381493975
2047,FIX,1994.2426480846075
2048,FIX,2004.1080589791743
2049,FIX,2060.220270333175
2050,FIX,2175.2379064261154
2051,FIX,2256.0372306726235
2052,FIX,2309.5396909725423
2053,FIX,2353.2567695511575
2054,FIX,2405.0004191203707
2055,FIX,2279.951947739215
2021,VAR,12.887903525478528
2022,VAR,-217.94871449072104
2023,VAR,33.21959541525199
2024,VAR,75.73421006934923
2025,VAR,-916.7545979809015
2026,VAR,-1140.275352484706
2027,VAR,-1099.8895559220296
2028,VAR,-1008.6285796881255
2029,VAR,-1229.457822568119
2030,VAR,-1586.0082475965412
2031,VAR,-1995.976351957878
2032,VAR,-2337.1286214965544
2033,VAR,-2469.3754472676314
2034,VAR,-2560.2389932987453
2035,VAR,-2715.2125850150683
2036,VAR,-2840.354184332286
2037,VAR,-2996.8769832379917
2038,VAR,-3187.444690997863
2039,VAR,-3541.3712648989076
2040,VAR,-3937.241875116084
2041,VAR,-4235.430458800378
2042,VAR,-4562.541649316994
2043,VAR,-4963.959773585288
2044,VAR,-5236.848410579756
2045,VAR,-5520.0620717660295
2046,VAR,-4909.729338020402
2047,VAR,-5183.149903292759
2048,VAR,-5498.9810199175845
2049,VAR,-6089.7654623619665
2050,VAR,-6674.8576380094655
2051,VAR,-7108.125590011807
2052,VAR,-7369.816737052887
2053,VAR,-7636.027108949752
2054,VAR,-7905.905117228991
2055,VAR,-7218.220044464037
