YEAR,CostType,VALUE
2029,CAP,5207.207525347802
2030,CAP,5693.673203004544
2031,CAP,6065.215782928094
2032,CAP,4034.297961283496
2033,CAP,2661.3791238601834
2034,CAP,2316.879032373776
2035,CAP,1808.9859066344927
2036,CAP,2480.9692246517116
2037,CAP,4634.183838990227
2038,CAP,6191.593881129053
2039,CAP,6696.152114947223
2040,CAP,7027.691924313039
2041,CAP,5182.7296356795605
2042,CAP,5245.449539924752
2043,CAP,5346.596471149038
2044,CAP,5204.775818489035
2045,CAP,5646.271515953545
2046,CAP,5748.361872089439
2047,CAP,4693.105476919916
2048,CAP,4827.25099922546
2049,CAP,5102.188657637823
2050,CAP,5621.253535581042
2051,CAP,5775.471028311005
2052,CAP,7225.154440104542
2053,CAP,8295.03399029038
2054,CAP,9681.355640052932
2055,CAP,11845.300879101573
2024,CAP,4914.364845145851
2025,CAP,13354.163975110972
2021,CAP,2710.729552357368
2023,CAP,4188.901863878219
2022,CAP,6356.509267546811
2026,CAP,3156.385032923608
2027,CAP,2314.423191745665
2028,CAP,2339.4782312162984
2021,FIX,1266.5888293093167
2022,FIX,1277.6244154439084
2023,FIX,1286.9087394791522
2024,FIX,1342.56378629072
2025,FIX,1580.4663163527287
2026,FIX,1580.30226919905
2027,FIX,1563.2578282579636
2028,FIX,1540.747842078828
2029,FIX,1564.6590627126716
2030,FIX,1592.4979308710754
2031,FIX,1629.0094672630532
2032,FIX,1686.3178605633882
2033,FIX,1723.1489513765127
2034,FIX,1754.5522100290657
2035,FIX,1778.4532213057723
2036,FIX,1814.7409811716395
2037,FIX,1832.3601988796026
2038,FIX,1842.8420214100872
2039,FIX,1852.876836837468
2040,FIX,1863.0109203194652
2041,FIX,1921.4482784127497
2042,FIX,1980.965766199349
2043,FIX,2045.5663233723953
2044,FIX,2108.9076498544187
2045,FIX,2174.712645933364
2046,FIX,2129.10928047681
2047,FIX,2200.620194169239
2048,FIX,2274.937996114542
2049,FIX,2345.4613022809326
2050,FIX,2431.181178028593
2051,FIX,2525.1992833294426
2052,FIX,2601.17637764733
2053,FIX,2676.1796746643754
2054,FIX,2752.5667782366604
2055,FIX,2695.040345400365
2021,VAR,12.887903525477483
2022,VAR,-210.60882153435267
2023,VAR,51.58480335233036
2024,VAR,113.6869312061972
2025,VAR,-749.8754131910443
2026,VAR,-683.1881624951504
2027,VAR,-579.3034264006068
2028,VAR,-463.03422881947756
2029,VAR,-672.1411891458855
2030,VAR,-1009.5080900856618
2031,VAR,-1402.7346917233147
2032,VAR,-1727.4543130842133
2033,VAR,-1848.78748246128
2034,VAR,-1924.4816695765471
2035,VAR,-2040.502444349333
2036,VAR,-2120.680117501384
2037,VAR,-2123.2694122378707
2038,VAR,-2325.7993998543247
2039,VAR,-2670.998504643571
2040,VAR,-3079.2251544614523
2041,VAR,-3262.232271629318
2042,VAR,-3472.793773414692
2043,VAR,-3748.28209769763
2044,VAR,-3906.792080247381
2045,VAR,-4067.3196917041296
2046,VAR,-4034.3573011260332
2047,VAR,-4276.272416291597
2048,VAR,-4531.49442382436
2049,VAR,-5089.012674014433
2050,VAR,-5629.873203271975
2051,VAR,-6063.614600433361
2052,VAR,-6350.472470999869
2053,VAR,-6624.129803478989
2054,VAR,-6907.653249599884
2055,VAR,-6169.29009184635
