YEAR,CostType,VALUE
2029,CAP,5048.669046896224
2030,CAP,5474.063227608764
2031,CAP,5839.545391321019
2032,CAP,3852.0844807150193
2033,CAP,2432.8016986831467
2034,CAP,2014.6420726129547
2035,CAP,2123.2067794834215
2036,CAP,2231.230342904866
2037,CAP,5568.727985145868
2038,CAP,5104.822472026774
2039,CAP,6192.508373216994
2040,CAP,8420.182439882932
2041,CAP,5753.95683915721
2042,CAP,6161.5667720640095
2043,CAP,5938.78902860635
2044,CAP,6205.957739933708
2045,CAP,6518.733743687054
2046,CAP,6561.485770471972
2047,CAP,4328.441838107234
2048,CAP,4602.666079032157
2049,CAP,6803.765626728042
2050,CAP,11033.247530583863
2051,CAP,5287.954870106158
2053,CAP,6291.691510759584
2054,CAP,8493.290667155175
2055,CAP,11151.262151019486
2026,CAP,4775.836105302573
2025,CAP,14795.489708783882
2027,CAP,2434.972095582443
2021,CAP,2710.729552357368
2023,CAP,4188.901863878218
2022,CAP,6356.509267546811
2024,CAP,4914.204520704551
2028,CAP,2010.1672678043117
2052,CAP,6690.692192375126
2021,FIX,1266.5888293093167
2022,FIX,1277.6244154439084
2023,FIX,1286.9087394791522
2024,FIX,1342.5598823496475
2025,FIX,1570.3700198301074
2026,FIX,1609.8613673228522
2027,FIX,1589.8908690657922
2028,FIX,1559.0537563543508
2029,FIX,1580.7508101356505
2030,FIX,1603.6715361723898
2031,FIX,1635.1307142180165
2032,FIX,1686.5399253370767
2033,FIX,1716.3094443862317
2034,FIX,1737.7348165453186
2035,FIX,1762.9731823071759
2036,FIX,1789.0514109838653
2037,FIX,1797.7861544937223
2038,FIX,1781.460456440362
2039,FIX,1759.0147595719784
2040,FIX,1774.6046733648805
2041,FIX,1816.391810247073
2042,FIX,1867.2241702686044
2043,FIX,1919.1035639001311
2044,FIX,1968.899577461192
2045,FIX,2020.5033263644018
2046,FIX,1960.267642122339
2047,FIX,2018.7213527821812
2048,FIX,2044.019984626449
2049,FIX,2129.094224593705
2050,FIX,2250.326123014991
2051,FIX,2330.503253192273
2052,FIX,2371.080361716784
2053,FIX,2410.705484149253
2054,FIX,2464.0615945793797
2055,FIX,2340.212654429031
2021,VAR,12.887903525477483
2022,VAR,-210.60882153435267
2023,VAR,51.584803352329665
2024,VAR,113.7094497612975
2025,VAR,-869.7796781904387
2026,VAR,-1102.0624622291057
2027,VAR,-1071.3589608789173
2028,VAR,-1012.4547681374905
2029,VAR,-1225.2749475400979
2030,VAR,-1609.8995505908476
2031,VAR,-2044.0481070229266
2032,VAR,-2409.00360301852
2033,VAR,-2568.333551145695
2034,VAR,-2681.898782905115
2035,VAR,-2854.6070358158163
2036,VAR,-2957.2590750820204
2037,VAR,-3092.895138131567
2038,VAR,-3284.104458991233
2039,VAR,-3624.774024014161
2040,VAR,-4043.580128308638
2041,VAR,-4376.46081744894
2042,VAR,-4708.4950168631
2043,VAR,-5113.144686566843
2044,VAR,-5406.9166009315095
2045,VAR,-5697.000608575142
2046,VAR,-5106.931296347681
2047,VAR,-5424.163298872908
2048,VAR,-5807.467999342267
2049,VAR,-6469.177647230106
2050,VAR,-7125.550638298104
2051,VAR,-7609.332055041957
2052,VAR,-7927.563217121338
2053,VAR,-8253.299049826634
2054,VAR,-8590.59543158701
2055,VAR,-7982.425315473822
