YEAR,CostType,VALUE
2030,CAP,7739.780414751403
2031,CAP,8142.716919432397
2032,CAP,5266.269955809172
2033,CAP,4258.299219992473
2034,CAP,3899.3356689519287
2035,CAP,3573.9809665601465
2036,CAP,4101.6756237178415
2037,CAP,7886.069644572832
2038,CAP,8372.654361077914
2039,CAP,8433.604920610474
2040,CAP,8523.752994694576
2041,CAP,9534.959312850737
2042,CAP,9461.775395539518
2043,CAP,9394.256604563972
2044,CAP,9245.263831542148
2045,CAP,9405.532744601704
2046,CAP,9328.571231076658
2047,CAP,7352.852104722724
2048,CAP,7331.97648871438
2049,CAP,7703.486089575208
2050,CAP,7781.634769786533
2051,CAP,7781.26752957163
2052,CAP,9408.141512683838
2053,CAP,9810.074579072081
2054,CAP,10899.31467015381
2055,CAP,11864.678207866522
2026,CAP,7000.440667888328
2025,CAP,13898.164878711239
2027,CAP,4582.019149563853
2021,CAP,2710.729552357368
2023,CAP,4188.609275536424
2022,CAP,5842.278512871288
2024,CAP,4912.972124354253
2029,CAP,7214.441869898038
2028,CAP,4313.585811782484
2021,FIX,1266.5888293093167
2022,FIX,1304.2407069750861
2023,FIX,1306.847826874798
2024,FIX,1362.4735118182875
2025,FIX,1610.6180456174588
2026,FIX,1704.5677804521608
2027,FIX,1743.3096410295045
2028,FIX,1775.8237306387011
2029,FIX,1858.0142448794418
2030,FIX,1943.4884467455977
2031,FIX,2038.8053060180684
2032,FIX,2129.723627328386
2033,FIX,2185.1344526568237
2034,FIX,2234.567604987409
2035,FIX,2279.011963906742
2036,FIX,2333.3515271180445
2037,FIX,2352.6908799022153
2038,FIX,2372.7677611083323
2039,FIX,2390.027414248154
2040,FIX,2400.8133157177012
2041,FIX,2427.2460569144796
2042,FIX,2450.9549244052914
2043,FIX,2471.3024384343444
2044,FIX,2485.8252957905024
2045,FIX,2498.5379712187596
2046,FIX,2395.6395957311283
2047,FIX,2435.9926673335
2048,FIX,2453.541380248446
2049,FIX,2507.2333924643617
2050,FIX,2571.4984823496793
2051,FIX,2664.5268260957605
2052,FIX,2727.767030891663
2053,FIX,2793.2127564086086
2054,FIX,2860.1847174565683
2055,FIX,2749.3599096964354
2021,VAR,12.887903525477615
2022,VAR,-186.9932148856123
2023,VAR,80.72684280389056
2024,VAR,137.68200658304605
2025,VAR,-817.3612909924734
2026,VAR,-993.8578756642364
2027,VAR,-906.3619552598253
2028,VAR,-767.215596784188
2029,VAR,-909.3662584610763
2030,VAR,-1223.14184318341
2031,VAR,-1585.5500968282997
2032,VAR,-1873.351499477615
2033,VAR,-1984.66374988975
2034,VAR,-2032.5085396107115
2035,VAR,-2148.038359452673
2036,VAR,-2196.184119099475
2037,VAR,-2349.950422392155
2038,VAR,-2528.0246518102135
2039,VAR,-2805.2824728852393
2040,VAR,-3145.1399817601186
2041,VAR,-3456.628354427352
2042,VAR,-3791.322474325698
2043,VAR,-4202.489583713942
2044,VAR,-4502.153449648125
2045,VAR,-4786.57074519945
2046,VAR,-4185.725745972402
2047,VAR,-4452.4458570312245
2048,VAR,-4711.924674477023
2049,VAR,-5231.967568844718
2050,VAR,-5773.365692329878
2051,VAR,-6166.252944127807
2052,VAR,-6391.344450963705
2053,VAR,-6608.706860895936
2054,VAR,-6813.113845461321
2055,VAR,-6037.39831984895
