YEAR,CostType,VALUE
2029,CAP,5996.528323487226
2030,CAP,7004.116742029681
2031,CAP,7057.568108998125
2032,CAP,4117.077804946824
2033,CAP,2565.2725912814367
2034,CAP,4400.966376935232
2035,CAP,2949.924256595051
2036,CAP,3491.581374470486
2037,CAP,6847.1352044522055
2038,CAP,5876.766135537104
2039,CAP,8716.149041143439
2040,CAP,9222.664755952412
2041,CAP,7861.314584392711
2042,CAP,7399.936543229498
2043,CAP,7745.302977479419
2044,CAP,7956.391588365987
2045,CAP,8862.196208234827
2046,CAP,8555.499920517372
2047,CAP,5888.912042021464
2048,CAP,5675.007307064684
2049,CAP,7870.286383579528
2050,CAP,12100.551206181068
2051,CAP,7572.575839624378
2053,CAP,8460.38839079116
2054,CAP,11896.135882732211
2055,CAP,13276.814638173739
2026,CAP,5818.227862556794
2025,CAP,15037.675661698117
2027,CAP,2879.81879006708
2021,CAP,2710.729552357368
2023,CAP,4304.894407512873
2022,CAP,6463.465385428928
2024,CAP,5036.94373625515
2028,CAP,2972.6273347820456
2052,CAP,9786.493320215037
2021,FIX,1266.5888293093167
2022,FIX,1274.4458082692627
2023,FIX,1280.1753273149034
2024,FIX,1331.948775505815
2025,FIX,1553.6153523429957
2026,FIX,1599.794513324791
2027,FIX,1585.2090114617529
2028,FIX,1567.9365789652968
2029,FIX,1599.9212722607374
2030,FIX,1638.9380631768543
2031,FIX,1683.6274458363848
2032,FIX,1740.546317614176
2033,FIX,1766.5705333458584
2034,FIX,1807.369626277199
2035,FIX,1835.5346143518047
2036,FIX,1873.1308422511147
2037,FIX,1887.1683952846047
2038,FIX,1878.152541167302
2039,FIX,1889.3278375117088
2040,FIX,1916.5388316141616
2041,FIX,1973.5016253138174
2042,FIX,2030.4509471293477
2043,FIX,2087.4707664337097
2044,FIX,2143.918062795911
2045,FIX,2203.4919825143015
2046,FIX,2149.81060697918
2047,FIX,2219.7943089519085
2048,FIX,2234.7859918488252
2049,FIX,2309.104366964126
2050,FIX,2439.5005265988416
2051,FIX,2533.360474025712
2052,FIX,2606.7706593580438
2053,FIX,2666.48532560364
2054,FIX,2728.1728931356333
2055,FIX,2618.9667843692355
2021,VAR,12.887903525477498
2022,VAR,-217.94871449072014
2023,VAR,33.21959541525222
2024,VAR,90.70786424358896
2025,VAR,-909.4671533452889
2026,VAR,-1111.8762041252774
2027,VAR,-1053.0941108555135
2028,VAR,-960.4945594762452
2029,VAR,-1155.5472258168552
2030,VAR,-1520.3401516738952
2031,VAR,-1941.8457569712566
2032,VAR,-2277.456743295667
2033,VAR,-2406.122915867664
2034,VAR,-2525.594673335632
2035,VAR,-2687.560234202765
2036,VAR,-2793.0321029030406
2037,VAR,-2926.4538100666496
2038,VAR,-3084.8349511763163
2039,VAR,-3463.307177215439
2040,VAR,-3841.584087232711
2041,VAR,-4139.365300613392
2042,VAR,-4447.196411043861
2043,VAR,-4853.540309375516
2044,VAR,-5127.054840426598
2045,VAR,-5382.366119518525
2046,VAR,-4776.128490262657
2047,VAR,-5042.795950573279
2048,VAR,-5313.126217712306
2049,VAR,-5852.170376133171
2050,VAR,-6465.67768698119
2051,VAR,-6868.051985269253
2052,VAR,-7095.135764917543
2053,VAR,-7323.175050837267
2054,VAR,-7549.629707189188
2055,VAR,-6809.546650839649
