YEAR,CostType,VALUE
2029,CAP,6338.150589355323
2030,CAP,7125.958136493966
2031,CAP,7111.427030563513
2032,CAP,4437.79489639291
2033,CAP,2681.191893823576
2034,CAP,2995.370954346041
2035,CAP,2099.9590562900057
2036,CAP,2896.752050665127
2037,CAP,6293.529353582936
2038,CAP,6353.793742311605
2039,CAP,6751.016451519081
2040,CAP,6866.557497594301
2041,CAP,6837.543165040797
2042,CAP,6324.095568705786
2043,CAP,6410.647772776077
2044,CAP,6379.600023868861
2045,CAP,6901.070575939706
2046,CAP,6526.464189819205
2047,CAP,4798.9782696799675
2048,CAP,4683.376677717841
2049,CAP,5319.897811771369
2050,CAP,5289.323070309518
2051,CAP,5428.791867861336
2052,CAP,6944.42198769919
2053,CAP,6970.653630320123
2054,CAP,8217.33757551359
2055,CAP,10170.766430364418
2024,CAP,5022.91348980214
2025,CAP,13535.92965504212
2021,CAP,2710.729552357368
2023,CAP,4295.653962537262
2022,CAP,6458.929455721613
2026,CAP,4422.397891572502
2027,CAP,2986.476238575932
2028,CAP,3177.42582343322
2021,FIX,1266.5888293093167
2022,FIX,1274.400469122921
2023,FIX,1279.992275363684
2024,FIX,1331.5362483493268
2025,FIX,1566.5163203508823
2026,FIX,1574.6510099136208
2027,FIX,1559.9759040407603
2028,FIX,1546.8015917840564
2029,FIX,1585.4257244188284
2030,FIX,1627.5768798741285
2031,FIX,1674.2143414565626
2032,FIX,1731.3693187180252
2033,FIX,1761.3464681843577
2034,FIX,1790.136120242908
2035,FIX,1809.7354717040391
2036,FIX,1843.5063021114888
2037,FIX,1875.1801083225084
2038,FIX,1879.6398279774558
2039,FIX,1885.1477921988449
2040,FIX,1883.1241431671303
2041,FIX,1926.6489173342377
2042,FIX,1968.800759253883
2043,FIX,2009.2253238050391
2044,FIX,2046.4929901228766
2045,FIX,2084.979778266349
2046,FIX,2008.5905405544722
2047,FIX,2062.3124685029193
2048,FIX,2078.7320289650643
2049,FIX,2133.452358483533
2050,FIX,2198.627580975967
2051,FIX,2282.16374174085
2052,FIX,2327.33843322221
2053,FIX,2373.5237106634886
2054,FIX,2420.3012545333677
2055,FIX,2332.97186900909
2021,VAR,12.887903525478173
2022,VAR,-217.94871449072014
2023,VAR,33.21959541525358
2024,VAR,90.68534568848844
2025,VAR,-789.6188689042795
2026,VAR,-714.7461921203445
2027,VAR,-604.2557671752064
2028,VAR,-489.50889373777477
2029,VAR,-683.6385055918631
2030,VAR,-1034.2729819648016
2031,VAR,-1441.6824281208342
2032,VAR,-1772.278449901552
2033,VAR,-1894.3057936113903
2034,VAR,-1965.0796893680304
2035,VAR,-2084.3532707224986
2036,VAR,-2162.034368538143
2037,VAR,-2270.847113243582
2038,VAR,-2467.7713451023533
2039,VAR,-2793.267534750318
2040,VAR,-3171.295458317852
2041,VAR,-3447.733623873738
2042,VAR,-3730.77411883405
2043,VAR,-4113.664570489922
2044,VAR,-4360.176116272636
2045,VAR,-4585.749275163636
2046,VAR,-4666.705889684878
2047,VAR,-4906.955015670245
2048,VAR,-5141.425241759517
2049,VAR,-5653.141802837867
2050,VAR,-6161.590970490962
2051,VAR,-6557.095094947126
2052,VAR,-6816.066623700839
2053,VAR,-7071.444150013213
2054,VAR,-7318.69649387797
2055,VAR,-6510.355307256298
