YEAR,CostType,VALUE
2029,CAP,4928.683156708795
2030,CAP,6275.820811482061
2031,CAP,6405.303624438505
2032,CAP,3702.63330994252
2033,CAP,2109.856589305128
2034,CAP,1994.4260770678045
2035,CAP,1558.8061962504703
2036,CAP,2382.102223241274
2037,CAP,5167.752785727319
2038,CAP,5270.141078476838
2039,CAP,6573.900310024056
2040,CAP,6818.145759629302
2041,CAP,4813.274954332547
2042,CAP,4789.5218234241775
2043,CAP,4977.767268345108
2044,CAP,5728.669273306572
2045,CAP,7476.088267782812
2046,CAP,7596.707916666203
2047,CAP,5066.9041561403765
2048,CAP,4968.199406904461
2049,CAP,5813.609662197372
2050,CAP,7242.608333894768
2051,CAP,5754.815220350229
2052,CAP,8382.776144097463
2053,CAP,8468.678427497327
2054,CAP,10515.780667995039
2055,CAP,11523.884216612745
2024,CAP,4913.913709432331
2025,CAP,8704.430958049543
2021,CAP,2710.729552357368
2023,CAP,4188.645287536424
2022,CAP,6112.12419550766
2026,CAP,2989.4372970514264
2027,CAP,2042.8182788260374
2028,CAP,1960.9355946026913
2021,FIX,1266.5888293093167
2022,FIX,1290.275497859982
2023,FIX,1296.3839098636577
2024,FIX,1352.029933960955
2025,FIX,1468.6072782094177
2026,FIX,1460.4272598616233
2027,FIX,1433.5714393448804
2028,FIX,1405.5746882577437
2029,FIX,1426.9822737302056
2030,FIX,1459.034268443337
2031,FIX,1496.9660467413482
2032,FIX,1550.383683606845
2033,FIX,1575.816827580024
2034,FIX,1601.1788809789325
2035,FIX,1620.249353689664
2036,FIX,1653.254274610033
2037,FIX,1666.6065248400791
2038,FIX,1667.4945388843048
2039,FIX,1679.5669339359779
2040,FIX,1692.97562179642
2041,FIX,1754.6672048553507
2042,FIX,1817.2627018156265
2043,FIX,1880.4179995173904
2044,FIX,1939.7956657028387
2045,FIX,1999.2160754286006
2046,FIX,1944.5109060919558
2047,FIX,2011.9935570262567
2048,FIX,2072.1975235221057
2049,FIX,2145.51439289507
2050,FIX,2235.818423453761
2051,FIX,2315.841162277912
2052,FIX,2384.0806291954787
2053,FIX,2455.948798550985
2054,FIX,2528.5404201950437
2055,FIX,2548.5872785642428
2021,VAR,12.88790352547829
2022,VAR,-199.385095932081
2023,VAR,65.43607997131552
2024,VAR,125.07982960281898
2025,VAR,-30.212272146753712
2026,VAR,24.488434968090548
2027,VAR,114.81651896911717
2028,VAR,223.36566981211746
2029,VAR,51.71159744964167
2030,VAR,-316.742687438274
2031,VAR,-741.9380222083369
2032,VAR,-1080.5875439174774
2033,VAR,-1219.7152449107873
2034,VAR,-1293.001821301823
2035,VAR,-1427.791921413803
2036,VAR,-1520.0163583031226
2037,VAR,-1621.0484596689812
2038,VAR,-1776.951641552408
2039,VAR,-2059.021285289661
2040,VAR,-2368.230509363318
2041,VAR,-2512.260746883781
2042,VAR,-2669.885063974751
2043,VAR,-2927.8183219170155
2044,VAR,-3114.1667803499677
2045,VAR,-3321.4026098273825
2046,VAR,-3741.294294469733
2047,VAR,-3986.125972122136
2048,VAR,-4246.757451165509
2049,VAR,-4794.228292069097
2050,VAR,-5390.021488781184
2051,VAR,-5841.173744344066
2052,VAR,-6192.231407853761
2053,VAR,-6537.588291035959
2054,VAR,-6887.549812381437
2055,VAR,-7003.174839961133
