YEAR,CostType,VALUE
2029,CAP,5033.128526298793
2030,CAP,5950.225814987771
2031,CAP,6261.1776284335765
2032,CAP,4253.149655383146
2033,CAP,2678.3018391720316
2034,CAP,2428.483372701666
2035,CAP,2450.9486366515766
2036,CAP,2969.345667782739
2037,CAP,6773.3496387236355
2038,CAP,5537.121132084359
2039,CAP,6910.776605791736
2040,CAP,8912.98355224902
2041,CAP,6510.649712512851
2042,CAP,6927.620761655538
2043,CAP,6681.982096252907
2044,CAP,6923.1204067519675
2045,CAP,7222.009906775778
2046,CAP,7232.302874548696
2047,CAP,4889.823114243874
2048,CAP,5126.104235986095
2049,CAP,6979.870633773654
2050,CAP,11310.227403914676
2051,CAP,5926.804434220064
2052,CAP,8137.609638318737
2054,CAP,9261.601350670533
2055,CAP,11833.029146283367
2024,CAP,5131.461661357913
2025,CAP,9769.547875741044
2021,CAP,2710.729552357368
2023,CAP,4188.901863878218
2022,CAP,6356.509267546811
2026,CAP,3620.8813066530197
2028,CAP,2724.980380704377
2053,CAP,6847.358374240083
2027,CAP,2569.7519076901995
2021,FIX,1266.5888293093167
2022,FIX,1277.6244154439084
2023,FIX,1286.9087394791522
2024,FIX,1337.3223127601202
2025,FIX,1432.8647566902519
2026,FIX,1434.3065416714094
2027,FIX,1415.2013520061696
2028,FIX,1394.0563299495186
2029,FIX,1412.9965255812258
2030,FIX,1441.5339478616115
2031,FIX,1477.0920579143258
2032,FIX,1533.7376851510228
2033,FIX,1561.7948255786698
2034,FIX,1583.745420736917
2035,FIX,1610.126087955119
2036,FIX,1642.793039159707
2037,FIX,1666.3772502425986
2038,FIX,1654.723211204885
2039,FIX,1645.7006321464153
2040,FIX,1669.8400333703814
2041,FIX,1718.8083627466901
2042,FIX,1773.312653196015
2043,FIX,1828.9272046317083
2044,FIX,1882.0652231734566
2045,FIX,1937.0202915535203
2046,FIX,1879.7739694461231
2047,FIX,1940.3119577787893
2048,FIX,1962.9519001080505
2049,FIX,2045.7909173580476
2050,FIX,2170.237585314054
2051,FIX,2251.0909469422118
2052,FIX,2294.3659755623366
2053,FIX,2337.2131051976266
2054,FIX,2392.790496242869
2055,FIX,2397.890269562964
2021,VAR,12.887903525478393
2022,VAR,-210.60882153435244
2023,VAR,51.584803352329665
2024,VAR,106.85496833452667
2025,VAR,-96.45448590039142
2026,VAR,-54.689051082749835
2027,VAR,56.313202227281394
2028,VAR,122.13634160236185
2029,VAR,-14.304988153172058
2030,VAR,-375.96814966090994
2031,VAR,-781.9772389223364
2032,VAR,-1117.2870292499954
2033,VAR,-1215.700905124239
2034,VAR,-1300.2825225672646
2035,VAR,-1464.4644828410194
2036,VAR,-1583.2168135231943
2037,VAR,-1714.8871412329186
2038,VAR,-1890.8383145577925
2039,VAR,-2176.182818348548
2040,VAR,-2504.3444402502955
2041,VAR,-2754.6734104357556
2042,VAR,-3007.819832941053
2043,VAR,-3326.2968285773027
2044,VAR,-3526.318603409224
2045,VAR,-3719.520883349122
2046,VAR,-4093.181180890808
2047,VAR,-4317.648803125283
2048,VAR,-4620.795680278607
2049,VAR,-5161.393291498858
2050,VAR,-5747.2314504155065
2051,VAR,-6182.415227586109
2052,VAR,-6449.06791031147
2053,VAR,-6722.978250611744
2054,VAR,-7005.053889915168
2055,VAR,-7050.873475046413
