YEAR,CostType,VALUE
2029,CAP,8125.926737112222
2030,CAP,8944.17548281805
2031,CAP,10338.837718287932
2032,CAP,6413.565474814419
2033,CAP,5083.148881330282
2034,CAP,4958.341310847163
2035,CAP,5473.4131820326675
2036,CAP,6549.355259044828
2037,CAP,8109.950264959731
2038,CAP,11058.305872690838
2039,CAP,11401.454374511624
2040,CAP,11815.457981156287
2041,CAP,12407.279469029987
2042,CAP,12605.123182594125
2043,CAP,12826.821985143644
2044,CAP,12967.27176105802
2045,CAP,13452.64155182386
2046,CAP,13677.926792201184
2047,CAP,10781.767789282296
2049,CAP,11773.104739381046
2050,CAP,16368.685203546363
2052,CAP,13923.797229014612
2053,CAP,17355.432080911545
2054,CAP,18624.845943503235
2055,CAP,19988.722772029432
2024,CAP,5036.720735197786
2025,CAP,8795.360484384968
2021,CAP,2900.4583933830095
2023,CAP,4352.285809701343
2022,CAP,5792.474906832771
2026,CAP,5416.863678010884
2028,CAP,4499.149942898234
2048,CAP,11171.292348462459
2051,CAP,13343.932380265787
2027,CAP,4444.932960455069
2021,FIX,1272.4272780272654
2022,FIX,1298.7165135221885
2023,FIX,1295.404011185136
2024,FIX,1346.3027248658232
2025,FIX,1461.0984380462967
2026,FIX,1510.9042118937493
2027,FIX,1542.3458234384564
2028,FIX,1575.3417496998645
2029,FIX,1652.3711525024119
2030,FIX,1734.3511414102975
2031,FIX,1794.5730653829655
2032,FIX,1866.1276922634393
2033,FIX,1914.873691615464
2034,FIX,1961.2268926511483
2035,FIX,2010.4437778350746
2036,FIX,2072.0827910535168
2037,FIX,2101.660506020853
2038,FIX,2135.4290003003066
2039,FIX,2169.217656543676
2040,FIX,2199.113292451898
2041,FIX,2258.4526825315393
2042,FIX,2319.630345694925
2043,FIX,2382.269603309844
2044,FIX,2447.4750165508003
2045,FIX,2515.9536697287067
2046,FIX,2500.4566442794653
2047,FIX,2609.6951510635213
2048,FIX,2655.241660314904
2049,FIX,2766.139050212313
2050,FIX,2931.872614086437
2051,FIX,3062.52121275163
2052,FIX,3153.057045088429
2053,FIX,3272.557492057863
2054,FIX,3390.0121496784923
2055,FIX,3458.9297815357986
2021,VAR,12.887903525477952
2022,VAR,-194.51435424903624
2023,VAR,62.0308396038339
2024,VAR,117.39199249600445
2025,VAR,-44.812054471649006
2026,VAR,38.33513990119944
2027,VAR,182.783545668267
2028,VAR,331.4485197712648
2029,VAR,171.53465084641383
2030,VAR,-181.62002009636078
2031,VAR,-619.0470746423276
2032,VAR,-938.6881579650245
2033,VAR,-1047.929169187996
2034,VAR,-1120.9366106498778
2035,VAR,-1280.905126548518
2036,VAR,-1389.0048460949452
2037,VAR,-1507.275226772386
2038,VAR,-1738.8087768050168
2039,VAR,-2044.2152959787425
2040,VAR,-2374.0233129760904
2041,VAR,-2634.6799197215287
2042,VAR,-2897.3536684354244
2043,VAR,-3232.8236929959644
2044,VAR,-3412.83910280724
2045,VAR,-3562.5272897650284
2046,VAR,-3855.5537979102933
2047,VAR,-3999.1023926034363
2048,VAR,-4164.103672688218
2049,VAR,-4571.770107081048
2050,VAR,-5021.573612826212
2051,VAR,-5334.431962248356
2052,VAR,-5482.9086118664245
2053,VAR,-5620.290757867864
2054,VAR,-5746.84799153549
2055,VAR,-5614.497719413607
