YEAR,CostType,VALUE
2030,CAP,6975.83618727085
2031,CAP,7431.210410110316
2032,CAP,4708.8696378691275
2033,CAP,3466.11812152938
2034,CAP,3361.3101225959945
2035,CAP,3152.8698768791046
2036,CAP,3750.533749674153
2037,CAP,6982.6878048649905
2038,CAP,7576.570270668984
2039,CAP,7760.071759758771
2040,CAP,8339.356757493508
2041,CAP,8122.711424057896
2042,CAP,8231.52811009514
2043,CAP,8347.411115329556
2044,CAP,8382.071019048393
2045,CAP,8847.80508999432
2046,CAP,9309.988850993856
2047,CAP,7081.6413711277955
2048,CAP,7321.052988779655
2049,CAP,7768.9016136340415
2050,CAP,8213.148226847614
2051,CAP,8112.222965688556
2052,CAP,10535.359689615261
2054,CAP,12224.060549638838
2055,CAP,12960.412870112888
2024,CAP,5027.3340260247705
2025,CAP,8802.212852480436
2021,CAP,2710.729552357368
2023,CAP,4297.555142500588
2022,CAP,5946.2740414607215
2026,CAP,4434.750168186318
2029,CAP,6270.295154196992
2028,CAP,3524.2578295322483
2053,CAP,11061.062251380316
2027,CAP,3467.834427438303
2021,FIX,1266.5888293093167
2022,FIX,1301.0325037028792
2023,FIX,1299.9755522360015
2024,FIX,1351.5911181838203
2025,FIX,1469.5708911122451
2026,FIX,1500.2579176371964
2027,FIX,1512.7179036131665
2028,FIX,1526.7163170327517
2029,FIX,1587.7258825954932
2030,FIX,1655.2411642016239
2031,FIX,1728.739567234516
2032,FIX,1791.3265246380258
2033,FIX,1830.200799996891
2034,FIX,1866.279461728248
2035,FIX,1898.634649568255
2036,FIX,1941.3412201924725
2037,FIX,1963.867388923974
2038,FIX,1989.1333134515758
2039,FIX,2013.501566614605
2040,FIX,2028.4606490794959
2041,FIX,2075.641968202535
2042,FIX,2122.727350390355
2043,FIX,2169.21973512713
2044,FIX,2212.885130798759
2045,FIX,2254.8227209723777
2046,FIX,2178.9954235706155
2047,FIX,2252.39825305685
2048,FIX,2315.670599867237
2049,FIX,2392.78858411432
2050,FIX,2481.6518115594463
2051,FIX,2587.0626793179545
2052,FIX,2652.5973493644656
2053,FIX,2720.583574609229
2054,FIX,2791.3057288222312
2055,FIX,2840.5790145609203
2021,VAR,12.887903525478404
2022,VAR,-194.33484384961503
2023,VAR,62.361634866814256
2024,VAR,114.65514310679391
2025,VAR,-58.34254330173887
2026,VAR,9.814065760314485
2027,VAR,137.58739891680563
2028,VAR,265.74143555537194
2029,VAR,124.02712357843969
2030,VAR,-208.04598823185142
2031,VAR,-590.3113989082009
2032,VAR,-905.8241526737013
2033,VAR,-1013.3369437326489
2034,VAR,-1090.34966940272
2035,VAR,-1250.4054823855445
2036,VAR,-1347.0930846747071
2037,VAR,-1471.5260544466628
2038,VAR,-1621.4983795785754
2039,VAR,-1844.9343880070053
2040,VAR,-2143.7329405915484
2041,VAR,-2346.0039405836274
2042,VAR,-2571.200791468872
2043,VAR,-2872.5374084768005
2044,VAR,-3064.6929289793766
2045,VAR,-3253.510625169173
2046,VAR,-3659.6328779420455
2047,VAR,-3884.759281212762
2048,VAR,-4126.597712431086
2049,VAR,-4617.297685652544
2050,VAR,-5121.964761796185
2051,VAR,-5535.677959597744
2052,VAR,-5851.453612874051
2053,VAR,-6158.248432611468
2054,VAR,-6451.872145411219
2055,VAR,-6410.581308336448
