YEAR,CostType,VALUE
2029,CAP,6314.178855729382
2030,CAP,7194.295959937054
2031,CAP,7177.842140360806
2032,CAP,4225.900398405471
2033,CAP,2429.3932835447613
2034,CAP,2482.5271129070597
2035,CAP,2075.0330844651107
2036,CAP,2626.895181005113
2037,CAP,5370.576379263368
2038,CAP,6660.720869915126
2039,CAP,6572.473295748832
2040,CAP,7314.00837893547
2041,CAP,6681.73242158113
2042,CAP,6195.450952070549
2043,CAP,6392.161870574769
2044,CAP,6463.343556943224
2045,CAP,7159.768109383972
2046,CAP,6823.416760571972
2047,CAP,4996.525030657695
2048,CAP,5141.437405688417
2049,CAP,5812.405045726243
2050,CAP,5985.7676747335345
2051,CAP,6120.369580230698
2052,CAP,7968.407348205635
2053,CAP,8830.22431385073
2054,CAP,9774.835384976706
2055,CAP,11221.494312013558
2024,CAP,4977.532214410317
2025,CAP,11238.009006015549
2021,CAP,2710.729552357368
2023,CAP,4188.621279536421
2022,CAP,6203.179377235598
2026,CAP,4088.6160696021416
2028,CAP,2977.736124432387
2027,CAP,2829.3152646903236
2021,FIX,1266.5888293093167
2022,FIX,1285.5592491826778
2023,FIX,1292.848944133358
2024,FIX,1346.413394688043
2025,FIX,1524.6759870001483
2026,FIX,1542.1350423154927
2027,FIX,1531.6668634293928
2028,FIX,1525.9240416734926
2029,FIX,1565.1095747418035
2030,FIX,1609.3271806009457
2031,FIX,1658.0003809056884
2032,FIX,1718.4305165346855
2033,FIX,1749.6898027533969
2034,FIX,1784.289140912611
2035,FIX,1812.7514098223987
2036,FIX,1852.0123355607623
2037,FIX,1874.8734154521107
2038,FIX,1891.7987344486564
2039,FIX,1907.5563227264147
2040,FIX,1913.1949507557797
2041,FIX,1963.1375952968538
2042,FIX,2017.742920817171
2043,FIX,2068.930765702143
2044,FIX,2125.815544998334
2045,FIX,2185.3111801021296
2046,FIX,2131.028758708128
2047,FIX,2197.6848874224193
2048,FIX,2262.9223213404907
2049,FIX,2322.7788805032906
2050,FIX,2391.3036004919763
2051,FIX,2474.623710685886
2052,FIX,2519.1885405397616
2053,FIX,2564.414890930066
2054,FIX,2610.6951505359243
2055,FIX,2571.5809678403693
2021,VAR,12.887903525478169
2022,VAR,-203.56886182029766
2023,VAR,60.27286584079194
2024,VAR,116.42518085511817
2025,VAR,-412.0496024145948
2026,VAR,-321.9917100466947
2027,VAR,-189.93636740657936
2028,VAR,-54.959329822225556
2029,VAR,-229.16348683769374
2030,VAR,-572.3422597620845
2031,VAR,-971.7447652009678
2032,VAR,-1279.3439964679144
2033,VAR,-1364.80173577057
2034,VAR,-1398.047608392761
2035,VAR,-1506.4853621016725
2036,VAR,-1552.9497297574787
2037,VAR,-1600.776765451645
2038,VAR,-1763.7688472840437
2039,VAR,-2008.4825132575154
2040,VAR,-2362.5934810041726
2041,VAR,-2584.8111916721946
2042,VAR,-2802.097148868978
2043,VAR,-3130.426863195193
2044,VAR,-3298.5642966159994
2045,VAR,-3448.413923451762
2046,VAR,-3637.5398968823065
2047,VAR,-3833.9716126605745
2048,VAR,-4079.947538455006
2049,VAR,-4612.577641930501
2050,VAR,-5139.315650200336
2051,VAR,-5574.848964539753
2052,VAR,-5910.65081365213
2053,VAR,-6241.562580134449
2054,VAR,-6565.103218819488
2055,VAR,-6144.370405284945
