YEAR,CostType,VALUE
2029,CAP,5777.300035302068
2030,CAP,6840.82495864875
2031,CAP,6888.645429175855
2032,CAP,4045.9115002761673
2033,CAP,2508.041533800675
2034,CAP,2309.1372800066915
2035,CAP,1784.1297802006518
2036,CAP,2457.2587937910534
2037,CAP,4887.478352833182
2038,CAP,6453.400211836279
2039,CAP,6395.766662573576
2040,CAP,7130.921992235673
2041,CAP,6128.35620528834
2042,CAP,5729.195651543668
2043,CAP,5972.4508106956555
2044,CAP,6086.16689904431
2045,CAP,6778.106864427063
2046,CAP,6511.099087013612
2047,CAP,4967.370778887537
2048,CAP,4877.475819272462
2049,CAP,5550.513284541487
2050,CAP,5639.928082309766
2051,CAP,5852.72677786979
2052,CAP,7547.639869560556
2053,CAP,8516.20138435566
2054,CAP,9473.402489524398
2055,CAP,11550.509314347886
2024,CAP,4913.132448795553
2025,CAP,13341.575983933417
2021,CAP,2710.729552357368
2023,CAP,4188.6212795364245
2022,CAP,5842.2995268712875
2026,CAP,3672.9097061149487
2028,CAP,2639.1647992410285
2027,CAP,2542.55207926686
2021,FIX,1266.5888293093167
2022,FIX,1304.240916975086
2023,FIX,1306.848366874798
2024,FIX,1362.4782257593602
2025,FIX,1600.1524732935989
2026,FIX,1608.270897797541
2027,FIX,1591.270471081053
2028,FIX,1578.180171569933
2029,FIX,1619.3953638338148
2030,FIX,1658.795966194276
2031,FIX,1703.5230543360515
2032,FIX,1761.4879522414342
2033,FIX,1794.102957215537
2034,FIX,1826.0634624349173
2035,FIX,1850.1535590212525
2036,FIX,1886.9335543328157
2037,FIX,1888.0879845001218
2038,FIX,1902.122127434675
2039,FIX,1912.7410144739742
2040,FIX,1911.9824138916165
2041,FIX,1963.2116340936477
2042,FIX,2018.712549824276
2043,FIX,2070.352822068346
2044,FIX,2117.959577825006
2045,FIX,2175.781583591469
2046,FIX,2120.374300499487
2047,FIX,2180.378415938579
2048,FIX,2241.9231163193685
2049,FIX,2302.317407849886
2050,FIX,2370.4443348653213
2051,FIX,2452.6622499374894
2052,FIX,2496.044893421701
2053,FIX,2540.1102921808465
2054,FIX,2585.245058298207
2055,FIX,2505.1804333288273
2021,VAR,12.887903525477483
2022,VAR,-186.99321488561287
2023,VAR,80.72684280389124
2024,VAR,137.65948802794642
2025,VAR,-726.4100143360464
2026,VAR,-644.0585260120763
2027,VAR,-542.167151255556
2028,VAR,-419.7477571668925
2029,VAR,-586.808126733223
2030,VAR,-937.0640005092771
2031,VAR,-1346.5618235907461
2032,VAR,-1664.412580603191
2033,VAR,-1801.0030185164546
2034,VAR,-1849.6826066883568
2035,VAR,-1945.9981608180854
2036,VAR,-2005.5151898607937
2037,VAR,-2102.0920121367194
2038,VAR,-2274.9154754143683
2039,VAR,-2555.741667798006
2040,VAR,-2952.306392980959
2041,VAR,-3191.6385084478775
2042,VAR,-3430.816356673256
2043,VAR,-3781.035454905585
2044,VAR,-4010.798825807889
2045,VAR,-4197.19454715701
2046,VAR,-4238.878284902154
2047,VAR,-4511.256368684898
2048,VAR,-4786.713969107562
2049,VAR,-5348.431363145124
2050,VAR,-5908.871127513239
2051,VAR,-6361.62614460114
2052,VAR,-6722.070114610849
2053,VAR,-7080.440323750617
2054,VAR,-7436.028755037645
2055,VAR,-6696.443999253973
