YEAR,CostType,VALUE
2029,CAP,5109.0501826426935
2030,CAP,5451.586914172642
2031,CAP,5807.370965911198
2032,CAP,3807.626799401744
2033,CAP,2423.5703951774567
2034,CAP,1961.9522769713572
2035,CAP,1549.2949988138969
2036,CAP,2242.236767264793
2037,CAP,3819.91941418719
2038,CAP,4322.403337243151
2039,CAP,5690.781012616771
2040,CAP,6513.292353173063
2041,CAP,4513.653529541184
2042,CAP,4731.627289181513
2043,CAP,4679.855856811416
2044,CAP,5105.162523141057
2045,CAP,5401.938207473372
2046,CAP,5438.93543228057
2047,CAP,4028.9342879444516
2048,CAP,3851.154943264995
2049,CAP,4441.8924967668345
2050,CAP,4912.608626749568
2051,CAP,4972.251692874266
2052,CAP,5846.802886068701
2053,CAP,6237.290852959316
2054,CAP,8307.479936371665
2055,CAP,10814.619685642841
2024,CAP,4914.364845145849
2025,CAP,13355.525870095775
2021,CAP,2710.729552357367
2023,CAP,4188.889859878221
2022,CAP,6356.488253546811
2026,CAP,2945.003828578892
2027,CAP,2193.4567168697336
2028,CAP,1951.9324045989742
2021,FIX,1266.5888293093167
2022,FIX,1277.6242054439085
2023,FIX,1286.9081994791522
2024,FIX,1342.56297629072
2025,FIX,1580.4884254401074
2026,FIX,1575.0142147852428
2027,FIX,1548.807220071639
2028,FIX,1516.7948015850016
2029,FIX,1539.5419830367175
2030,FIX,1562.068042415669
2031,FIX,1592.873474118825
2032,FIX,1645.4266966178304
2033,FIX,1676.9436196753468
2034,FIX,1699.5070129860298
2035,FIX,1717.2615524462929
2036,FIX,1748.1309398204146
2037,FIX,1755.1326594719355
2038,FIX,1743.4651979418413
2039,FIX,1743.3616622295476
2040,FIX,1746.1727809029992
2041,FIX,1793.4079982994365
2042,FIX,1851.066641837335
2043,FIX,1909.1671737495863
2044,FIX,1963.0822210847352
2045,FIX,2019.0420367376164
2046,FIX,1963.1597541405183
2047,FIX,2022.8026555766007
2048,FIX,2082.54007542323
2049,FIX,2152.639747403632
2050,FIX,2229.8909616480114
2051,FIX,2315.101336135404
2052,FIX,2376.717249480865
2053,FIX,2436.400088629191
2054,FIX,2497.964515964869
2055,FIX,2425.058669813456
2021,VAR,12.88790352547737
2022,VAR,-210.6088215343513
2023,VAR,51.58480335232989
2024,VAR,113.68693120619697
2025,VAR,-749.9095599582813
2026,VAR,-707.4873539104882
2027,VAR,-627.0415280518031
2028,VAR,-548.4700176221461
2029,VAR,-753.0213186986389
2030,VAR,-1123.8093685573854
2031,VAR,-1543.08838461138
2032,VAR,-1895.1758828747431
2033,VAR,-2046.672530071977
2034,VAR,-2149.2793503917437
2035,VAR,-2297.256591147453
2036,VAR,-2402.7162755285876
2037,VAR,-2377.7953211231784
2038,VAR,-2513.264918147109
2039,VAR,-2855.079489104822
2040,VAR,-3344.100621811998
2041,VAR,-3576.612816906302
2042,VAR,-3801.332093527349
2043,VAR,-4107.826387486674
2044,VAR,-4346.089536529083
2045,VAR,-4560.179541649041
2046,VAR,-4620.847573809853
2047,VAR,-4938.893790932964
2048,VAR,-5257.089199612078
2049,VAR,-5834.552888553976
2050,VAR,-6426.601062221209
2051,VAR,-6920.48582557993
2052,VAR,-7316.875918455354
2053,VAR,-7719.813566255203
2054,VAR,-8133.736775490583
2055,VAR,-7534.777995950051
