YEAR,CostType,VALUE
2030,CAP,5272.291635348673
2031,CAP,5598.609373912569
2032,CAP,3636.7347649799103
2033,CAP,2085.3124983838684
2034,CAP,1910.624708809692
2035,CAP,1544.8979331877144
2036,CAP,2093.4753188415143
2037,CAP,4473.488898124897
2038,CAP,4467.191823240298
2039,CAP,5842.674906009892
2040,CAP,6199.707862729048
2041,CAP,4997.550548764731
2042,CAP,4967.851737948648
2043,CAP,4972.952702808503
2044,CAP,4685.090747594813
2045,CAP,5067.3919110166
2046,CAP,5051.013531899159
2047,CAP,3879.4695474722193
2048,CAP,4050.6590073211078
2049,CAP,4154.882373536512
2050,CAP,4692.0745595761355
2051,CAP,4577.773459837847
2052,CAP,5344.299676402449
2053,CAP,5290.825759930808
2054,CAP,6853.9655264950525
2055,CAP,7915.746825442792
2024,CAP,5022.913489802143
2025,CAP,8810.507499625066
2021,CAP,2710.729552357368
2023,CAP,4188.865851878219
2022,CAP,6356.446239546811
2026,CAP,2937.911715198004
2029,CAP,4483.270422369809
2028,CAP,1948.1967869015773
2027,CAP,1924.4739633590045
2021,FIX,1266.5888293093167
2022,FIX,1277.6237854439084
2023,FIX,1286.9071194791522
2024,FIX,1338.7837177086974
2025,FIX,1457.0567800800877
2026,FIX,1446.4354793076786
2027,FIX,1416.2059203568353
2028,FIX,1386.4254239461784
2029,FIX,1397.7402444422933
2030,FIX,1417.9852633321373
2031,FIX,1445.8126341990212
2032,FIX,1495.9716890503448
2033,FIX,1522.373512154552
2034,FIX,1546.095988389518
2035,FIX,1564.5776705358815
2036,FIX,1592.8677832890135
2037,FIX,1601.2589456692938
2038,FIX,1581.8763024267478
2039,FIX,1575.1687039488677
2040,FIX,1568.9989588080819
2041,FIX,1609.2530415858253
2042,FIX,1649.3424768749264
2043,FIX,1688.9202950822535
2044,FIX,1727.365870422548
2045,FIX,1764.9363422367244
2046,FIX,1689.2052472253424
2047,FIX,1741.5368881842644
2048,FIX,1768.5732164145363
2049,FIX,1822.4227460500956
2050,FIX,1884.9285958707696
2051,FIX,1959.627418748548
2052,FIX,2000.1370590023055
2053,FIX,2041.4413043302275
2054,FIX,2086.9350825872693
2055,FIX,2075.2588307180945
2021,VAR,12.88790352547851
2022,VAR,-210.608821534352
2023,VAR,51.58480335233012
2024,VAR,105.80567713038404
2025,VAR,-69.73203820817666
2026,VAR,-33.44347751767035
2027,VAR,65.7610509325112
2028,VAR,163.1892017327844
2029,VAR,-32.30845144301498
2030,VAR,-392.482284127151
2031,VAR,-803.5270850225841
2032,VAR,-1147.1504936426059
2033,VAR,-1263.499969400651
2034,VAR,-1358.6439137546831
2035,VAR,-1522.1328018977133
2036,VAR,-1628.2355236264154
2037,VAR,-1707.4867604228164
2038,VAR,-1900.0915497481974
2039,VAR,-2282.0295497828934
2040,VAR,-2720.2704279220093
2041,VAR,-2969.729542372994
2042,VAR,-3246.5415131378304
2043,VAR,-3598.183490705008
2044,VAR,-3825.4153942003863
2045,VAR,-4056.8600392598755
2046,VAR,-4456.831290808274
2047,VAR,-4698.6471611823035
2048,VAR,-4981.563021369087
2049,VAR,-5531.515935443013
2050,VAR,-6087.577746071544
2051,VAR,-6572.1826335426085
2052,VAR,-6914.73173545865
2053,VAR,-7257.94627405918
2054,VAR,-7597.021572191448
2055,VAR,-7705.447505940945
