YEAR,CostType,VALUE
2029,CAP,5244.401091857108
2030,CAP,5908.3165827829835
2031,CAP,6657.332806880201
2032,CAP,4216.57333390286
2033,CAP,2810.3040338249752
2034,CAP,2502.2955308921655
2035,CAP,1971.8702322836907
2036,CAP,2655.520414099986
2037,CAP,4847.988132218514
2038,CAP,6816.437607805434
2039,CAP,6869.092355480511
2040,CAP,7198.952838042069
2041,CAP,5490.971575478765
2042,CAP,5546.337693106137
2043,CAP,5645.090425871125
2044,CAP,5493.186495505896
2045,CAP,5933.97442447266
2046,CAP,6349.35429016614
2047,CAP,4971.148680924051
2048,CAP,5231.449214797825
2049,CAP,5355.37112168443
2050,CAP,5924.407225414358
2051,CAP,6124.577585097801
2052,CAP,7456.218708233233
2053,CAP,8972.756820251709
2054,CAP,9860.768848382308
2055,CAP,10913.089438083654
2024,CAP,4914.36484514585
2025,CAP,8534.312416189694
2021,CAP,2710.729552357368
2023,CAP,4188.90186387822
2022,CAP,6356.509267546812
2026,CAP,3435.964427243957
2027,CAP,2558.711753135287
2028,CAP,2404.8859667154106
2021,FIX,1266.5888293093167
2022,FIX,1277.6244154439084
2023,FIX,1286.9087394791522
2024,FIX,1342.56378629072
2025,FIX,1462.1456483425754
2026,FIX,1467.8823413768637
2027,FIX,1456.1973639465546
2028,FIX,1442.1713259094763
2029,FIX,1467.5152464693122
2030,FIX,1499.588205266424
2031,FIX,1543.3631265241097
2032,FIX,1603.7170112240813
2033,FIX,1643.3095221986327
2034,FIX,1678.0078128236228
2035,FIX,1704.7571596866267
2036,FIX,1744.0630125255225
2037,FIX,1765.2435482591752
2038,FIX,1783.402444344506
2039,FIX,1796.2243788760288
2040,FIX,1808.3380680954863
2041,FIX,1868.9545040305004
2042,FIX,1930.5215376623755
2043,FIX,1992.5800287611696
2044,FIX,2058.36815169536
2045,FIX,2126.6305915940607
2046,FIX,2082.9724007928935
2047,FIX,2156.8098076464403
2048,FIX,2236.5405400201607
2049,FIX,2307.8650153952503
2050,FIX,2395.5601433395386
2051,FIX,2491.838038039841
2052,FIX,2567.475815259561
2053,FIX,2644.727559979385
2054,FIX,2723.330364421866
2055,FIX,2749.052619493285
2021,VAR,12.887903525478166
2022,VAR,-210.60882153435222
2023,VAR,51.58480335233058
2024,VAR,113.68693120619675
2025,VAR,-26.03963189692845
2026,VAR,53.39449792568771
2027,VAR,173.52957515864418
2028,VAR,323.7002261073231
2029,VAR,153.6363206464807
2030,VAR,-165.38883861423068
2031,VAR,-550.8463069551971
2032,VAR,-853.5185431891765
2033,VAR,-947.6101462139983
2034,VAR,-1004.927806650287
2035,VAR,-1102.7351568179972
2036,VAR,-1166.182646144951
2037,VAR,-1148.0633814631512
2038,VAR,-1366.7485356653224
2039,VAR,-1674.23102131868
2040,VAR,-2029.1231633696154
2041,VAR,-2157.579779735648
2042,VAR,-2314.9589033658735
2043,VAR,-2544.380120740639
2044,VAR,-2643.7647236491534
2045,VAR,-2746.1531069133725
2046,VAR,-3005.9771691947676
2047,VAR,-3183.1458662633727
2048,VAR,-3409.120077617167
2049,VAR,-3920.7642847329944
2050,VAR,-4414.008254060805
2051,VAR,-4841.207891500118
2052,VAR,-5098.138317163616
2053,VAR,-5360.280919932877
2054,VAR,-5630.248822939742
2055,VAR,-5668.877678945045
