YEAR,CostType,VALUE
2030,CAP,6516.065779432459
2031,CAP,6929.925898856003
2032,CAP,4157.727850618556
2033,CAP,2808.254122142706
2034,CAP,2563.099782150266
2035,CAP,2419.8763870439093
2036,CAP,3138.7096256877417
2037,CAP,6608.500260770498
2038,CAP,7144.159554038443
2039,CAP,7248.03789052047
2040,CAP,7380.150769859361
2041,CAP,7331.6563926635645
2042,CAP,7349.306295950773
2043,CAP,7377.779916330898
2044,CAP,7324.5572614678
2045,CAP,7566.818420138504
2046,CAP,7586.51819432658
2047,CAP,5673.473626033361
2048,CAP,5789.402455507358
2049,CAP,6223.276820522396
2050,CAP,6449.19778888315
2051,CAP,6399.79635507609
2052,CAP,8014.262416947886
2053,CAP,8399.631288624261
2054,CAP,9527.730365597874
2055,CAP,11717.440291597259
2024,CAP,5022.603485471925
2025,CAP,13545.25841254503
2021,CAP,2710.729552357368
2023,CAP,4294.474994175384
2022,CAP,5944.761729046088
2026,CAP,3908.022663211239
2029,CAP,6006.90954951032
2028,CAP,3044.009271510012
2027,CAP,3029.340783869594
2021,FIX,1266.5888293093167
2022,FIX,1301.0173906540986
2023,FIX,1299.9145349189282
2024,FIX,1351.4523078179666
2025,FIX,1586.533963495837
2026,FIX,1605.3350670651375
2027,FIX,1607.2268695975838
2028,FIX,1609.8493293481931
2029,FIX,1662.9952037097116
2030,FIX,1719.4356296471396
2031,FIX,1785.8749451535655
2032,FIX,1843.4499891144974
2033,FIX,1880.306438890207
2034,FIX,1913.0160965575042
2035,FIX,1940.1710099663237
2036,FIX,1976.1735879976516
2037,FIX,1985.6190436334225
2038,FIX,1996.8691448537804
2039,FIX,2006.2159816004162
2040,FIX,2010.0877342201074
2041,FIX,2040.1615701493245
2042,FIX,2068.673232035894
2043,FIX,2095.1048198342696
2044,FIX,2117.162985577707
2045,FIX,2138.478978861476
2046,FIX,2045.4791009605292
2047,FIX,2103.452910601998
2048,FIX,2126.114633663627
2049,FIX,2183.8238420492503
2050,FIX,2251.898320202403
2051,FIX,2345.0833505824207
2052,FIX,2401.5388514334545
2053,FIX,2459.886451799613
2054,FIX,2520.0919980573235
2055,FIX,2447.285418349863
2021,VAR,12.887903525477714
2022,VAR,-194.33484384961582
2023,VAR,62.36163486681471
2024,VAR,114.65514310679391
2025,VAR,-770.554566423452
2026,VAR,-713.6723193180554
2027,VAR,-611.4058346958551
2028,VAR,-502.23431606296947
2029,VAR,-683.1378708355179
2030,VAR,-1032.8089200033485
2031,VAR,-1433.1008643482298
2032,VAR,-1766.3786799956997
2033,VAR,-1895.8171834213713
2034,VAR,-1974.5774240278581
2035,VAR,-2136.7584308419464
2036,VAR,-2245.53355303077
2037,VAR,-2425.884913978947
2038,VAR,-2632.6216514868115
2039,VAR,-2941.145309854858
2040,VAR,-3298.345311240077
2041,VAR,-3604.5650590189593
2042,VAR,-3935.9151703524035
2043,VAR,-4346.753673888952
2044,VAR,-4649.832000851299
2045,VAR,-4939.552048860784
2046,VAR,-5060.458222731401
2047,VAR,-5351.769537715577
2048,VAR,-5647.390523020911
2049,VAR,-6203.787968894224
2050,VAR,-6771.744300566849
2051,VAR,-7208.62457576199
2052,VAR,-7510.735993003877
2053,VAR,-7806.669182724392
2054,VAR,-8098.332845511619
2055,VAR,-7348.602283409994
