YEAR,CostType,VALUE
2029,CAP,4569.577672988344
2030,CAP,5285.653571349347
2031,CAP,5621.948442126814
2032,CAP,3644.057550171199
2033,CAP,2184.3620930101765
2034,CAP,1922.5281078137748
2035,CAP,1480.4325594111747
2036,CAP,2078.6487442498615
2037,CAP,4672.572142517482
2038,CAP,4199.432145036985
2039,CAP,5084.532011893489
2040,CAP,6591.131861837267
2041,CAP,4749.721910045899
2042,CAP,4782.341464888781
2043,CAP,4847.034326095096
2044,CAP,4677.863525003708
2045,CAP,5075.122305902758
2046,CAP,5125.529291782193
2047,CAP,4105.932091606352
2048,CAP,4227.17277086096
2049,CAP,4373.215022013009
2050,CAP,4945.750020225705
2051,CAP,4953.803978053729
2052,CAP,6765.93792526976
2053,CAP,6255.992764063147
2054,CAP,7575.648298737377
2055,CAP,8842.913101243448
2024,CAP,4914.364845145852
2025,CAP,8701.679450492702
2021,CAP,2710.729552357368
2023,CAP,4188.877855878219
2022,CAP,6356.467253546811
2026,CAP,2944.7760287058127
2027,CAP,2020.251687390738
2028,CAP,1909.2355797505054
2021,FIX,1266.5888293093167
2022,FIX,1277.6239954439086
2023,FIX,1286.9076594791522
2024,FIX,1342.56216629072
2025,FIX,1459.170207465907
2026,FIX,1449.0029092628236
2027,FIX,1420.563729729188
2028,FIX,1390.347088831498
2029,FIX,1403.5043166355345
2030,FIX,1424.2357053446096
2031,FIX,1452.7485210208667
2032,FIX,1503.452178601779
2033,FIX,1531.8252381668467
2034,FIX,1556.1434464465005
2035,FIX,1574.030643261727
2036,FIX,1603.244867611337
2037,FIX,1621.8910972477383
2038,FIX,1609.861643742023
2039,FIX,1601.1262025889514
2040,FIX,1600.1771340315427
2041,FIX,1651.7775106289744
2042,FIX,1704.0082602767768
2043,FIX,1756.5326489446181
2044,FIX,1807.2192194425743
2045,FIX,1859.5914878143942
2046,FIX,1799.6595048117692
2047,FIX,1857.7172952122896
2048,FIX,1914.8281407480983
2049,FIX,1974.6411391071272
2050,FIX,2042.879844347407
2051,FIX,2120.437654914943
2052,FIX,2161.0962353917766
2053,FIX,2200.534104622475
2054,FIX,2243.716529258181
2055,FIX,2256.750093639939
2021,VAR,12.887903525477483
2022,VAR,-210.608821534352
2023,VAR,51.584803352330574
2024,VAR,113.68693120619697
2025,VAR,-43.48124752365355
2026,VAR,-8.99370660689554
2027,VAR,75.86688164334237
2028,VAR,178.53171312933642
2029,VAR,-21.76897729672027
2030,VAR,-381.54463802130965
2031,VAR,-792.5292231507078
2032,VAR,-1135.9693132752466
2033,VAR,-1265.7395790718922
2034,VAR,-1361.4154528541126
2035,VAR,-1512.1512366238899
2036,VAR,-1614.9681450907765
2037,VAR,-1677.9181640585339
2038,VAR,-1823.4758534076482
2039,VAR,-2114.6704233355845
2040,VAR,-2551.42401838028
2041,VAR,-2750.092401630311
2042,VAR,-2977.24178433267
2043,VAR,-3281.3402701833106
2044,VAR,-3473.35019668547
2045,VAR,-3664.553420671148
2046,VAR,-4017.343256499852
2047,VAR,-4270.899176295394
2048,VAR,-4556.679386059566
2049,VAR,-5122.187465755706
2050,VAR,-5693.01890818216
2051,VAR,-6192.654628419282
2052,VAR,-6619.369652005117
2053,VAR,-7032.155580126636
2054,VAR,-7442.046586204693
2055,VAR,-7533.43981057755
