YEAR,CostType,VALUE
2029,CAP,5365.848747456276
2030,CAP,5909.19623845483
2031,CAP,6672.793649354835
2032,CAP,4224.3862439227305
2033,CAP,2693.1637487862768
2034,CAP,2517.407697301587
2035,CAP,2019.7784877147883
2036,CAP,2828.2374888609447
2037,CAP,7110.303289536953
2038,CAP,5040.625435860866
2039,CAP,6286.78689230413
2040,CAP,7188.619259852511
2041,CAP,5490.033186282347
2042,CAP,6160.584198496171
2043,CAP,6290.501027156368
2044,CAP,6317.22140229501
2045,CAP,6922.100159634034
2046,CAP,7911.713211681593
2047,CAP,5587.907955140729
2048,CAP,5870.987891484446
2049,CAP,5729.197094398808
2050,CAP,7393.952607011852
2051,CAP,6119.698224449405
2052,CAP,9914.997429029214
2053,CAP,8089.43050590183
2054,CAP,10138.369714042445
2055,CAP,12197.80125804848
2024,CAP,4914.364845145851
2025,CAP,12141.608032620381
2021,CAP,2710.729552357368
2023,CAP,4188.90186387822
2022,CAP,6356.509267546811
2026,CAP,3508.9080181073523
2028,CAP,2607.30292352358
2027,CAP,2629.1396941409553
2021,FIX,1266.5888293093167
2022,FIX,1277.6244154439084
2023,FIX,1286.9087394791522
2024,FIX,1342.56378629072
2025,FIX,1497.2430837436932
2026,FIX,1497.2127955758692
2027,FIX,1479.9998941354502
2028,FIX,1462.4183307714788
2029,FIX,1489.1181292225388
2030,FIX,1520.7967482438028
2031,FIX,1564.593456581658
2032,FIX,1624.8084473786225
2033,FIX,1662.3012591456984
2034,FIX,1696.1303611727603
2035,FIX,1720.2954616564543
2036,FIX,1758.3073806720486
2037,FIX,1802.339528028498
2038,FIX,1801.8812761567135
2039,FIX,1808.3337491011866
2040,FIX,1847.1883615535364
2041,FIX,1912.3762259911061
2042,FIX,1976.3065405003658
2043,FIX,2039.3801260028968
2044,FIX,2100.7368658204477
2045,FIX,2163.3690091286257
2046,FIX,2109.5800512217857
2047,FIX,2177.7542481491364
2048,FIX,2238.077571270921
2049,FIX,2303.8167267894064
2050,FIX,2390.704482567456
2051,FIX,2472.680785538835
2052,FIX,2541.403265195406
2053,FIX,2613.610062843826
2054,FIX,2686.986257445718
2055,FIX,2666.0207595583943
2021,VAR,12.88790352547818
2022,VAR,-210.60882153435242
2023,VAR,51.58480335233012
2024,VAR,113.6869312061972
2025,VAR,-432.6303177487938
2026,VAR,-371.3696840209007
2027,VAR,-267.1022575441533
2028,VAR,-147.96825056633352
2029,VAR,-350.79070640963624
2030,VAR,-684.6026192121934
2031,VAR,-1084.7058205932437
2032,VAR,-1404.1176027137947
2033,VAR,-1497.537648059588
2034,VAR,-1565.2657990235443
2035,VAR,-1675.4679478764554
2036,VAR,-1756.7265554166174
2037,VAR,-1876.9062163027352
2038,VAR,-2005.5745049552836
2039,VAR,-2290.930650594959
2040,VAR,-2518.858758706906
2041,VAR,-2659.69013343201
2042,VAR,-2881.7128597127494
2043,VAR,-3178.2838771750526
2044,VAR,-3368.668439953342
2045,VAR,-3571.520733131004
2046,VAR,-3793.9597560931775
2047,VAR,-4023.5170735208403
2048,VAR,-4303.052849478233
2049,VAR,-4848.547255570663
2050,VAR,-5409.28895361746
2051,VAR,-5842.6723165251
2052,VAR,-6150.002422795743
2053,VAR,-6461.625295268032
2054,VAR,-6780.492030436567
2055,VAR,-6429.514575090426
