YEAR,CostType,VALUE
2030,CAP,6149.968585722442
2031,CAP,6267.390065887924
2032,CAP,3680.786121661701
2033,CAP,2002.41818768696
2034,CAP,1932.04710250414
2035,CAP,1655.6787666995033
2036,CAP,2300.153772083458
2037,CAP,4248.389504621503
2038,CAP,6278.638536686737
2039,CAP,6219.566172103221
2040,CAP,6353.993703523385
2041,CAP,4843.504976903276
2042,CAP,5187.853749556587
2043,CAP,5200.81388934325
2044,CAP,5187.584525651503
2045,CAP,5866.729100859467
2046,CAP,5656.3682536002225
2047,CAP,4122.849139063228
2048,CAP,4103.757288436741
2049,CAP,4617.127011473327
2050,CAP,4881.044034688593
2051,CAP,4901.89188789811
2052,CAP,5446.9538093498695
2053,CAP,6537.067726394726
2054,CAP,7390.907226736264
2055,CAP,8284.407439667799
2024,CAP,5022.537989597916
2025,CAP,8787.941679185693
2021,CAP,2710.729552357368
2023,CAP,4294.474994175382
2022,CAP,5976.642352785668
2026,CAP,2969.4966706483206
2029,CAP,4776.037449074007
2028,CAP,1953.5897162615809
2027,CAP,1938.9940535022856
2021,FIX,1266.5888293093167
2022,FIX,1297.2850938588126
2023,FIX,1298.1192849106624
2024,FIX,1349.8196814288062
2025,FIX,1467.6497574265213
2026,FIX,1458.6424164185146
2027,FIX,1429.674628653801
2028,FIX,1401.1183576713756
2029,FIX,1419.528871431817
2030,FIX,1449.3903631528838
2031,FIX,1484.657747782418
2032,FIX,1536.5014820447707
2033,FIX,1560.6887575350227
2034,FIX,1585.6394563028282
2035,FIX,1605.095088072102
2036,FIX,1635.8050696546477
2037,FIX,1624.2359202153966
2038,FIX,1627.664107145406
2039,FIX,1627.6731350185273
2040,FIX,1622.4633575649727
2041,FIX,1672.0589181515518
2042,FIX,1712.6649051099093
2043,FIX,1752.254980044501
2044,FIX,1789.24368524367
2045,FIX,1827.3950127522119
2046,FIX,1751.5737649409673
2047,FIX,1803.4742682476565
2048,FIX,1833.3824447273996
2049,FIX,1887.7226563512731
2050,FIX,1950.1110728992362
2051,FIX,2026.4848840286797
2052,FIX,2068.744811459529
2053,FIX,2111.882204367156
2054,FIX,2155.815481052672
2055,FIX,2146.2670348401534
2021,VAR,12.88790352547818
2022,VAR,-193.16563304562442
2023,VAR,63.7973981640371
2024,VAR,115.84330264758138
2025,VAR,-55.893339472571824
2026,VAR,1.6055827975049133
2027,VAR,104.948731571909
2028,VAR,210.9663310071107
2029,VAR,50.280760026262506
2030,VAR,-317.73920818722235
2031,VAR,-742.2952720863154
2032,VAR,-1079.6434958364807
2033,VAR,-1209.622560901341
2034,VAR,-1281.6105364936836
2035,VAR,-1436.8638412193543
2036,VAR,-1535.6629847095953
2037,VAR,-1669.0264600797764
2038,VAR,-1921.572088238331
2039,VAR,-2255.5113116052717
2040,VAR,-2628.529316771695
2041,VAR,-2828.9101363387326
2042,VAR,-3094.4822544925873
2043,VAR,-3453.7197644762305
2044,VAR,-3687.759723520239
2045,VAR,-3902.664481657737
2046,VAR,-4315.095885763683
2047,VAR,-4552.6474296927745
2048,VAR,-4811.089360882923
2049,VAR,-5347.733356903861
2050,VAR,-5885.226885094857
2051,VAR,-6349.080080190246
2052,VAR,-6665.463237776232
2053,VAR,-6978.363886956596
2054,VAR,-7288.883376033583
2055,VAR,-7353.312043582653
